,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.5434586506351855,0.22425108763884874,1.2770552887761313,0.14151801511299883,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.5236561653950285,0.49541225695299074,0.07999028101521516,0.8963024079794419,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.5940151994933501,0.5140721975934135,0.20852885740065155,0.7798154507792865,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.46086873374939785,0.5023473439421188,-0.12432935313737782,0.8772619430195305,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.3693185560990423,0.3972840049259928,-0.10530495880893183,0.9124654154587424,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.4141359988931931,0.4067293857221914,0.02603538725412108,0.9751933938079573,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.5413673291172323,0.6196932175124289,-0.1949463529981881,0.7435060548356708,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.4678300190537529,0.3333440678420952,0.48897238418580163,0.5398933316415155,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.6999970290358346,0.689603497002583,0.021581708507759666,0.9683004006893601,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.3182340744417561,0.233662622887784,0.44566134200553603,0.7323490194618536,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.4130434782608694,0.5565217391304346,-0.43014439166905216,0.5328635798090783,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.5223598473345638,0.7566640902009304,-0.5346089749513105,0.3002583760191538,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.4284296352925151,0.2496511127068163,0.7791449406566393,0.45668417973758735,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.38645864091067655,0.5003883988159454,-0.37273431781026,0.684333805134405,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.5836204427347494,0.4251363514758658,0.4571047955237215,0.5494556934165842,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.4678300190537532,0.3333440678420955,0.4889723841858014,0.5398933316415153,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.34051944086005037,0.4223044118586439,-0.31054615259240864,0.7579463790337811,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.42711774066523006,0.3552693019138845,0.2657207889194262,0.7868750334881913,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.6262301000435726,0.5579495720096903,0.16655811810190801,0.7660360687630342,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.6049639693139364,0.5097262235529859,0.24712664379303093,0.7402691646175967,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.4532190464375162,0.4904953855805451,-0.11403107271158745,0.887264738891731,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.3693185560990423,0.3972840049259928,-0.10530495880893183,0.9124654154587424,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.6078089868575485,0.511878282700285,0.247817207360837,0.7357274003844287,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.46787581183342053,0.4419665574838092,0.08218843783429636,0.9023694570184848,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.6201175951384872,0.5261496678495992,0.23706857986148183,0.7414972087337965,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.5209868693654196,0.5902497005729308,-0.1800783924329697,0.7900269144006713,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Range,0.5967960702877091,0.6536800892495972,-0.1313467181784686,0.8306833491717753,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.4453489113034421,0.3972045045623444,0.16505408317169626,0.8744698478442854,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Minimum,0.3409997460606409,0.3954950498314759,-0.21388897259553413,0.8188073879623644,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.6236159771679122,0.5151608942531232,0.27563480769403603,0.7026067256810486,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.5347255537640117,0.5976781499507409,-0.16057017866301973,0.8072978241843245,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Maximum,0.5942905099816068,0.6576445613845364,-0.14613971477007026,0.8200137666543176,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.38432518447490627,0.2813920824458665,0.4497457820674879,0.6312666667293305,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.5014451629042562,0.5401609360878699,-0.10729737026167938,0.8795225576962745,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.5872912908268596,0.5964947406136115,-0.022433173808500486,0.9710679044805826,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.6078089868575487,0.511878282700285,0.24781720736083757,0.7357274003844283,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.6020917799915313,0.5663175481519501,0.0883721868119461,0.8962958408037145,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.5727249485357591,0.35385271266352325,0.6946934710746142,0.4274214377082598,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.43897835997034373,0.4218905595061523,0.057281016669303735,0.9513767169068741,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.4969361649644233,0.5098475089789285,-0.03700527477233757,0.9621049219602795,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.40921253709337313,0.5327034431749811,-0.3804822601333115,0.6327003706598293,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.4888235095525644,0.5119612190790314,-0.06672085859226352,0.9316660317769383,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.6246853110410574,0.5184129548745442,0.2690278356363477,0.7105742157952295,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.3533163054514553,0.4657741017028355,-0.3986700932918865,0.6655544680302514,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.7685213630610566,0.5959180004641912,0.3669715373991548,0.4373132703134255,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.5670784481390941,0.589187307238855,-0.05517802337067505,0.9279676136927772,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.3616007169721154,0.38200687126083394,-0.07920105034739487,0.9338427515587078,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.6246853110410568,0.5184129548745444,0.2690278356363458,0.7105742157952314,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.46991153804830693,0.48326448556872925,-0.04042378540201032,0.9505739256065541,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.3248503227472567,0.44419057116210175,-0.4514036305670616,0.6082162162677183,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc2,0.6777155906069781,0.6591892885680658,0.03998716074253078,0.9457990825066803,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.5327464814245122,0.48490228539592833,0.1357551062958945,0.8262026650573351,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.651828562626747,0.6089814881214977,0.09809419763572594,0.8429180989971148,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idm,0.5535129371250291,0.4929597896790652,0.16714706520057487,0.786013968501897,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Id,0.5501063992106356,0.49563238556423295,0.15044022648705246,0.8049353123378002,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.3347704247903567,0.4525582383805185,-0.4349313813138274,0.613909801252099,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.49593542159983195,0.5938109056280887,-0.25985131755363733,0.702483846954933,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.44411621909041343,0.5229659115902032,-0.23577965117925945,0.7346230125593969,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Correlation,0.6762036936281313,0.557954419093646,0.27731062773961984,0.6299225543660736,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc1,0.3674779582813462,0.4497909812960087,-0.29159701594216847,0.748802047050846,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.29037806303511143,0.5057533137622755,-0.8005014002481913,0.28588618781402536,0.9864025132770143,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.6042639140446135,0.606533567354704,-0.0054087020505457235,0.9927469476734412,0.9927469476734412,l_amygdala,male_P45_nrxn,male_P45_control
