,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glcm_ClusterTendency,0.31495921217338996,0.42831528044314526,-0.4435081383746838,0.6324599897893641,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.6736765964093736,0.46298916581804955,0.5410777467465899,0.37018318024914754,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.22752122784091125,0.7015770565494862,-1.6246004128206188,0.08563106386197798,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.4524455689618031,0.2739903207097278,0.7236193127483468,0.4980051619709651,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.28848542745458117,0.43950986018187843,-0.6073970874154514,0.5637447860358018,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.10693883621161371,0.3041872756754224,-1.5081739241324918,0.37503443853849394,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.7042284006634559,0.5115782908686642,0.4610883665972901,0.3921167580297337,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.364534778990308,0.28776687735062045,0.34115591959763064,0.7568011473015254,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.5221037689795245,0.3163440475225787,0.7228421236128002,0.445827076104393,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.27235954838962284,0.3644667374536699,-0.42027470890455254,0.7149364823456243,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.6345110855547809,0.5424651780944771,0.2261148385376613,0.6854045775420076,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.515027347275101,0.3887176543300015,0.4059264077157419,0.637007783967798,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.6345110855547809,0.5424651780944771,0.2261148385376613,0.6854045775420076,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.4645158921397652,0.6773372301710993,-0.5441463410591425,0.26889396077830463,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.5333118772172298,0.32355952172033114,0.7209483246540543,0.27511594878622847,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.4932094779439815,0.35496494990415217,0.47452394763494243,0.6082129024441041,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.6345110855547809,0.5424651780944771,0.2261148385376613,0.6854045775420076,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.4784371067664157,0.36446868315482917,0.39253443003667327,0.5671981749024455,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.5000931706994907,0.7002933046901335,-0.4857623906816299,0.29566133640839803,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.3405826116764872,0.4428540722552885,-0.3788266045826458,0.6575867346076437,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.3654889144452227,0.4575348219054945,-0.32405389891023123,0.6854045775421183,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.365488914445244,0.4575348219055343,-0.32405389891027275,0.6854045775420461,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.365488914445244,0.4575348219055286,-0.32405389891025466,0.6854045775420619,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.5013075941044711,0.7012715126514536,-0.4842770343468757,0.2975485320926667,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.365488914445244,0.4575348219055286,-0.32405389891025466,0.6854045775420619,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.5034907178803039,0.7000838168826448,-0.4755624760922749,0.30597856225812753,0.9020284410638914,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.37674051445109313,0.4323471048448084,-0.19861884032088123,0.8113977717875771,0.9539406235880975,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.5409090909090892,0.5527272727272731,-0.031181655248284944,0.9631692424902327,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.2796851932480835,0.2735856813689882,0.031811152447439615,0.9827817610009157,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.6856309019507307,0.6799054422191375,0.012098016725775092,0.9825018667642608,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.45909090909091077,0.44727272727272693,0.03762507229992369,0.9631692424902327,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.31442006269588774,0.3201253918494785,-0.02594383690751476,0.9825636527119308,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.5429081130875062,0.5764486437276297,-0.08648403942898533,0.8783001718330934,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.6118063925979358,0.6430651130143075,-0.07188964251442802,0.8891767419361469,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.46596502676352536,0.4696126159465166,-0.011249489617230187,0.9879900369343324,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.31442006269590195,0.3201253918495581,-0.025943836907808302,0.9825636527117292,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.42036861874453124,0.45114527644189,-0.10193710700269616,0.9120915037494188,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.6249462885858998,0.5808672222807594,0.10552377933239213,0.8673244190626046,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.685579937304027,0.6798746081504191,0.012056202097750724,0.9825636527118783,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.34817661024958735,0.3346970727708275,0.056963355712458766,0.9607910994816329,0.9879900369343324,l_amygdala,male_P45_nrxn,male_P45_control
