,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glrlm_GrayLevelVariance,0.06266629039667748,0.23152604378715863,-1.885412989010399,0.465947770735051,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.4152499341176181,0.6606103144093396,-0.669819555959473,0.298411945041456,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.4481492114552532,0.6393129294484666,-0.512543113020222,0.46496803088700134,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.40878817705877846,0.6163348284048602,-0.5923608471634209,0.39028354811502003,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.22983881234878645,0.41765330184479055,-0.8616834004805948,0.39193092401397517,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.5847500658823854,0.35819226013795175,0.7070859553924419,0.34304323329646735,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,1.6598060905339287e-08,0.2000000099049024,-23.52248202936864,0.4070838314594818,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,5.589087103129447e-07,0.20000052065183999,-18.448959666171266,0.4070836173301988,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.0,0.2,-inf,0.407083822065589,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.1751705971887625,0.3460809720995762,-0.9823489873888933,0.4162959296260701,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.366793912883952,0.6916645318816086,-0.915102780898066,0.1684726732051937,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.0,0.2,-inf,0.407083822065589,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.38770498685973787,0.6895997454120957,-0.8307999499203116,0.16641759170806086,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.3806745476371918,0.7198198696676303,-0.9190778137037529,0.10582174564990333,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.249558123071015,0.6137846793628776,-1.2983567711802708,0.06257739321047899,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.3558209223752875,0.6964725887403919,-0.9689152294122936,0.10537789840135947,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.1646655614455045,0.39138927058135786,-1.2490653490568373,0.30284321442423995,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.4336714229389198,0.778534269363685,-0.8441581659568571,0.09445532127772088,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.3558209223752878,0.6964725887403922,-0.9689152294122934,0.10537789840135947,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.4963921290691756,0.7974131335307642,-0.6838471270868898,0.14536479331670463,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.5753982238511415,0.31372991260219896,0.875037678141848,0.30650426887689614,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.575398223851141,0.3137299126021972,0.875037678141855,0.30650426887689286,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.45939606908880837,0.7033334428602103,-0.6144703056930407,0.30868796590686876,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.006871280096651049,0.20583006280171273,-4.904731008891911,0.4062190035506185,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.35583181233935113,0.6964750018163232,-0.9688760746558348,0.10538172990635307,0.9784319436574339,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.4480519480519476,0.3683501683501696,0.2825881089788329,0.7188264441007203,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.5117728531855974,0.5008310249307542,0.031179686618312847,0.9616768648449847,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.5519480519480515,0.6354978354978329,-0.20335472109698763,0.7055240100390427,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.49107451179376604,0.5196219793230299,-0.08152051179408774,0.8888057698607413,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.34407775114595296,0.40503413725880366,-0.23530889982536748,0.7729213922405318,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.47785625444207547,0.51858564321251,-0.11800556495765656,0.862043931689908,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.35946710681443506,0.4750766328696102,-0.40230048576106964,0.5991039928129173,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.41768525592055994,0.3631016042780516,0.2020429136332464,0.8376067655749836,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.4465692100068497,0.5948431617160976,-0.41362554904104887,0.575242832071784,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.44409855785118557,0.4511650723571261,-0.022775497229138967,0.9783818563606996,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.43384380373827014,0.2977225529503002,0.5432072122649092,0.5452536921200496,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.5082269739321017,0.48794985128968593,0.05874006443710333,0.9307929951356471,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.4761057758005123,0.5307651153369732,-0.15679142152762549,0.8130887947029817,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.22617336055957793,0.37308530885242136,-0.722076537644221,0.4879217177610359,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.20037746046898747,0.22284342414212782,-0.15331015368985443,0.9241125037083642,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.4827211627408938,0.5040680754721671,-0.06242850928320398,0.9321308441775947,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.6211527186784281,0.6547977256861885,-0.07610129302696034,0.8882803644445496,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.5862628562562122,0.6485053601469983,-0.14557084388165498,0.8091489623692579,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.2567863988640163,0.3925612814780056,-0.6123490964192307,0.547113567529236,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.41768525592055994,0.36310160427809707,0.20204291363306567,0.8376067655751082,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.5580023875430884,0.5976777280708248,-0.09909648804290197,0.8520564760118341,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.44718871721481257,0.5544786809675841,-0.31024820282525084,0.6473161858839946,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.4429297442738894,0.41664134680282655,0.08827186530053342,0.9029201790798821,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.5554570007201178,0.6283124380842864,-0.17780690658510415,0.7772969993818468,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.5119429877590065,0.518103194833553,-0.01725632560137829,0.9779320138227,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.5189723034111037,0.5493579546657325,-0.08208895070770043,0.8966038900776653,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.5119429877590065,0.5012769355349918,0.030375299058469866,0.9621535845081881,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.4435559662668469,0.3944717558201042,0.16919414302271898,0.8258708353551492,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.4935843978281955,0.492515268069981,0.0031283426167848577,0.9965116224500176,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.4880570122410077,0.5043318175645368,-0.0473235600659184,0.9425601794294768,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.4880570122410077,0.5020883163247276,-0.040891468009588275,0.9503659720394657,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.6385031608706133,0.5316395161783689,0.26424541938931845,0.6844625988491063,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.32450741705339137,0.4150056069927116,-0.3548793749928288,0.7316424059611533,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.5119429877590065,0.48655395864875145,0.07338334604494312,0.9113623653471465,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.571907615032929,0.6122273559486657,-0.0982853943985413,0.8527126591698759,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.32671692445617495,0.38014016864174066,-0.21849028930921086,0.860270499570172,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.40497065099250307,0.4515026239157834,-0.15691701509755315,0.842303401282901,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.3270766642186761,0.41542153229883116,-0.3449471646564662,0.7394231444205951,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.3821434313698391,0.40000715519373314,-0.06591157446779064,0.9391981906805922,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.571907615032929,0.6122273559486672,-0.09828539439854472,0.852712659169871,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.6162721007855829,0.6205637179455593,-0.01001186988368563,0.9872138623066888,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.7970280321776784,0.6978892303241878,0.19163239735561632,0.6528576291414703,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.5439629043850722,0.645215380281132,-0.24627255898560887,0.6640067184435587,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.6084637109675626,0.5622572660726319,0.11394082243581816,0.8651495322031357,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.30841086280795693,0.4676166254097929,-0.6004726430779971,0.49928007837992916,0.9965116224500176,l_amygdala,male_P45_nrxn,male_P45_control
