,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.24410891360246814,0.56598879064422,-1.2132485050115727,0.3460405305493613,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.41666666843772265,0.7119046879344835,-0.7727904063306921,0.36693079859408284,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.22916649344158518,0.5298608194164658,-1.2092173288892483,0.24074320284231437,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.1500760154355804,0.4307197634814868,-1.5210560933659132,0.21246445378792625,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.7425138003175964,0.39609432107478637,0.90657382297579,0.352188359308468,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.6672795936507412,0.3533576846428891,0.9171621005399279,0.3219266958320786,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.07635531098270398,0.31744243006817496,-2.0556945609600423,0.2832775701961843,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2792938681235703,0.5725778754969242,-1.0356880257395653,0.39739562352165547,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.36812903623728066,0.6777078870485649,-0.8804520143735339,0.21969556667610465,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.25336151573800547,0.5919323622287871,-1.2242349307691514,0.36261612658907755,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.08985441310282027,0.3348043676069096,-1.8976570813269131,0.2644526987531405,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.5980241787527751,0.35604978486997246,0.7481248343191835,0.24985033501219173,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.73991611636621,0.42338033196501784,0.8054074721158362,0.12847769396147812,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.8661843517837906,0.5617345867699604,0.6247854749962156,0.16968604122889816,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.18749846138318726,0.3882967240397325,-1.0502807787807869,0.36780321985608877,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.34711812373814155,0.5769560527698637,-0.7330347386010225,0.3991285222513995,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.7287639677654194,0.28800811571457496,1.3393421642033647,0.022731042620996143,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.34711812373814177,0.5769560527698653,-0.7330347386010255,0.3991285222513966,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.7399161163662527,0.4233803319650633,0.8054074721157645,0.12847769396147882,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.2528610920641913,0.5913274517315604,-1.2256121887463434,0.3629534220738625,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.14999999999999994,0.3999999999999999,-1.415037499278844,0.26749784159419066,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.046793336031393906,0.2713047528297842,-2.535539330221744,0.33058175739577556,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.2590979785225289,0.5641855793760688,-1.122672031323069,0.32718191764240745,0.836269284717218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.6498333374283365,0.4228472078120015,0.6199333058838091,0.41220012261209005,0.8435723439503238,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.47422389254082076,0.7400124562049744,-0.641981203904888,0.4349149416109077,0.8505003302613307,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6296231132359575,0.3753506291999208,0.7462496012415057,0.4281245870032421,0.8505003302613307,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.6235224586288415,0.4293144208037825,0.5384068911909944,0.4611071947646683,0.8821181117237133,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.3261154855643044,0.4829396325459318,-0.5664599144947271,0.5100841668101204,0.9261825601302317,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.6156550674862683,0.44722638543518123,0.4611169730815273,0.5046279353866985,0.9261825601302317,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunVariance,0.6522410655025671,0.48080503952218134,0.4399532592928528,0.5218243328648648,0.9261825601302317,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.15518610529668023,0.31084724214019815,-1.0022063887003203,0.5262400909830862,0.9261825601302317,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.463332852427528,0.5528213440239889,-0.2547643384887637,0.6868702618226552,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.4679919527313954,0.4934358025889976,-0.0763786757066795,0.9111182957169852,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.5421400706074355,0.49358577319417113,0.13536483145650208,0.8575419132065966,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.32373546266785547,0.403662002919112,-0.318332380907462,0.7059827406834076,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.39097142515180194,0.4051215920903923,-0.05129181011843164,0.9488798590840348,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.6741573128810137,0.523048054049584,0.3661417824449371,0.5896909801989387,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.3910155031836581,0.4046018321157693,-0.04927704333349173,0.9509357385518731,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.3600674361935504,0.3884664244736517,-0.10952277963982453,0.9031455707325695,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.6423559603108293,0.6021990034920565,0.09313266488346925,0.8614590847728335,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.4072151321001045,0.420144650047696,-0.04509494064738825,0.9538678809853438,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.5545376822519259,0.5118277592895615,0.11562710358945233,0.8638614858174187,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.3510666317384527,0.3966885941024513,-0.17626203946822463,0.8434098903299263,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.39101550318365796,0.40460183211576933,-0.049277043333492386,0.9509357385518724,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.4652091503031212,0.39057767473942845,0.25226998606120377,0.7547338139959378,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.5283090491293347,0.632244923744482,-0.2591014273548977,0.6734691050400657,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.43331827201592954,0.4438371820183592,-0.03460345997845487,0.9618186265194011,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.4309761083523098,0.45071571339235084,-0.06460985379586189,0.9369753966814518,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.4576515318855878,0.46749710849674636,-0.030707932112207532,0.9677836988619122,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.50765022412984,0.4964057437666803,0.03231500000729223,0.9615219336583545,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunEmphasis,0.534505770689063,0.45615951999886645,0.22866709751979755,0.7483765511414475,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.3528423263196523,0.2421782418824316,0.5429543801115193,0.6676525602780048,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.38181766976621817,0.29319217042637497,0.3810372919367573,0.6862111852017356,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.46428624444584266,0.3374858665215726,0.46018745316238635,0.5837605237039697,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.46559343147339494,0.47375747646424243,-0.02507800587957861,0.9716365802786545,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.46235587093283004,0.4529298468208106,0.029716095783971413,0.9689745129094139,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.4972958156572316,0.4914505983084311,0.017057891091831406,0.9805260337490795,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunPercentage,0.47047018348624015,0.4770642201834871,-0.02008019462737703,0.978185098871178,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunEmphasis,0.5783738841447641,0.5178463113768231,0.15947841811834756,0.7930039317134914,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.4788940385932592,0.48086067881174,-0.005912481616482805,0.9934458872329395,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.38007435461408123,0.2963232175539765,0.3591100141829287,0.7019743846960558,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.24999999999999997,0.3809523809523808,-0.6076825772212394,0.6821018383550038,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.6612963271568529,0.7044155610047588,-0.09112989074584404,0.8482036467759584,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.5373306303869407,0.5293461912030949,0.021598530555309147,0.9737575846466509,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.43348994854665723,0.4366211381350326,-0.010383435541530898,0.9910597230831424,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.534040298495019,0.5272762574517522,0.018389575743733375,0.9777047260454236,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.3315390749601275,0.33891547049441784,-0.03174657773779518,0.9768006978948163,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.5232016180289879,0.5242257512146861,-0.002821221561405636,0.9965767992148253,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_10Percentile,0.6097454716837053,0.5773739243451218,0.07870118547039408,0.8888029219890022,0.9965767992148253,l_amygdala,male_P45_nrxn,male_P45_control
