,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.1029917679142594,0.4173273866420956,-2.018650570903058,0.14755123254331795,0.7213615813228877,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.255029500841523,0.6004159322185691,-1.2352981176104252,0.08323758162106894,0.7213615813228877,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.7880805019809509,0.47707858283711335,0.7241160858446783,0.14010936975608765,0.7213615813228877,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.5792098087150107,0.1336937033547872,2.115154514525974,0.07448461222361455,0.7213615813228877,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.5273077149947706,0.12382318538903707,2.0903636261827727,0.07789089244385781,0.7213615813228877,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2416717732239574,0.5375797579117687,-1.153429836669189,0.13817311166932184,0.7213615813228877,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.203612781801072,0.5170164886870422,-1.3443821621971548,0.10954698737133663,0.7213615813228877,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.16726565762821788,0.4304981266944873,-1.3638656928498925,0.19159208890929605,0.8873738854746344,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.3514982890519065,0.5819202408966531,-0.727303761263649,0.28122650233142354,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.1051027270375493,0.28116915439922996,-1.4196382300160482,0.4497766396951538,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.17899291534630046,0.4006403340619153,-1.1624051845014898,0.2875265962789144,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformity,0.5648086750987024,0.7038862898735915,-0.31758013819435627,0.5694697974070084,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.572610454609578,0.7050316623446069,-0.3001340380955182,0.5872844107626555,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunPercentage,0.6060571165361599,0.7124827268539846,-0.23340127470266808,0.6658842127123324,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunEmphasis,0.5962263836191972,0.7034479889001346,-0.2385835408632556,0.6599986070587591,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.12486959189935543,0.28152930346732125,-1.1728628992798593,0.5035456372545812,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.7988760526706118,0.6611183440729086,0.2730631375429584,0.5513312459222798,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.25000000000000006,0.45714285714285713,-0.8707169830550332,0.4114855225928983,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.5750000000000001,0.3604081632653061,0.6739302674111177,0.4102671761627388,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.17754569190600522,0.3501678478179784,-0.9798562683278645,0.438488599870558,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.24137931034482754,0.3665024630541872,-0.6025208721054611,0.5867681281985921,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.5008008283667882,0.3104304875036999,0.6899666964653083,0.359305156266788,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.12236645536074264,0.26768392035660343,-1.1293223571583195,0.5423553915710224,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.7124222646100071,0.8404436242216011,-0.23841844452109476,0.5982595543039311,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.19999999999999998,0.4,-1.0000000000000002,0.34980923902691274,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.5707797961896323,0.38948577215556146,0.5513636409865735,0.509877406923757,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformity,0.375,0.24761904761904763,0.5987683002461867,0.653937054387575,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.31447546787242386,0.5398360650534303,-0.7795738854249322,0.25769707666026687,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.33001594287546915,0.5352343965490124,-0.6976351110743643,0.342988116157128,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.8479022705678876,0.6803564477291818,0.3176071975537071,0.4811528983244818,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.31568309614969176,0.4333888343079314,-0.4571849738982378,0.5984228905044038,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.23704931106851523,0.4455525011908651,-0.9104082399576137,0.3284365978783674,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.3799828446889142,0.5003252358778731,-0.396931936367065,0.5823365807189289,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.7324316946845203,0.4935094970485861,0.5696163745277365,0.26610054172486836,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.3156380854298506,0.4333670229773878,-0.4573180819663565,0.5983615283876762,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.7988760526706153,0.6611183440729078,0.2730631375429667,0.5513312459222652,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.11061289387767917,0.24802580335143895,-1.164970652274058,0.5639106651656043,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.2810075349937174,0.3758548664125406,-0.4195668676861665,0.6701127366295687,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.28895937368507674,0.47481258890802663,-0.716491515358,0.3716181305788499,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.45819774406668945,0.3407830479542245,0.42711678420141885,0.6449164870954891,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.5250690826612017,0.6735246092856437,-0.3592234111448971,0.5314216778703332,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.07329958955463245,0.26706458187022514,-1.865311633269529,0.3889297506907331,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.39957071997292637,0.2761725891643991,0.5328807326415093,0.621521624278494,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.11636069002936722,0.3061647924186811,-1.3957046320134008,0.3862491387048312,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.4024017642071538,0.26662537555016075,0.5938225375631055,0.5928092630415234,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.4554908305944618,0.731499824875268,-0.6834355072950176,0.25837849894235837,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.3156380854298508,0.43336702297738794,-0.45731808196635626,0.5983615283876764,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.4354025966033035,0.6490522400376133,-0.5759845892536171,0.37192776989134546,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.6667628928604445,0.5305728838316426,0.32962287157224746,0.6102320978775208,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.25230715902855727,0.4636989426838351,-0.8780072948175415,0.4127051298696124,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.2500173345812484,0.46478325493181377,-0.8945299672283875,0.4164564335165003,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.1675746045835531,0.3051309575863126,-0.8646250288482504,0.5548625432580081,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.1296690466034729,0.38045765376364193,-1.5529017519194561,0.22159558653442932,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.17265681620664353,0.3299072628679479,-0.934153248468031,0.5077705291794078,0.9072295511292623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.3756479651745561,0.28387891285047384,0.40410560095211495,0.710794947713958,0.9477265969519441,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.4613339668791716,0.36543176613046324,0.33620946885350367,0.7223224813035198,0.9487220649956679,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.6120899227973244,0.6851656083756591,-0.1627091213280427,0.7623210451625504,0.9661352872223594,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.7539326375668944,0.6777289684466423,0.1537271887466061,0.7579818485211631,0.9661352872223594,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.668135740457628,0.6067037255949813,0.13914906414363673,0.7685167057450586,0.9661352872223594,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.5004218084793316,0.5644111357438545,-0.1736017885614983,0.7910969199085489,0.9668962354437819,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.5004218084793315,0.5644111357438545,-0.17360178856149847,0.7910969199085487,0.9668962354437819,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.4286348443136294,0.38302211658308977,0.16232143433304186,0.8494955810665162,0.9708520926474471,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.5340450564401044,0.5893938160168016,-0.14227045894468082,0.8196531173208588,0.9708520926474471,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_10Percentile,0.4348516344151624,0.4802091144654693,-0.14313952988603224,0.8439715212916539,0.9708520926474471,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumEntropy,0.2890555021717951,0.3392959584969063,-0.2311977112595234,0.8491402683587348,0.9708520926474471,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.318581763499972,0.37410901434349936,-0.23179504338682433,0.8370272022870539,0.9708520926474471,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.48008670670788467,0.43665267460919993,0.13680881216717508,0.8647946545253031,0.9756657640798292,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.5648946972896676,0.5274451440102158,0.09896090134474406,0.8766774205686049,0.9765520634181928,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunEntropy,0.3790318611152985,0.4075978374024398,-0.10482727171102955,0.9111859828174045,0.9881841119140342,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.5618726715291261,0.5377461526352484,0.06331793416726418,0.92080792246535,0.9881841119140342,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunEmphasis,0.363932559680188,0.3336986250248498,0.12512538742685494,0.8989052334845558,0.9881841119140342,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.6277332676431511,0.6403564872452159,-0.028723610177279122,0.9617665368412399,0.9942091118113306,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformity,0.6252275657417103,0.6447428900306903,-0.044342571718233435,0.937930088871334,0.9942091118113306,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.5304811719832039,0.5389963243695343,-0.022973887270228595,0.9716134501792549,0.9942091118113306,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.26634936892296546,0.28086133711136424,-0.0765381765723652,0.9529714078499312,0.9942091118113306,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunVariance,0.353582694188187,0.3573414901690894,-0.015255766991633569,0.9871617211774116,0.9985084076277267,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.2985876843643908,0.298505883824677,0.0003952922624283704,0.9997601092328373,0.9997601092328373,l_amygdala,male_P45_nrxn,male_P45_control
