,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.0,0.2,-inf,0.407083822065589,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.998981420057145,0.7991316475399989,0.3220246559730795,0.40693531565779584,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.982659405024919,0.7926475877305657,0.3100118732680908,0.42586927428420895,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.024810617349125236,0.20830204155774842,-3.0696474406415395,0.44077020175733805,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.39041953663119244,0.6081402629931262,-0.6393788615386499,0.389361534921769,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.007833716315019834,0.20332149571756836,-4.6979220543398945,0.41541334781601047,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.09250474383301821,0.27886148007589784,-1.5919494075869782,0.3980883640907284,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.7177185871453844,0.5593514765489317,0.3596631772510334,0.427585913757325,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.000826816864439219,0.20058081916115272,-7.922400121888968,0.4073098757556268,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.010729718769529328,0.20340380700792857,-4.244662513598991,0.421806467132418,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.0,0.2,-inf,0.407083822065589,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,3.153045433343232e-08,0.2000000128059713,-22.596750798114613,0.40708385664553404,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,1.0473999970754819e-07,0.20000013290147542,-20.864757022133702,0.4070836853165798,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,1.1535646039001782e-09,0.20000000081008276,-27.369325962381,0.4070838223796025,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,1.0,0.8,0.32192809488736235,0.40708382206558924,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,1.0,0.8,0.32192809488736235,0.40708382206558924,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9695203129248804,0.7869016052829119,0.3010878738720882,0.44044040348771396,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.03330984995052877,0.21392685226253297,-2.683096821764598,0.44489715452398093,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.0,0.2,-inf,0.407083822065589,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.7596523138253977,0.4617672743561485,0.7181733284814269,0.1627495543036032,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9746619195461613,0.7574632213812797,0.3637260385399308,0.34604887345728735,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.23177990611173982,0.5696657884585562,-1.2973602680906307,0.08109618277835152,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.04776480242387038,0.24072064811776955,-2.333340093993118,0.40117971172691497,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.5454808134117409,0.20854679521931963,1.3871573102812005,0.07711903211372854,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.701419083687145,0.46059023699348034,0.6067928518562962,0.3065722184630403,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.6597725298076262,0.3495496568912052,0.9164712924460556,0.15384452836794327,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.008070303200242712,0.20260237004852674,-4.64988436431531,0.41798187481524063,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.06963956588710829,0.2991660539642581,-2.1029673687418127,0.30159790499356576,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.35445681804266377,0.708060852092302,-0.998263472777395,0.1299516315848245,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.18843154567290554,0.468217560261769,-1.313138533599317,0.21676291930819905,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.3440406034528749,0.6208428821985008,-0.8516493683370462,0.27672824128911316,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.3063370871351001,0.6810830414647995,-1.1527106709961554,0.06628823530902042,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.7177185871453844,0.5593514765489317,0.3596631772510334,0.4275859137573298,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.35883176186220567,0.7545198895938696,-1.0722513360209056,0.06627384779555216,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.6497686449263682,0.3585147751669183,0.8578935502893296,0.22792619344181683,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.6605386783893982,0.35401943103556893,0.8998144945823343,0.1603691001014289,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.004756638937109869,0.2068039910441378,-5.442177699214595,0.3987651961416376,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.002386550549159594,0.20341376942365202,-6.413346636538887,0.402902099910474,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.350231355073646,0.5555476291124932,-0.6656023550471433,0.4091579355188495,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.3582098166502612,0.7037952895372644,-0.9743509836805085,0.08408936820062175,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.6552799500698594,0.28411151891236414,1.205654064730258,0.06677174946135507,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.350231355073646,0.5725229566622829,-0.7090252932935849,0.362092197232897,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.010729718769529661,0.2034038070079288,-4.244662513598947,0.42180646713241843,0.627232053919055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.6497686449263682,0.46991536221213437,0.46752519471980614,0.48724368048841815,0.6758541374516769,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9485132097668976,0.7879931046620123,0.26748486049591347,0.49670616802277645,0.6780433404755362,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.3790709464177213,0.5160429103277775,-0.44502314796490017,0.5693478739139226,0.7532910331784207,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.3474792005316516,0.5024709571576109,-0.5321135875289811,0.5609032932061133,0.7532910331784207,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.516058774809041,0.40315347096536414,0.3562062428898116,0.6048975665768663,0.7764356824718034,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.5160587748090446,0.40315347096536874,0.35620624288980507,0.6048975665768701,0.7764356824718034,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.605152506001047,0.4580465099571813,0.4018046686587479,0.6318920866443836,0.7875756442234346,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.4647866868604744,0.576152988963426,-0.309883203584861,0.6233954394748529,0.7875756442234346,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.4968844737616096,0.621613661235692,-0.3231077478365391,0.6529498666493818,0.7911774810119495,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.7739548170973609,0.6765536368950386,0.1940450303644912,0.6531814087424235,0.7911774810119495,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.45564708727075276,0.5730080385759928,-0.3306385332312341,0.6787266393756539,0.8107012636986977,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.41493714790140124,0.514155814818291,-0.30931281159187085,0.7037340837902549,0.8290565918624921,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceEmphasis,0.2482900730038291,0.3246424917085154,-0.38682526164427383,0.7255510700460048,0.8319652269860855,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_10Percentile,0.5716787017481808,0.4637972587976151,0.30171024957420123,0.7171959981559818,0.8319652269860855,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.23423764294063204,0.301641797216263,-0.36486340912822757,0.7563464531440675,0.8407236454215433,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.29599969630884077,0.35947534102324363,-0.28029711364732224,0.7820644202510361,0.8407236454215433,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.29601480781086825,0.3594876180859796,-0.2802727335749835,0.7820685073688775,0.8407236454215433,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.2959996963088411,0.3594753410232438,-0.2802971136473213,0.7820644202510367,0.8407236454215433,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunVariance,0.7019461315675666,0.6268364596875667,0.16327122410684872,0.7473321583983452,0.8407236454215433,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.18937670869173445,0.2464281932495549,-0.3799084150341463,0.7993594380193991,0.8487026132057818,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.3160403976659154,0.37079499125670934,-0.2305127742174599,0.8122269155575447,0.8518477407066931,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunEmphasis,0.43638387787088107,0.37408760808477837,0.22222162612798355,0.8485013603690068,0.879170084237766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.4357818435967644,0.4005458426258599,0.12163872021155125,0.8799414712044629,0.891393494423388,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.39807483180560155,0.44595707245683797,-0.16386518369181702,0.8810284537905579,0.891393494423388,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.24988001865226495,0.2600089774919894,-0.057325894238523405,0.9646927376608385,0.9646927376608385,l_amygdala,male_P45_nrxn,male_P45_control
