,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glrlm_RunEntropy,0.22291094170702763,0.6152946078787067,-1.464809915746001,0.0592839580386281,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.6487341772152018,0.2702531645569707,1.2633159347722982,0.06809128671981858,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.19622032316442573,0.5970609125226842,-1.605403649816136,0.05636292920032653,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2545725141014665,0.7874000820028065,-1.629020201204191,0.12966358226524738,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.7373309598906448,0.2022349339623358,1.8662801065666759,0.1299916187256179,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.0,0.3983333333333333,-inf,0.11883203988586392,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.8235415745837407,0.35129258194270657,1.2291683706350767,0.09786997430912545,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.7431497545906783,0.2217364827639173,1.7448068030137684,0.11027058681648844,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.11442302898547456,0.5447349349247148,-2.251176952272006,0.08246877530268104,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.09999999999999999,0.47999999999999987,-2.2630344058337934,0.10492995140770459,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.40382232466169743,0.6946238517238236,-0.7825112803445824,0.12326420885145888,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.1771038251366157,0.6365318761384315,-1.8456373908338048,0.07009651168130501,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.2539065948618344,0.7954798269621257,-1.6475274774543907,0.12243256877871439,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.3777479237909116,0.741866145578895,-0.9737350798552189,0.07676706417085061,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2560930728596522,0.7766266208085777,-1.6005529304929023,0.11012154105247486,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.7314966696450722,0.19342050898306898,1.9191105196784184,0.1152092468388945,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.7348105658759001,0.1936189422838182,1.9241522687619321,0.12029049965657729,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.25688459133889285,0.798843739074867,-1.6367929708732867,0.1219838866403077,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.6649602274841495,0.26523858173516,1.3259774070552297,0.048921950888310466,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.8863601178895593,0.38787992914529357,1.1922828427188055,0.06555112008928947,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.26807954584784593,0.6308612221227279,-1.2346615261145404,0.046459687477844326,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.44811728733996004,0.05143100767870447,3.123166057888178,0.06831971759990099,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.7499823013949257,0.31151534858109103,1.2675533026837253,0.048665899411965946,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.2812046019340741,0.7239306297118311,-1.3642312539911565,0.05957487870553271,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.2812091753410073,0.7239338894164745,-1.3642142868593141,0.05957633194575468,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.25459896434661167,0.7962171730667457,-1.6449354375925123,0.12275202258995126,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.142236164233299,0.6162724820398691,-2.1152800491531116,0.046411903587839205,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.20780289177504851,0.6427679976969607,-1.6290823706622548,0.02888894600877904,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.35490896039060893,0.8103464478281757,-1.1910898374306211,0.053649180685560044,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.3420392532776667,0.7507700236110404,-1.134209146183311,0.0993751851490203,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.33947267740579967,0.7723549738747378,-1.1859685984167203,0.06777381297613819,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.16089844537154896,0.6179901226524691,-1.9414333931313708,0.07422440026166632,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.3497772492342396,0.7682478767039613,-1.1351354202239343,0.0834246240333027,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.35122621320012115,0.7087537879105014,-1.0128840184085182,0.08403112104497212,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.28120460193407415,0.723930629711831,-1.364231253991156,0.05957487870553277,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.3549599304206481,0.6995464270282354,-0.9787636329113166,0.10082024736596094,0.24338856272030587,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.3796328959297064,0.7291383747725746,-0.9415876228972955,0.13363283336153342,0.2442303818648825,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.6380804083463971,0.3141026453187564,1.0225021449452736,0.1359919171747641,0.2442303818648825,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.6496957629723573,0.3447229314207544,0.9143270247373163,0.1406638873826193,0.24756844179340998,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.2519234730589802,0.7553681691537077,-1.5841944386361777,0.14578765106125086,0.24790337305137877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.36198363592907434,0.7278916501752318,-1.007799235640967,0.14648835680308747,0.24790337305137877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.3913645314850125,0.6590449147943117,-0.751863776604533,0.15218000465885087,0.24799704462923844,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.36073586439487965,0.036826812981787256,3.292114407225793,0.1497506708758642,0.24799704462923844,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.25615896781675995,0.7329113867153338,-1.5165993789208725,0.15524056971229575,0.24838491153967318,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.235364678254408,0.6084101227517875,-1.3701463289871731,0.1618656633461883,0.25436032811543874,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.25,0.7172851748175646,-1.5206187179017243,0.17216883261140223,0.2556982823601754,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.17500000113350245,0.5457221685752481,-1.640811719315832,0.16905084380135324,0.2556982823601754,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.6568905793930159,0.3192273183176658,1.04106895824188,0.1749713876794048,0.2556982823601754,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.7017948969860095,0.2779108869928383,1.3364271050401522,0.16965948202195202,0.2556982823601754,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.6762622494493584,0.3666530393125157,0.8831673229545085,0.17724540027239433,0.2556982823601754,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.21502461416320595,0.5231125636069812,-1.2826196031208166,0.18263137490176576,0.25921872566702236,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.2562042501056987,0.6868692547104217,-1.4227411003780768,0.1893139423429335,0.26443852263774836,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.3030349640116197,0.6497222943009161,-1.1003389493901266,0.19509547046305856,0.26662546198820264,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.5595032905045088,0.25361955499842,1.141480629037484,0.19996909649115197,0.26662546198820264,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.559503290504523,0.2536195549984427,1.1414806290373916,0.1999690964911325,0.26662546198820264,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.4355164123436387,0.755268110125094,-0.794261785389599,0.20385510536792514,0.2677499891399614,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.25808622429059724,0.6560047176434154,-1.3458530523476224,0.21226614057099444,0.2746973583859928,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.43583156482590546,0.7296895589373023,-0.7435121239980628,0.22720901062672766,0.2820325021442012,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.6066473935889742,0.3715013000236366,0.7074909518497707,0.22754895059361688,0.2820325021442012,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.6066473935889736,0.3715013000236359,0.707490951849772,0.22754895059361688,0.2820325021442012,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.28824258228871097,0.6038419970592914,-1.0668876177620668,0.2609559700606279,0.31894618562965626,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.4246391479191338,0.6285100814122189,-0.5656985050015656,0.31079038088924416,0.3746514180582669,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.7266949152542374,0.4690847457627119,0.631501225318313,0.3200147190988021,0.38055804433371054,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.24623115577889446,0.5599899497487437,-1.1853876166081798,0.34029958421473955,0.39874413617325183,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.04375,0.263,-2.5877078774599735,0.34436993578599023,0.39874413617325183,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.6085368241033109,0.4141730521226066,0.5551108780314552,0.3638319444558713,0.4158079365209958,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.5654302927900636,0.7595336233920988,-0.42576465476980035,0.4297567523957575,0.4804649487065,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.37893438024544857,0.5642815224345454,-0.5744670691663857,0.4313264880433352,0.4804649487065,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.14607199200873144,0.37778846825231877,-1.3708990842151059,0.45247273112002484,0.49772000423202734,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.6605100057295523,0.501937835789785,0.39607171655830375,0.522650639954894,0.5678179792102552,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.75,0.562204081632653,0.41579666780664176,0.5367962316072886,0.5760740046517244,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.6340622650232532,0.47328640452726917,0.42191103994323637,0.5721964230471028,0.6066660870860849,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.25,0.36657142857142866,-0.5521662483699917,0.7047617193812512,0.7296356624182365,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.591567320566698,0.6773927925528639,-0.19545027955972713,0.6979381173567221,0.7296356624182365,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.2500000063395684,0.3690289370783115,-0.5618058169076666,0.7160975437448482,0.7327509749947284,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.6380351262349064,0.6928649835345772,-0.11893839424334013,0.8476545469332493,0.8573977026451257,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.5833522900227612,0.6031175604766066,-0.048071842585993375,0.9369564426274222,0.9369564426274222,r_amygdala,male_P45_nrxn,male_P45_control
