,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_gldm_DependenceVariance,0.1968224387576749,0.7267992217498174,-1.8846621701323492,0.03775902352674424,0.2215196046902329,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.7497104770286729,0.39643615665682075,0.9192450151884352,0.0592696269294385,0.32598294811191175,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.2729180253679995,0.6436842824008899,-1.2378855581094153,0.08873356543896416,0.45932669168404977,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.42720998936574595,0.04509063558304496,3.2440456306744743,0.10242904101964291,0.4743995508327179,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.25688230929097733,0.6024032686495046,-1.22962205850859,0.11320898372144404,0.4743995508327179,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.7952057086948887,0.4710203536709622,0.7555387111497672,0.1045948519142089,0.4743995508327179,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_10Percentile,0.5811681528955199,0.17656689259559927,1.7187407937699193,0.11245589050337913,0.4743995508327179,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.42426306031179456,0.8162186355868378,-0.9439965783369226,0.13546470980333727,0.503484723680888,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.6143696782402399,0.332398165019816,0.8861945968365393,0.13462120983792958,0.503484723680888,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.4131440693343174,0.7871978115013907,-0.930081251742269,0.1373140155493331,0.503484723680888,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.34551894728286286,0.013997963463865688,4.625475973412746,0.14745275479492634,0.5190336968781407,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.4001997819559848,0.7675850803268636,-0.9396062887042278,0.15641312658672685,0.5293982746012293,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.2666420486490404,0.5671600683466493,-1.088851654268123,0.16463057761701602,0.5365737344554596,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.38870676086981226,0.735973255233292,-0.9209711396440953,0.18658460374536165,0.5473148376530609,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.3887171956590991,0.7360000812314231,-0.9209849960086511,0.18658020340505088,0.5473148376530609,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.38871719565909907,0.7360000812314231,-0.9209849960086515,0.18658020340505074,0.5473148376530609,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.2238819531745504,0.48413820659546475,-1.1126807122850388,0.22472334783032177,0.6202441262908012,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.3572867438575417,0.6887232276084594,-0.9468419459326576,0.22554331865120045,0.6202441262908012,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.5000484966459926,0.7906829682712194,-0.6610313287286192,0.41545260216935453,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5017910140761972,0.21632265101261475,1.2139018987003667,0.41528282421002505,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.5004935439881777,0.19904600514655119,1.3302495426088272,0.3962658443658242,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.17408185281382,0.39345783650140753,-1.1764432258848416,0.3136806024146066,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.7046033478893738,0.48434185901434806,0.540785637187077,0.339364586459162,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.4986412713473954,0.20007204451460456,1.3174826984550745,0.4023955367522517,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.4711870979967956,0.7699995770284039,-0.7085576173531536,0.3699978368977622,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.4983293765936868,0.7838389167326124,-0.653457579302833,0.4207801487577034,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.5012791903591496,0.19779770075729175,1.341588688655977,0.39194797812327115,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.49003947693670724,0.7985281196692064,-0.7044452366089443,0.36844968173315,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.58412278705692,0.24222283429080585,1.2699367924929619,0.29039028490462737,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.5792873800725769,0.38870492107522525,0.57560386328724,0.40339599996092196,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.3354714013639032,0.628808027786355,-0.9064298529205098,0.2977531235133774,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.5000314758371904,0.7914310334621275,-0.6624447250406036,0.41220218093589833,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.499736505338494,0.7888271076262583,-0.6585415204165452,0.41589748166995766,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.630523674867721,0.3807322926831205,0.7277736012228542,0.2715557257916133,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.35304073811772285,0.5765101233063055,-0.7075112725598635,0.3378675512393284,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.3179439418824739,0.5740517213760541,-0.852408307940913,0.3186700069657029,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.5000314758371904,0.7914310334621278,-0.6624447250406044,0.4122021809358978,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.5438155903080246,0.7823546184059214,-0.5247051754616147,0.3769465520645957,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.5936977435941146,0.37375659929179295,0.6676295773084686,0.3976841846296549,0.698653831899583,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.49871718316164865,0.6786297664865358,-0.4444028003207108,0.4427717575362572,0.7005039301092287,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.5011244697503456,0.7722403582045413,-0.6238809673851101,0.43763546712695534,0.7005039301092287,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4836345111698625,0.724819248497772,-0.5837040724674859,0.4537355001843868,0.7005039301092287,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.4875846401027858,0.22671481799786516,1.104773990695033,0.4494072454765424,0.7005039301092287,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.4221356187964651,0.23444603318520416,0.8484506966579122,0.5460252258573819,0.8224216158921224,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.4449218750000002,0.6058928571428572,-0.44551066605789796,0.5513963106549457,0.8224216158921224,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.4857665389413164,0.3689849692214409,0.3967010676147103,0.6322080233777921,0.8692860321444642,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.49274591419546376,0.3669565595658381,0.4252346221425474,0.6209848230232051,0.8692860321444642,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.6870392950174633,0.5804910491603351,0.2431187942058051,0.6292503297329174,0.8692860321444642,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.6870392950174562,0.5804910491603408,0.24311879420577612,0.6292503297329555,0.8692860321444642,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.4159241993522348,0.5495184841060979,-0.4018473833158209,0.6094478130560946,0.8692860321444642,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.2488649664622129,0.3392008279139459,-0.44677653950520363,0.7348865989609084,0.9108453620923935,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.5588224637681158,0.4648115942028985,0.2657439603454003,0.73071814282373,0.9108453620923935,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.4246240397060671,0.5351808471147343,-0.3338404357523124,0.697955084023708,0.9108453620923935,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.282657088655224,0.38352772364302296,-0.4402779897174806,0.6753006013196622,0.9108453620923935,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.4521895358028031,0.36599204301358085,0.30511532341623554,0.7294301009613082,0.9108453620923935,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.4829699805180132,0.5701782458600689,-0.23947947715961485,0.7328256365423862,0.9108453620923935,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.38921875000000006,0.27751020408163274,0.48804039085537343,0.7039801150472214,0.9108453620923935,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.6251178899949048,0.7232313462833282,-0.21032891736660697,0.74628466687877,0.9121257039629411,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.5473557652298946,0.5003675261251688,0.12949068588097906,0.8603634825305563,0.920846487253173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.3541549827559356,0.39896569715379543,-0.17188386935584632,0.8677614490214971,0.920846487253173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.6673357279881746,0.7437692500455615,-0.1564423579664722,0.8046502938594258,0.920846487253173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.2635162834987535,0.20376583123005063,0.3709799619071099,0.8160116755699441,0.920846487253173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.31031307550643916,0.36663938339812957,-0.24063727628573606,0.8274135107911091,0.920846487253173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.30714285714285716,0.25251700680272104,0.28252927724064886,0.8339160921166413,0.920846487253173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.6719018520930611,0.6262617569716952,0.10148472440757499,0.8685256641137882,0.920846487253173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.6734885467727756,0.7363342080222836,-0.1287073149537999,0.8343832294565982,0.920846487253173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.5842013250898106,0.6477512555406676,-0.1489742762912233,0.8247448270083326,0.920846487253173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.37784052067423524,0.32386366817406725,0.2223907965556936,0.8389210831706547,0.920846487253173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.4381471153611104,0.3821714493974271,0.19719535663692914,0.8463521079842593,0.920846487253173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.33089284429335475,0.3678249975072262,-0.15265543605043705,0.8952817927077639,0.9268799736268614,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.45,0.4076190476190476,0.14270353270728817,0.8920263532906345,0.9268799736268614,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.4166666666666667,0.43333333333333346,-0.05658352836636776,0.9509029421275002,0.9618328610025288,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.46775908715295,0.4870608700213651,-0.058336402204567026,0.9440440296131506,0.9618328610025288,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.5307662835249043,0.5230795214637578,0.021046437962685533,0.9788460387581346,0.9788460387581346,r_amygdala,male_P45_nrxn,male_P45_control
