,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.7710193988326576,0.2499440848924265,1.6251617737716562,0.037406225034381235,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.01133465433942138,0.4103432028016888,-5.178018755166462,0.10246978203749556,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.10209499440268673,0.4259095397894419,-2.060634910328815,0.135560722412059,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.09646966491057199,0.5254846950253462,-2.445501485357394,0.07568914982930737,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.006436766275346728,0.38198505869797217,-5.8910363140163415,0.11538645456374445,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.007358560090935801,0.3813243085106605,-5.695451202047882,0.11654847312653718,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.35357409696383113,0.7179175527159374,-1.0218055852277377,0.1528151228963698,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.40731764268846027,0.7892800551972504,-0.9543829882824577,0.055488546065835025,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.550272636246435,0.14718595172604093,1.9025066097953605,0.12493772954209265,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.46516116796853013,0.03564929606941951,3.7057851698623967,0.09187256024377387,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.36905382916243784,0.767781470324339,-1.0568644834229874,0.028796332208328584,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.7657011065047312,0.4120004430451586,0.894135453317723,0.12048730853921846,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.8574838851066681,0.4470606969756969,0.9396388406945272,0.09349021934158315,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.8197751138808707,0.38409480485383024,1.0937657438224067,0.03156501648959375,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.8065646478457836,0.4116836840012864,0.9702539006711031,0.12310105989627253,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.012788186064884743,0.3886853874983095,-4.925719325696476,0.11467261894019921,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.3702441872049169,0.7274309847974438,-0.9743332929185687,0.15121841122618984,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.5743439916902099,0.0636815677008802,3.172967311283875,0.05108489032102955,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.02569383841663979,0.37489015584737545,-3.86697360627628,0.12686487612175146,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.21553754396696748,0.6162188252201948,-1.5155035659770373,0.12733522098611771,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.249578422367927,0.6795509743047061,-1.4450885646380212,0.023223441824770215,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.12519139831283077,0.49921288055540697,-1.9955197181433313,0.14697418908034315,0.3718449878710854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.3379944406717432,0.6837456208782184,-1.0164601707675203,0.16562519983962545,0.37314628886847484,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.7376176552980289,0.4377999439505594,0.7526014180892245,0.17283489119670142,0.37314628886847484,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.6323838729262863,0.9208244729630415,-0.5421256003059752,0.17699755888060328,0.37314628886847484,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.2488532598792545,0.578631424338121,-1.2173493894610523,0.1780925469599539,0.37314628886847484,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.2864200778361298,0.5962892922603927,-1.0578798020969054,0.1631661617337717,0.37314628886847484,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_10Percentile,0.6559835755325839,0.3240404489963299,1.0174857815646252,0.18243522902772824,0.37335581754511826,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.34959214698834234,0.686512501657301,-0.9736132152093067,0.19793803773017232,0.39587607546034465,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.3556680858200856,0.6553046739963145,-0.8816342950193932,0.21544437170594194,0.40959669220884454,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.33404658383039953,0.6481162154322522,-0.9562032247493807,0.21727962364585474,0.40959669220884454,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.6566777358858752,0.3317969008515916,0.9848851318240412,0.21876186970245104,0.40959669220884454,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunVariance,0.21293663960966197,0.4829502976610365,-1.181450510217267,0.2298002952430895,0.42130054127899746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.653764904748363,0.34048574243738405,0.9411775449482478,0.25612916467118046,0.44270972080334053,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.3097323959400709,0.5964222121919798,-0.9453117008705992,0.27137188100379767,0.44270972080334053,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunEmphasis,0.20689227373188013,0.4615326338330328,-1.1575528912608557,0.27144172495018853,0.44270972080334053,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.3097323959400708,0.5964222121919798,-0.9453117008705998,0.2713718810037974,0.44270972080334053,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.18867872275609932,0.45704395026170735,-1.2764011645820732,0.26073179755345055,0.44270972080334053,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.3094362735265044,0.5956459397043871,-0.9448127013339432,0.2716627832202317,0.44270972080334053,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.3293528560469353,0.5996990193997351,-0.8646045529898921,0.2885507689467067,0.46168123031473074,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.31083471158841647,0.6057795687388849,-0.9626452992244366,0.2971129037341695,0.4668917058679806,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.3128056914184082,0.5466288591160593,-0.8052948662024771,0.33456986951764384,0.5127812113000609,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.2943376865807604,0.5339017043428436,-0.8591018797039248,0.3379694347204947,0.5127812113000609,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.708782104273568,0.46026936853471867,0.6228637456699064,0.34734423177887586,0.5180727524837471,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunPercentage,0.7186978297161926,0.5088480801335559,0.49815033479088217,0.3546209571550322,0.520110737160714,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.3025959102045489,0.5415196323722983,-0.8396211539127476,0.36737401150972326,0.5201298399938165,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEntropy,0.28874344194405543,0.5097182547472991,-0.8199118421561692,0.37236568090466404,0.5201298399938165,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.25622879143402566,0.48583367033335884,-0.9230298834962212,0.3646241419864218,0.5201298399938165,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.7080182861138609,0.4823503122985642,0.5537053210344658,0.3866328620086308,0.5210137036808732,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.29064561684071294,0.5482925327497034,-0.915684673778079,0.39076027776065486,0.5210137036808732,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.23126511640817818,0.4556619380386798,-0.9784161966328802,0.3803865234401379,0.5210137036808732,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunEmphasis,0.6866805111762346,0.4969003192266275,0.46668255003744036,0.4214987590934757,0.5383962656640487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.25620622039790003,0.46002589457039134,-0.8444095687461645,0.4221516173956745,0.5383962656640487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.2631265239247499,0.4587247930769604,-0.8018722003327677,0.4200522746774943,0.5383962656640487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumSquares,0.25139059433794875,0.4404485249901898,-0.8090427489087206,0.4553941127031369,0.5415497556469736,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.6678329354716344,0.4877596335966256,0.453316877089282,0.4326746831154896,0.5415497556469736,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.70082319467702,0.5052036869637371,0.4721853557272524,0.4528429677815533,0.5415497556469736,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.6354609503278225,0.46860340928334027,0.4394360225474484,0.45478119214412205,0.5415497556469736,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.7008231946770194,0.5052036869637376,0.4721853557272494,0.4528429677815572,0.5415497556469736,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.2116202043987892,0.38364403612901743,-0.8582909528499714,0.4764153512020626,0.5589940120770868,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.5583505154639175,0.3424424045259046,0.7053097252657505,0.4882398654761162,0.5653303705512924,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.7089886060930916,0.5530703415011453,0.35829946326470585,0.540875580863925,0.6181435209873428,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.4341501359413904,0.5619019631576748,-0.3721244051819969,0.5567373611737736,0.628113945939642,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.3266466463929294,0.44469042972588485,-0.4450705284949372,0.5736807794962082,0.6390368176666623,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.7984481417431247,0.641580879731388,0.31556756183634027,0.5905752827609141,0.6496328110370055,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.6422726028972867,0.5462929613522742,0.2335109225126248,0.6275370613390971,0.6817686592325994,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.409685796910336,0.30405255623721167,0.4301971593388647,0.6397044061680298,0.6865120456437394,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.18596391429094722,0.290014112684498,-0.6411004083782592,0.6824080010533723,0.723516916779479,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.5110222603329193,0.5968263166730381,-0.2239250148052585,0.6969938394214543,0.7301840222510474,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.3750779899456828,0.44182137293122936,-0.2362726038734881,0.7859307719475348,0.8136695050750948,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.5485314037213944,0.5051931527028782,0.11873913284022887,0.8375325888853331,0.8570100909524339,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.3668065061899862,0.3457157215492339,0.08543301662601374,0.9271613576166358,0.9378183847156776,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.42419178232126564,0.43871887831121875,-0.04858011519291327,0.9486389209261236,0.9486389209261236,r_amygdala,male_P45_nrxn,male_P45_control
