,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glszm_LargeAreaEmphasis,0.4467318781366597,0.051798128477518676,3.1084373291011183,0.09490367688040027,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.7353175578522378,0.37727799564352915,0.9627394750142518,0.161810437409646,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.45495270508865804,0.026634340684402857,4.094357103296538,0.045878267845530826,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.15333333333333332,0.5475263783835211,-1.8362571111993071,0.09400735093608657,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.4649900156896305,0.19392307637480694,1.261715248002617,0.20146881864157012,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.5323944277018723,0.8529503192368972,-0.6799662416985475,0.11662870731602672,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.1445722202408551,0.40615904510220346,-1.4902544103432942,0.2114092084134344,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.3977722704175472,0.7820343233645499,-0.9752892223594523,0.07663615147866733,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.20454545454545456,0.6,-1.5525410230287786,0.0752940016353058,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.27901289590569367,0.616483759194041,-1.1437310838047745,0.15160881111944077,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.5994058500914077,0.26454589355317165,1.1800151408555335,0.20170136908576766,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.5994058500914079,0.2645458935531718,1.1800151408555333,0.2017013690857675,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelNonUniformity,0.8843908084760099,0.5749049165523346,0.6213606625748554,0.15446042186415104,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelVariance,0.09155951594192444,0.37110894132310684,-2.0190610202984365,0.204165352822353,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.16573720229011907,0.4977762825359015,-1.5866000178779505,0.12691372663024394,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.3035163524536521,0.017216438003293855,4.139915654012746,0.2103147882939244,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.47899236770352305,0.7860257230320163,-0.7145738579309449,0.15941574821779664,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.8406623642494063,0.5326439159129999,0.6583551042038076,0.15695043711859205,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.1525915314213188,0.45600516523034373,-1.579375268883152,0.15467559824042054,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.11481387766639918,0.4229770455347849,-1.88128233958912,0.152612123936503,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.25854004139832026,0.6059598083171746,-1.2288343715018328,0.10272013267402898,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.5262782645974025,0.8820200521362891,-0.744985642409411,0.08152869678950626,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.1524215069935833,0.4558554307623023,-1.5805098785216112,0.15462802498884282,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.8843908084760104,0.5749049165523349,0.6213606625748554,0.15446042186415077,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.5765513339394244,0.8757448312762925,-0.6030615024594189,0.167207271073213,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.6954664405961694,0.36660073982874897,0.9237712025296336,0.1626980997767177,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.3681954882774838,0.030249352921449823,3.605495762137227,0.14302643371021823,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.2198515111020173,0.5174496537303956,-1.2348890509844246,0.19594507219483662,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.251874696559286,0.5805527121402031,-1.2047208690778586,0.1309917266311451,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.15362919245915146,0.46634580015567695,-1.6019477432337708,0.14737340866154872,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.14410929116019522,0.46771146399840313,-1.6984554374426506,0.14292263580198045,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.3256573896041053,0.6698521370540174,-1.0404877069366023,0.15270364889568316,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.2655157180941691,0.5953448376755551,-1.164928284554918,0.13335752993365876,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.09685596476345254,0.37594015749188736,-1.956590227228672,0.20701472984788105,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.12237832349863784,0.4027797803705475,-1.7186432211074245,0.19000646349287428,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.15655031609771541,0.4490509885433987,-1.5202528469564258,0.17027558862187928,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.15242150699358323,0.4558554307623021,-1.5805098785216116,0.15462802498884282,0.3796736804159639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.20211049329790196,0.49053042416754444,-1.2791983930935023,0.23904977475294853,0.4207276035651894,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.12786349848045467,0.36940587232297534,-1.5306023273930363,0.2605625363005686,0.4409519845086545,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.05137103625613918,0.307831791481409,-2.5831151532844476,0.2561475100641126,0.4409519845086545,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.20967354913987135,0.42627425101209016,-1.0236370391007446,0.26617024922504634,0.4419430553170581,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.3519081075388667,0.6355844809381823,-0.852885146415536,0.2756006412772026,0.44912697097025606,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.6177823342803617,0.352157662580758,0.8108771425475619,0.28757039400111295,0.4518963334303204,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.21366483142750803,0.4479456656486649,-1.0679742842994004,0.28269371577723734,0.4518963334303204,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.09289557664295,0.3286096941330269,-1.822693233717069,0.29474274210676915,0.45504142641045064,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.5908461814776982,0.37627979203166556,0.6509767817720638,0.3077998660175114,0.46700669326794836,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.33618614038710787,0.1206883085487643,1.4779743247279726,0.3278968424354858,0.47569781455521437,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.3378265481901115,0.12352748467422894,1.4514506322314138,0.3297450759985009,0.47569781455521437,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.33556946558289014,0.11804992977296043,1.5072142635195984,0.3249831341554697,0.47569781455521437,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.34778377048896414,0.14985400170921565,1.2146329999279488,0.36050248565972987,0.5058504164459189,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.3446800385487129,0.14633797727944806,1.2359535275325824,0.3621429117737828,0.5058504164459189,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.2826488846890054,0.4697507534879956,-0.732884471514255,0.37028526150164637,0.5091422345647637,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.3156600983351721,0.5016987971383455,-0.6684495737951557,0.38256684514628,0.5100891268617066,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.546762183764711,0.37731063477605586,0.5351606997635974,0.3818176994394854,0.5100891268617066,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.41967675644342367,0.6004042027786807,-0.5166555131387031,0.3972067419976416,0.5140322543498894,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.41967675644342395,0.6004042027786809,-0.5166555131387026,0.39720674199764183,0.5140322543498894,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.33590383757975584,0.5124717861313517,-0.6094243020412728,0.4123459414588514,0.5183777549768418,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.33132273349061275,0.5094228901092365,-0.6206265898981455,0.4072062058444944,0.5183777549768418,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.3959504215798727,0.5735851131046392,-0.5346877842300316,0.46352226049825207,0.5687234515500604,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.40467971932688446,0.5805821274110843,-0.5207196112255894,0.46531918763186764,0.5687234515500604,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.3578629032258065,0.5242631528417818,-0.5508841525682561,0.5176445314679954,0.6240098461531999,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunVariance,0.3722501821557823,0.5193752669418095,-0.4805047586093945,0.5679919978274186,0.6664439441175045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunEmphasis,0.3596310458134432,0.5108232565497907,-0.5063066394194053,0.5641304378959506,0.6664439441175045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.4411764977180917,0.3233120933151922,0.4484284662567633,0.5842818242979317,0.6765368491870789,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.26042456597929375,0.37763758250114854,-0.5361368038232662,0.600518776287428,0.6775083629909444,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.4788810715497933,0.35382356828542416,0.4366372625998082,0.5970098690783641,0.6775083629909444,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.5099381423885698,0.3787968368158191,0.42889796933147745,0.6499617051230357,0.7121169172137946,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunPercentage,0.6292607348384243,0.5067729083665338,0.31231852183822284,0.6629813945993563,0.7121169172137946,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.6085672781447637,0.4853932028433142,0.3262628581491164,0.6635634910401267,0.7121169172137946,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunEmphasis,0.5942262653995027,0.46697453492987473,0.3476684961684307,0.6483793401636535,0.7121169172137946,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.3216299298165768,0.2257269943751219,0.5108227064622323,0.6755157693248992,0.7162094903685678,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.5805903812225762,0.48159405796061827,0.26970307885354083,0.7202795121959026,0.7545785365861837,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.32769905665196747,0.39941240041869813,-0.28550760453422414,0.7527547490493744,0.7793225637217053,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.3574908209529398,0.323601817996919,0.1436864864138408,0.8874154398966643,0.8976156173667409,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.608535755940709,0.5725520833338369,0.08793509755890254,0.8800152001038475,0.8976156173667409,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.5167885616343,0.5347394507287611,-0.04926197794674234,0.9435903139148845,0.9435903139148845,r_amygdala,male_P45_nrxn,male_P45_control
