,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.661346343103284,0.23951447853963784,1.4652931315071012,0.03404294198666079,0.1434162050042333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.6675595782095969,0.2923874589408015,1.191015167215539,0.03341519812970018,0.1434162050042333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.5444612910885743,0.14954313612942266,1.864267789217061,0.050088804798662165,0.1434162050042333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.12312838327599636,0.5431487418959587,-2.1411839688494267,0.021136856560282,0.1434162050042333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.5530036777031744,0.10894731408856888,2.3436584453201226,0.05726143011218203,0.1434162050042333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.5354646686740471,0.09762346265662662,2.4554915559722033,0.05597229681045439,0.1434162050042333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.2919716456871216,0.7304900143002063,-1.3230362806010423,0.025570508957318282,0.1434162050042333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.5163262789107343,0.1280173771550845,2.0119433714840427,0.05697327090467133,0.1434162050042333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.5163262789107343,0.1280173771550843,2.011943371484045,0.05697327090467123,0.1434162050042333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.5158915294169126,0.12713720618582347,2.020681467664638,0.05683565284884274,0.1434162050042333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.6996490692625867,0.29135614514510066,1.2638477352929745,0.015373110456951519,0.1434162050042333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.6982985022285901,0.2899533421747151,1.2680231105801252,0.015233760673177001,0.1434162050042333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.09688147360287816,0.4311724401797248,-2.153972252152084,0.0845441585624759,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelVariance,0.5143343963792726,0.16236621548755942,1.6634551643565352,0.07420540588393894,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunEmphasis,0.6568360233138075,0.22957579805212697,1.5165626913147923,0.06666521085604422,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.10042236466205721,0.4336382816313125,-2.1104115216802932,0.08476581754980024,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.6566883928979064,0.22859644871197932,1.5224059643417336,0.0647462202723753,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.7571159442132398,0.4215667546930649,0.8447531518137561,0.07872726991546741,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.478035958813485,0.1232465627864435,1.9555717327145263,0.07195443535956826,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelNonUniformity,0.3592679996560725,0.7798586781591649,-1.118152271302771,0.07244048633334006,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.6342227403223163,0.2358094866877674,1.4273678472569253,0.07780867227210446,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.5276752009094785,0.19671563792737823,1.4235385336042752,0.08346282838260306,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.14269952103478334,0.4932147889013331,-1.789235566704792,0.06201116809631361,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.35926799965607226,0.7798586781591647,-1.1181522713027714,0.07244048633333969,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.5547776569276587,0.14078808396655954,1.9783844536425486,0.07176097064319872,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.5085464437108356,0.13018809911867843,1.9657819627427393,0.08345342944701348,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumSquares,0.5202330546833779,0.1322468601177333,1.9759245990342893,0.06096670946407954,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_10Percentile,0.49570195845501475,0.8904329970982323,-0.8450340974203748,0.08451051678872963,0.14344984508427733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.09069991885671647,0.416666513400369,-2.1997199931916596,0.09726281344401712,0.1602440202217101,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.5181112237366166,0.1787666927823446,1.535183873330848,0.09955021411195218,0.1602440202217101,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.5258823517129716,0.13024623986235434,2.0134983583872805,0.10015251263856882,0.1602440202217101,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.46155529600306044,0.8727944766608176,-0.9191384734893007,0.10227566890100799,0.16071890827301255,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.0835594226411482,0.4032071252501141,-2.270646704396469,0.1073583319489153,0.16427405681616908,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.5253573428401769,0.14966391916409005,1.8115726037283064,0.10867439601081397,0.16427405681616908,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.6084701059384057,0.26766962870393674,1.1847329332489807,0.11087575912773537,0.16427405681616908,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.4892940096947461,0.11925669688384177,2.0366313369850877,0.1138717893839354,0.16427405681616908,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.7458560218174057,0.3920088504884108,0.9280109362924489,0.11260958453525657,0.16427405681616908,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.11402032044849462,0.4180071062934263,-1.8742365077134444,0.11891286400442955,0.16877954890951288,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.6006798054728512,0.20747244284136146,1.5336764362813273,0.1228796535965209,0.1716414208967276,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.4211181125547747,0.794242639502198,-0.9153548870271768,0.1273445952010306,0.17240499042601068,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.42095161858145086,0.7945418525893132,-0.9164687868006466,0.12686947298110737,0.17240499042601068,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.8077554678557974,0.48736082144453724,0.7289283328143844,0.13693614061710557,0.18258152082280743,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.7748275291988804,0.4888316216974914,0.6645375993214548,0.1419235252364373,0.1864070182209923,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.48848684210526316,0.15570175438596504,1.6495345020172387,0.15634747368563856,0.1979998462375233,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.7737008369524919,0.4769382759036449,0.697973265970989,0.15552917915936273,0.1979998462375233,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.1236109773034193,0.40389558862457375,-1.708175521091036,0.157499877688939,0.1979998462375233,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.552096095482135,0.1989922830218843,1.4722069144561956,0.17135939400986536,0.21238910806856554,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.5234653417505957,0.8126194786664094,-0.6344859261420434,0.18539991304903816,0.2265998937266022,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.582962015305494,0.33501383533332024,0.7991812062998682,0.19436009169956892,0.23429709684331596,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.7842907683875993,0.5249619751254613,0.5791756920617285,0.20369328247998192,0.24222984943565418,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.5481781558428661,0.27437142877179044,0.998514583264917,0.2352333305192985,0.27600710780931026,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.4812088919383053,0.7442673965864763,-0.6291577372069082,0.25068706731646934,0.2902692358401224,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.5141568581377585,0.7624139001388812,-0.5683658607150425,0.2656112440447792,0.30355570747974764,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.6889388615365111,0.46716824971386456,0.5604337323394303,0.30047028869392184,0.3347010810767737,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.4987831239753069,0.2681426121548153,0.8954121483977552,0.2990216544193144,0.3347010810767737,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.6470047556836183,0.45583469209165256,0.5052655889126214,0.3388477787786685,0.3727325566565354,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.5570470612615015,0.37912437584693137,0.5551279988385349,0.3608677895645117,0.3920538948355189,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.33145063030878774,0.5462057785445885,-0.7206505806796027,0.39474903049573,0.42363310589785663,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.5631855839248763,0.45194153463673103,0.317474254597636,0.5879664486750391,0.6233861142578727,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.5796255655153194,0.6357123969017515,-0.13325299324132794,0.8260804442046328,0.8552362245883257,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.3725802636611704,0.3264883094027265,0.1905199198146852,0.8219566194489991,0.8552362245883257,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.4994859883394158,0.5383766751389224,-0.10817169949185405,0.8774445389226806,0.8978502258743708,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.5077296404968967,0.5334537991016276,-0.07130284388997687,0.9146154743054564,0.9251282958491973,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.4776471465273824,0.479605967681019,-0.005904364199671593,0.9940914058981489,0.9940914058981489,r_hippocampus,male_P45_nrxn,male_P45_control
