,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_gldm_DependenceVariance,0.8162635241904495,0.2739400043456346,1.5751750271679035,0.012830658925067427,0.028125147491160817,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.6976502502483587,0.1858378172930988,1.9084598434993956,0.01428088170124487,0.02856176340248974,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.7547169811320754,0.2452830188679246,1.6214883767462696,0.014945603363620002,0.029226957688856893,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.803322344510429,0.27707450642718556,1.5357050309853757,0.01564634341937166,0.029932135237058826,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.729472441865588,0.22509781632883302,1.6963014155001703,0.020856074972419144,0.03904967228878478,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.30464118543513946,0.72731074738565,-1.255460897335636,0.0385052316819889,0.07059292475031298,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.8462743930948058,0.4198677350277117,1.0111905859476389,0.04272360373775152,0.07672810467188028,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.08999076260412159,0.5595053739982208,-2.636303164214395,0.04706387013920586,0.08283241144500231,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.19526353322514467,0.6103308753564363,-1.6441690337649988,0.04887412895021418,0.0843318303454676,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.30252585960550016,0.6535007848349038,-1.1111305008794843,0.06257135591203948,0.10389206264640517,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.16901290857679108,0.5716650829973403,-1.7580367355160378,0.06155847929633753,0.10389206264640517,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.8037355931819522,0.4231031958462085,0.9257113897045279,0.06415246214686314,0.10454475312822141,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.6213762883333138,0.27812734186580035,1.159721610705237,0.08526291779266103,0.13642066846825765,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.41900100462549755,0.8188839847593876,-0.9667053697511417,0.0908585556002736,0.14277773022900137,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.047159793259587135,0.42138762220698317,-3.1595186382968334,0.09315867481536516,0.14382391901319533,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.6043414826275152,0.3071633338858687,0.9763579618203608,0.12243951376184017,0.18577029674210235,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6755231653093804,0.3826132994361692,0.8201182219989933,0.1392856421974302,0.207748076497862,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.841616758370666,0.5195443781911478,0.6959164462053684,0.1708611518570812,0.25059635605705244,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.1661778210647462,0.4589482595754867,-1.4656036722201085,0.18411194209667917,0.2656041131886519,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.17920919164818594,0.48213873372796173,-1.427803701433667,0.20754402516193712,0.2945786163588785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.20251096520457113,0.4961411538821274,-1.2927506041579844,0.21683145908660287,0.30287568888287386,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.2705206639646835,0.5432373262518899,-1.0058438118453934,0.28255932408079754,0.3885190706110966,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.1517679414415254,0.34389241721829045,-1.1800902283789476,0.37652908893221154,0.5020387852429488,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.15582326297418106,0.347864003170915,-1.15861276664569,0.37547426124420547,0.5020387852429488,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.34400298950353203,0.5388884200314625,-0.6475654830403261,0.3873121440225456,0.5087084876714032,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.7656455174679141,0.5806160065710708,0.3990922551958219,0.40413515407905093,0.5229984346905365,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.3452624345546384,0.4901977448493586,-0.505670473333235,0.5227696003030065,0.6667206496618053,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4550366728717623,0.3278701470221548,0.47285827287612703,0.6039249397163415,0.7485266858456064,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.38469966953296364,0.5127659199105435,-0.41456778861954535,0.6033773898044599,0.7485266858456064,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.45783346387274815,0.5733843738149667,-0.32467967207131526,0.6368963938672974,0.7559025399897474,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.21339241934786074,0.3110893987684055,-0.543820305787558,0.6655954091739258,0.7559025399897474,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.20923281354938908,0.3110356365092832,-0.5719707605529376,0.6522684546095252,0.7559025399897474,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.6222082347452927,0.5239265355945156,0.24803295582436352,0.6700045240818215,0.7559025399897474,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.2155300024869229,0.3120422007967326,-0.5338524421283956,0.669459643454415,0.7559025399897474,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.2793124846292836,0.3879226438262637,-0.4738889311153768,0.6202069455368905,0.7559025399897474,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.4640451419265745,0.5725656013737747,-0.30317584227572536,0.6575157407504539,0.7559025399897474,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.2510104076354362,0.3332574560713365,-0.40888996970581776,0.7190315509758205,0.7897900591259369,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.2510104076354361,0.33325745607133656,-0.40888996970581887,0.7190315509758198,0.7897900591259369,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.25044880234086914,0.3285714804364333,-0.3916915491588431,0.7269658498772829,0.7897900591259369,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5181060057611757,0.45255156680324377,0.19516511501463465,0.7691722223214352,0.8155078983648951,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.5501543352157783,0.48092375941882076,0.19402819329334997,0.7629566481018509,0.8155078983648951,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.4838307850405882,0.5437978249509787,-0.16856781336430457,0.8117699886062062,0.8404206940864252,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.25370899484938286,0.3102363439030092,-0.29019303790522977,0.8034339899004573,0.8404206940864252,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.6058906959530757,0.5614040278810398,0.11001813700627372,0.8547304365543065,0.8746078885671973,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.6087122056115974,0.5718219141806424,0.09019438429012733,0.8805392277800439,0.8906603683292398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.5938434415140013,0.5589934812556935,0.0872511757907216,0.9029294739628999,0.9029294739628999,r_hippocampus,male_P45_nrxn,male_P45_control
