,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.47017068169694193,0.5696231992643404,-0.2768233246394128,0.6614451838129378,0.872417674730787,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.38397198665812915,0.28965972041318605,0.4066419806247837,0.685192274101198,0.873868407549354,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.48919819586384145,0.39865810269984514,0.2952670912108945,0.7113984153292676,0.8943294364139365,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.6210566587568485,0.5731684596839799,0.11576566779942205,0.8536846987155965,0.9542362117322544,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.3508927519634426,0.3117450000408136,0.170663726351213,0.8616217887612837,0.9542362117322544,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.3508927519634431,0.31174500004081396,0.17066372635121355,0.8616217887612829,0.9542362117322544,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.53512971849038,0.5018113290140208,0.09274360965171993,0.8789589519425344,0.9542362117322544,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.3441886438885039,0.3031284667838017,0.18327015616145836,0.8583348408143822,0.9542362117322544,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.4498125735109088,0.5100043768319991,-0.18118563926054032,0.808865856971348,0.9542362117322544,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.5389925691562771,0.5058106633555746,0.09166793153351768,0.8891746518414188,0.9542362117322544,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.6671846646047571,0.6176535093299977,0.11128838510309744,0.853725252030497,0.9542362117322544,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.30573969360826897,0.2712817820992801,0.17251169993019222,0.880867060151646,0.9542362117322544,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.4753524607284274,0.5308124790816535,-0.1592046592251332,0.8246470234987506,0.9542362117322544,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.32192507624320865,0.27815184827325773,0.21085226733268106,0.8555107947987846,0.9542362117322544,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.4813642358538172,0.5462212443040381,-0.18235646905400918,0.7785675678481607,0.9542362117322544,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.29817196664312273,0.2862054689697816,0.059093385412356106,0.9579176449984967,0.9716287860218666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.2982620369153506,0.28575886081683965,0.06178212746633661,0.9560695680804401,0.9716287860218666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.5750991500986014,0.5919078972431084,-0.041561999703425855,0.9572565655964755,0.9716287860218666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.5587290433474463,0.5470651315841698,0.030436209843090516,0.9716287860218666,0.9716287860218666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.29610631680993993,0.28734868290922905,0.04331283127505219,0.9691346930824665,0.9716287860218666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.49017319345035304,0.47728265695223515,0.03844767433051211,0.9558086525876639,0.9716287860218666,r_hippocampus,male_P45_nrxn,male_P45_control
