,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.24931603717500428,0.697075292973113,-1.4833388071580647,0.022404342706121537,0.0821492565891123,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.7011894701281527,0.27316358337418956,1.360039166589018,0.02738534477937295,0.09639641362339278,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.011689268693004795,0.5872338323690471,-5.650678509175645,0.03549804552537495,0.10159981393563529,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.6918304083142566,0.27139792126969053,1.3500087557891245,0.03012227638613977,0.10159981393563529,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.7186569099982016,0.30521266479713666,1.2354883579618812,0.038099930225863235,0.10159981393563529,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.29033621987487673,0.7751910651353906,-1.4168273807806928,0.031229880589163646,0.10159981393563529,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.6935658653313562,0.2711575300324685,1.3549016618691971,0.038057254559788055,0.10159981393563529,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.6935658653313561,0.2711575300324685,1.354901661869197,0.03805725455978814,0.10159981393563529,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.714018991305672,0.29336277161528346,1.283276645786255,0.03536579277854354,0.10159981393563529,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.6935572559549712,0.27114211078866407,1.3549657937854502,0.03805332315030764,0.10159981393563529,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.28539085080881366,0.7047047226858147,-1.3040797975700666,0.041748955289878265,0.10805611957380257,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.6266384108640055,0.22804613560073844,1.4583074819193638,0.04547706536421958,0.11116615977920341,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.6292191200659865,0.2292742460645938,1.4564882017000003,0.04425066374751946,0.11116615977920341,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.6238809521660289,0.2267339134107936,1.460270566564062,0.0468364099425428,0.1113947047282099,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.2568550201447337,0.6291698083412751,-1.2924951715766888,0.05080282249996146,0.11463200974350278,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.25710138404500316,0.6296549183916611,-1.2922240013390458,0.050662224810149856,0.11463200974350278,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.3889360237176638,0.7975849791917364,-1.0361053748212106,0.05732976796291426,0.12135126759118291,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceEmphasis,0.6538105302283492,0.2750929818849472,1.2489532788542432,0.058603044192784046,0.12135126759118291,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.6254826254826253,0.25714285714285684,1.2823997307007262,0.059296642118418924,0.12135126759118291,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.3889360237176618,0.7975849791917353,-1.036105374821216,0.05732976796291327,0.12135126759118291,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.6138820351087684,0.24194727368412572,1.3432687681523896,0.06990440296365139,0.13980880592730277,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.6997530747392656,0.32652135314737657,1.0996685799126114,0.07161245666033386,0.14004213746909733,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.5694892316045927,0.21659492059863544,1.3946691519886392,0.08142977177281616,0.155778693826257,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.6022315460225047,0.248952267037106,1.2744491280296057,0.08437061166264168,0.15797050694281847,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.6505513259364841,0.2875210201152051,1.1779954517834539,0.09278780319100885,0.17011097251684956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.518106113606253,0.19761352065942467,1.3905659482888277,0.13171840810300753,0.2365555084298911,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.602783148671862,0.3104899708275141,0.9570924171637006,0.17228996888735773,0.3032303452417496,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.16566841316943504,0.47883932204113694,-1.5312430702605926,0.1787397127913277,0.3084136220713105,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.44298529332599246,0.1606675210945285,1.4631804855369397,0.1890445214077234,0.31388524309206906,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.5783559186545123,0.2894388318660141,0.9986991060432414,0.18587190724427888,0.31388524309206906,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.7000023625215799,0.40435481913704463,0.7917379854629976,0.2038903514926905,0.3322657579880882,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformity,0.5639499067088929,0.2937917669185553,0.9407730527433456,0.22543604453907945,0.3606976712625271,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.2517578378348969,0.5121287300062399,-1.02446980183537,0.2805850920894799,0.4409194304263256,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.6794114724588907,0.4032046136755292,0.7527734326001263,0.2989056921286718,0.46146843697058104,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3635017073718479,0.5919508643577085,-0.703515287551426,0.3471172441922776,0.526660646360697,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4559878377514933,0.24714255917747976,0.8836518735757742,0.4031903583351359,0.6013686700591858,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.4597162750597581,0.285687347082149,0.6863066003183684,0.46028894642572016,0.675090454757723,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.446338681145811,0.5997685639930397,-0.4262670668013137,0.48816216641703214,0.7042339449950628,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4260735281210249,0.6133520154196178,-0.5256128842671577,0.5162349200887766,0.7242450895256459,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.5165949077079262,0.37065440822495077,0.47895875269072485,0.5184936436376784,0.7242450895256459,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.4187576633719612,0.5557975425565459,-0.4084438633300994,0.5808228033115042,0.786344718329421,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.46315463503353166,0.6264132572710661,-0.43562079435314693,0.5782852476856062,0.786344718329421,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5078322497711778,0.6631495613011462,-0.3849822647012776,0.6037090845472926,0.7929313349277872,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.5055163676294167,0.6628782540521405,-0.3909861210129445,0.597098878195467,0.7929313349277872,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.4549423693900323,0.5795413024287029,-0.3492276810860489,0.6218087219918625,0.8046936402247633,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.6234704987433195,0.7114225631505943,-0.19038543447272588,0.6714322196458256,0.8563193525917776,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.36473512853459567,0.29099589678148885,0.3258503454602395,0.8162821691505819,0.8979103860656401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5874245210797492,0.6642499130772956,-0.17732264405281634,0.8151420710415667,0.8979103860656401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.37618823110499344,0.30030346862976415,0.325033576724479,0.8126919083088315,0.8979103860656401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.3655065287096008,0.2889805473496461,0.33892479459979935,0.8090319804286488,0.8979103860656401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.3676306743891968,0.29085386972208127,0.3379626484090422,0.8081438711574072,0.8979103860656401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6414372504709038,0.5610715614921883,0.19312334835236522,0.761740364033009,0.8979103860656401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.38911125945125247,0.28258639908851235,0.4614906969254674,0.7230249290119888,0.8979103860656401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5837069393875942,0.6605267381628714,-0.17837274326633432,0.8132776338279675,0.8979103860656401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.3885378227113209,0.30082752270738583,0.3691184812528024,0.777626802321546,0.8979103860656401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.41587931841609127,0.3366449861183227,0.3049369639170059,0.7338273273413931,0.8979103860656401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.3761882311049939,0.30030346862976476,0.32503357672447775,0.812691908308832,0.8979103860656401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2979668562168165,0.32623671262384335,-0.13076727885347117,0.9206696499510988,0.9456561206745298,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.35479554090702686,0.3310017788327094,0.10014890764615647,0.9378088393041131,0.9456561206745298,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.35632760854784595,0.33776878054130105,0.07716828079070662,0.9456561206745298,0.9456561206745298,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.47372365243742576,0.4499686385963996,0.07422125207656176,0.9276650911864767,0.9456561206745298,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.5266561246749399,0.5495024964236365,-0.061264760780832477,0.9230338063449248,0.9456561206745298,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3091389363346482,0.3308359100850678,-0.09786046375298336,0.9394025769593306,0.9456561206745298,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.5547311369168282,0.5705567628006382,-0.0405817167607441,0.9443728294627324,0.9456561206745298,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.6022113607096246,0.6454136705556726,-0.09995421123821716,0.8909562366738037,0.9456561206745298,r_hippocampus,male_P45_nrxn,male_P45_control
