,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_firstorder_Skewness,0.8391462716757723,0.32329369882018666,1.3760769201276044,0.023555149414073617,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.4079040307852101,0.2711449505093732,0.5891654599644014,0.5408687176893919,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.5707380406131463,0.3571048427181692,0.676481025653546,0.3227121116513772,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.2351400546620847,0.32454475474689964,-0.464897125549776,0.701610065226874,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.3129480841807607,0.28682560678350477,0.12574951581601437,0.9141819654888022,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.7987701607186797,0.6277076644395049,0.34768761507690904,0.488454797832919,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.32813885802828235,0.5578614081102423,-0.7656003045352356,0.35545627110214584,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.48855738892678224,0.3013503070141771,0.6970865052914182,0.3992348862891782,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.4869263753539308,0.40700996611753143,0.2586395282160235,0.7365352899692117,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.12416343800736843,0.3694888316882932,-1.5732903470671629,0.2710867750384962,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.5972486236933068,0.378368625825797,0.6585391581776572,0.31357159640493026,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.327147279196204,0.28967400039780317,0.17551007044589725,0.8718695671313283,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.38743921950667826,0.2421417342847067,0.6781182456066799,0.5139876501694502,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.4337856188000438,0.2575085129221149,0.7523620975998603,0.4249372745568454,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.4773330898696802,0.613312429094551,-0.36162583731607933,0.6116540026569883,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.5375014523254802,0.3202735855721798,0.7469638355013489,0.39423047375592435,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.29897560715599836,0.209128194409762,0.5156402050776933,0.6944667565888489,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.3293629037268171,0.29525855181442323,0.15769922672376244,0.881568875148518,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.31147961190565443,0.24954276638154446,0.319850649488983,0.7867180505790168,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.31685010796567425,0.23371531466626153,0.43904823441198126,0.7140496015921171,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.2538795343368645,0.3052156699585198,-0.2656849313566849,0.8484199845150272,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.4499620384990317,0.5767043305101452,-0.3580285635712977,0.5932598936379059,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.07393283444237497,0.31706849875099613,-2.1005074209054757,0.2816178829069953,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.31780777639500934,0.2588978482487647,0.29577145146199046,0.7967432698898629,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.6979267549021406,0.7836941261469142,-0.16721504561787617,0.7118549773025764,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.25387953433686455,0.3052156699585198,-0.26568493135668453,0.8484199845150273,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.22657158276608413,0.40636092785007916,-0.8427947660026347,0.42205793372406664,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.4513900651301155,0.6297350291040364,-0.4803702538261856,0.5297204158579047,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.5588935290609627,0.3015797881444007,0.8900337288650081,0.3518611845463718,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.277447444666409,0.34226663579369115,-0.3029061494516163,0.7951564386194352,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.3220255221630257,0.36872231761643093,-0.19535970712127335,0.8568968489425073,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.6531281476122928,0.6592295390547406,-0.01341480404031336,0.9792479519265327,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.6456693413902848,0.6402222705686711,0.012222661681598492,0.9817571288625572,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.3193325550526156,0.2644101726614302,0.2722819563248154,0.8107129793466537,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.32674512112045306,0.2869065323306888,0.18758487823000788,0.8604014993816884,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.34067098925853223,0.32444824672102046,0.0703907262500953,0.9442380365920178,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.7751070806651644,0.4554736378961479,0.7670280762669512,0.15727822570664007,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.2803849848998969,0.30937025089054887,-0.1419253809866863,0.8986707619606913,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.36038795673258184,0.33598065842795916,0.10117261765977303,0.9230124754287201,0.9978891283675686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
