,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_gldm_DependenceEntropy,0.569679869225088,0.19563678446720748,1.541973769097436,0.07898780035297685,0.29870541256576877,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.5278738287271352,0.18224428761211908,1.5343195464517783,0.08213245931961714,0.29870541256576877,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.6315227855585136,0.1356345558429667,2.21911000474754,0.03711930519984647,0.29870541256576877,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.16571534399419438,0.6226137382098157,-1.909630219323469,0.06050973171932214,0.29870541256576877,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.10176474784767098,0.6337376585336696,-2.638647860779968,0.0819356073126293,0.29870541256576877,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.5026870354834673,0.07096552481740392,2.8244702457740165,0.03770672348542048,0.29870541256576877,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.07975464975277735,0.5909392661947062,-2.889369328396056,0.07347311385960299,0.29870541256576877,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.47698970962225273,0.10956349860562913,2.122190902117879,0.06855886715384514,0.29870541256576877,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.26473120205109524,0.6959610255389123,-1.3944782706551473,0.09335002423679219,0.3159539281860658,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.4214240118884359,0.06403051943201925,2.7184408997085017,0.11000965218804282,0.3194055842995579,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.40605188463453706,0.7270462863316686,-0.840383129762724,0.12566356933330788,0.3194055842995579,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.6366575684767304,0.2744202998456221,1.2141304089201865,0.12001200142547115,0.3194055842995579,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.42035793986630154,0.06739409297680306,2.6409242721629727,0.11522548360000241,0.3194055842995579,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.3087991188128141,0.6402385671441421,-1.0519409498400114,0.12974655000760532,0.3194055842995579,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.024052605836099118,0.46260708580528115,-4.265522256303744,0.12105639442414286,0.3194055842995579,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.4453422642813733,0.10301804102300527,2.1120175229075744,0.13066592084981915,0.3194055842995579,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.40748978846248346,0.05565191172539419,2.8722607541759944,0.11590857279623792,0.3194055842995579,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.4060518846345372,0.7270462863316686,-0.8403831297627238,0.12566356933330802,0.3194055842995579,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.4074897884624836,0.05565191172539428,2.8722607541759926,0.11590857279623785,0.3194055842995579,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Minimum,0.7820303126728774,0.4419134469852148,0.8234606981160363,0.1407247745423802,0.3346967610737691,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.2729252514398297,0.6315945529514579,-1.210492848021704,0.1542761882596371,0.35727117281179116,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.4473909127182949,0.7439171802157759,-0.7336060629658693,0.16579581532145057,0.3741033781612218,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.4233745612015875,0.11512978668155086,1.8786734468434643,0.17043664106533346,0.3749606103437336,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.4162852235294314,0.11340863683505746,1.8760418339949998,0.1804634649639587,0.38733621748361874,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.5004862010949969,0.2231903056101217,1.1650559287647908,0.20340737580199136,0.4261868826327438,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.3807336088806837,0.6479379971869037,-0.7670738366142358,0.20886264770453772,0.42743983716277484,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.47114538898984704,0.20384212749269776,1.2087200842587684,0.22038408914928276,0.4309733298919307,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.1374133027819584,0.4155934671416682,-1.5966513000697973,0.21935272374294607,0.4309733298919307,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.4170315507174899,0.6676167070294341,-0.6788635228570087,0.26127588435424337,0.49983212659072646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.4945851118340926,0.26310017839303484,0.9106065851821269,0.2873594575560735,0.5268256721861349,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.3497625378757311,0.6225893838627682,-0.8319052024258673,0.28660052615856896,0.5268256721861349,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.20176602647945874,0.43617179896038555,-1.1122132216019622,0.3116859225827591,0.5272113940991225,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.4741216544961342,0.6969129574877022,-0.5557211921107793,0.31752504417333516,0.5272113940991225,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.7072358807279531,0.4465179281653521,0.6634733676791775,0.30684999294650805,0.5272113940991225,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.4445392662517208,0.21634190842439885,1.0389976958701637,0.30288755334970496,0.5272113940991225,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.7072358807279533,0.4465179281653523,0.6634733676791773,0.3068499929465084,0.5272113940991225,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.48482625351675934,0.2715441547772476,0.836281015045709,0.33017903726857833,0.538069542215461,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.35632233075185843,0.5759254282516905,-0.6926991211623614,0.36245293108182197,0.5799246897309152,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.28193054553531166,0.5060388548762659,-0.8439083687604251,0.389811245397326,0.6125605284815122,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.39359771359433093,0.21537445994227866,0.8698746612436534,0.40057186250793253,0.618426735099966,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.263226685500334,0.4864414285108733,-0.8859603486891713,0.4109227412590898,0.6234689867379294,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.40776566318009466,0.6124604950903014,-0.5868764953353955,0.422865385974587,0.6307144739959942,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.6095760399961732,0.7830774592047091,-0.36134882342186997,0.4493895504374079,0.6591046739748649,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.40531359424827407,0.2503941728298941,0.6948375760158715,0.4614788432759165,0.6657399706275516,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.34443044470755496,0.198826943751665,0.7926993953590769,0.5058185072706414,0.717935945803491,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.4423217430088334,0.3172075731877209,0.4796689467375336,0.5511105152245679,0.7698051641232059,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.5076815973293918,0.3730786265127608,0.44444425430995377,0.5975309531702744,0.8216050606091273,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.6497931038426155,0.5359518639505512,0.27787700053708597,0.6392446531026821,0.837116914826788,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.5052769132175081,0.6158622655644365,-0.2855334728685095,0.6468630705479725,0.837116914826788,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.3544616441925129,0.23150517100793438,0.6145851053048207,0.6188393152791553,0.837116914826788,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.44860734057899243,0.34937300673519334,0.36068508046619663,0.6432621669770027,0.837116914826788,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.3071514358060106,0.41587390030730875,-0.4371960188833096,0.6710257510006015,0.8558009577978686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.43139329517942754,0.5425467745813991,-0.3307437680248829,0.7049683472993844,0.8862459223192262,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.5117746922707134,0.41678993069578124,0.2961883828405525,0.7338013864822563,0.9095003100061769,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.5293182450726337,0.5989856384243433,-0.17838602956874017,0.7521711359188618,0.9193202772341643,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.5100165815046994,0.5763240940439196,-0.1763361825811152,0.8303499963401276,0.9560840571362361,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.4145614942546414,0.3660709588325294,0.17946279452603267,0.8474381415525729,0.9560840571362361,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.4133441496468793,0.3460064897881277,0.2565443697694049,0.8250729215016747,0.9560840571362361,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.4336389468980192,0.37212212485111024,0.22071816716101217,0.8427641985893345,0.9560840571362361,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.4336389468980195,0.37212212485111074,0.22071816716101134,0.8427641985893348,0.9560840571362361,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.417642879771654,0.35012907540899596,0.2543829713322999,0.8236114237045348,0.9560840571362361,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Id,0.5084753288572537,0.5451069599365805,-0.10036156432486074,0.8728659156657785,0.9601525072323565,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.43739984005733534,0.38648142207969555,0.17855362647189116,0.8687909574391943,0.9601525072323565,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.35278704519124654,0.3939422657018874,-0.15918662648406467,0.8988273476887622,0.9617261888026025,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.5360742349593239,0.5677396635996345,-0.0827967378200645,0.9070826553479092,0.9617261888026025,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.5338429388473385,0.5643466783985922,-0.08016633197382973,0.9038746693511133,0.9617261888026025,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.397326071907926,0.42446952393353116,-0.09533751096879936,0.9215536786030697,0.9654371871079778,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.32028060075785014,0.3347571323330857,-0.06377837651413917,0.947750463209287,0.9812004795578501,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5107831796448713,0.5031759899458038,0.02164793436200906,0.9765989375958768,0.987824212740657,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.45377197734529245,0.4455790003577647,0.026286276567242292,0.972832671636823,0.987824212740657,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.4477231133817303,0.4516197100226023,-0.012501652720751733,0.9883717760613271,0.9883717760613271,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
