,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_firstorder_Range,0.07379317490397541,0.327154947908103,-2.148414796875066,0.23870845220039377,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.45299295177679433,0.6732655150025849,-0.57168696794069,0.3113120242749173,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.45652133124051,0.26235395709773235,0.7991677222136204,0.42831492043794195,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.9370772408042272,0.723321347836943,0.3735312388768267,0.33527402589320604,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.09475295272738335,0.3871381549942598,-2.0306056947525906,0.16845497328486334,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.11388435922130113,0.5788678421265505,-2.3456643905143855,0.024439858525065188,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.6481683479710612,0.3756988798393269,0.7867917566602194,0.1850496511915845,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.5083300686292729,0.29634509722680746,0.7784873817306434,0.29141434773218566,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.09736332318296448,0.37319766157804396,-1.9384896306785286,0.20985680156122066,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.07935288590989042,0.3392965959515763,-2.096192358912622,0.23802073418575978,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.7729788928454125,0.3697519012976727,1.06387145428546,0.06996038280025038,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.5602158375706013,0.2959825252501305,0.9204707677320946,0.16680766803308766,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.5918355052270501,0.3459929819318438,0.7744534741224159,0.21873970713286597,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.003004591571598339,0.2030984091640236,-6.078866237187356,0.405152574292178,0.6825149447081043,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.3649493688684289,0.20333997924393596,0.8438024306581157,0.4581183267211868,0.6950760819218007,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.3413878914403089,0.18696659940989596,0.8686313255376781,0.4681973095883828,0.6983281905725032,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.6547560554954339,0.7964345579929379,-0.282598324850306,0.5166924262228372,0.7217291032953915,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.6547560554954375,0.796434557992945,-0.2825983248503111,0.5166924262228296,0.7217291032953915,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.6537766682355142,0.7984627344681308,-0.28842718472188433,0.5088528076001966,0.7217291032953915,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.35832447170223247,0.21470902964999716,0.738883710071666,0.5120910285794686,0.7217291032953915,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.35981610615085113,0.22998932481562342,0.6456928676085463,0.5524278848302169,0.7218495389198037,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.33915737059532924,0.21103046416597113,0.6845035658051656,0.5629147724022239,0.7218495389198037,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.341141098514987,0.21514288078521862,0.6650734707868118,0.5659956611984824,0.7218495389198037,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.3439815714662262,0.211228199687371,0.7035288235023861,0.5439831417688117,0.7218495389198037,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.35600704278678297,0.2268928302193,0.6498947611271345,0.5588141781286201,0.7218495389198037,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.3447848969103946,0.214122594238364,0.6872595423590332,0.5536401156844719,0.7218495389198037,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.34573268918758465,0.24434260559262913,0.5007515717909113,0.6481336216833454,0.8147965529733486,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.44037175815452767,0.5318875146876801,-0.2723992229155433,0.6624519444205503,0.8210671987184286,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.32950832543966424,0.23860257904661902,0.4657052800313636,0.6841315345003762,0.8361607643893487,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.5273563057056618,0.45095655835496873,0.22578957898081484,0.7223778571767796,0.8708116634459808,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.32588827190027736,0.26102993927316265,0.32016214450862085,0.7723184298144126,0.918432727346869,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.6533064045772434,0.7013934166698945,-0.10246410639101719,0.8258617991429567,0.9244664991073018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.19294779525324846,0.2535324077047677,-0.39395961227788906,0.7947257492853592,0.9244664991073018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.3473356182968743,0.29586320285109763,0.23140008607587742,0.8112775669489962,0.9244664991073018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6677121065025446,0.6265397414858388,0.09182017567771389,0.8398101869565863,0.9244664991073018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.4230486211400937,0.4635114050817858,-0.1317813556252362,0.8509293912237664,0.9244664991073018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.5977474120037938,0.646495002471563,-0.11310323908906762,0.8172433284389135,0.9244664991073018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.24972379513139664,0.29004729154326714,-0.21595485135878045,0.8508641299814951,0.9244664991073018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.551826067079388,0.5898401050406459,-0.09611031088312678,0.8667605708828224,0.9301820760693704,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.6351567476397673,0.664562997243614,-0.06529329383351813,0.891247295992589,0.9383290104366613,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5388133292785448,0.5706588581061474,-0.08284301411113518,0.8956776917804494,0.9383290104366613,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.7289706221001148,0.7090327400161774,0.04000842803386511,0.9261771911482058,0.9588657978946131,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.30980956094657947,0.29314019533525854,0.0797908637268349,0.9386451700022707,0.9604741274441839,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.4057402760351323,0.4187578419071471,-0.045559687890157116,0.9508007445744635,0.9617294887649745,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.3939009363406303,0.388415888148387,0.020230630990013668,0.9795573217123946,0.9795573217123946,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
