,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glcm_SumEntropy,0.30158109258053845,0.7015547798863235,-1.218009776323868,0.026121268812495744,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.27209738656582116,0.672718652712288,-1.3058801609558177,0.06293703660084321,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.23655771273514756,0.5722980300238417,-1.274574441529467,0.06238556371839615,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.5705396335469569,0.17854342178363516,1.6760521288135253,0.03716001269435999,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.3947320726388145,0.761403492350658,-0.9477874417948285,0.06073438049821133,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunPercentage,0.3969052224371372,0.7800676982591881,-0.9748047885604892,0.04440132480054333,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.6018848994377652,0.17555320183352707,1.7775793126190547,0.021605420078648803,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.22905593270386326,0.5846593574043287,-1.3518963757367766,0.05500327246820058,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.6068092996575215,0.12274589852176532,2.3055683771976168,0.020677120947899804,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.2910088874710822,0.6435580540841801,-1.145007082940134,0.046070908439802286,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.3737605487849811,0.7474008259794462,-0.9997678604817574,0.04982036243399021,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.6823117376033838,0.24635235409563486,1.4697077769288827,0.06805620802904175,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.5845705332374399,0.19174886126237226,1.6081590982381007,0.045212948338654524,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.11888737391025843,0.533055555383074,-2.164690393434659,0.02854085859604165,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.20579883725471598,0.620176426496873,-1.591443857609951,0.02517892148825097,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.2843826234462967,0.6558321937524891,-1.2054934080095467,0.050545545100670185,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.14952779841150798,0.540764920805269,-1.854587849746578,0.03625637615062432,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.2985057888875505,0.6158266233105371,-1.0447653292984338,0.06630081875085746,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.15093522025743025,0.5524730972692452,-1.8719747205557704,0.03752464720566829,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.6635850697703662,0.25761494700786514,1.365065124861351,0.027249241126438686,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.260136903323843,0.5856668106580808,-1.1708090640154405,0.063452826597208,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.33594801032254334,0.7894351956405815,-1.232582854975348,0.027859459393624015,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.28178454860518043,0.674163373753671,-1.2585057451064492,0.0387270427237296,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.3038874868723813,0.7185948435965529,-1.2416413126109862,0.025115390841998618,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.15093522025743022,0.5524730972692453,-1.8719747205557706,0.037524647205668255,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.6635850697703665,0.25761494700786547,1.3650651248613497,0.027249241126438686,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.717059938762767,0.301647308226091,1.2492310098706558,0.06015077663808979,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.23766965571429427,0.6440589902466325,-1.4382351127227915,0.03956630996608488,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.22008636097253764,0.5495654252884288,-1.320221500614351,0.06697248736903941,0.15356272580911984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.47549591133727853,0.11740352120850817,2.0179572568648263,0.07480712708542993,0.15380708702707713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.3420244880012171,0.7730525313417532,-1.17646683137183,0.07690354351353856,0.15380708702707713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.3420244880012173,0.7730525313417538,-1.17646683137183,0.07690354351353816,0.15380708702707713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.2167016236788809,0.5361478013637838,-1.3069208041447584,0.07497538022524487,0.15380708702707713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.12108793555186326,0.5031442131250732,-2.054916839052526,0.07150505603692894,0.15380708702707713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.4253586426362068,0.7728398750728142,-0.8614897649399839,0.07962687032178915,0.15571476862927658,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.2839690691489758,0.5894958772587341,-1.0537479283352387,0.08546237989715492,0.15668102981145163,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.44797908354161664,0.7903213167576316,-0.8190079480396926,0.08381041627577711,0.15668102981145163,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.2839690691489759,0.5894958772587338,-1.0537479283352371,0.08546237989715542,0.15668102981145163,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.20335330529651532,0.6017495995704423,-1.5651748361716897,0.08979132836679797,0.1612578958424127,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.7897181444898229,0.4618472313689563,0.7739221183495888,0.09215576332094888,0.16219414344487001,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.3126740091818734,0.6639615464210877,-1.0864403885884528,0.0944532730437303,0.1629781966244758,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.3637977078178132,0.72719720372851,-0.9992101989653773,0.09888466454555637,0.1673432784617108,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.29025488886198897,0.5783468810121619,-0.9946146851556659,0.10621148844916806,0.17635115063258092,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.2982801874336611,0.5727057257313438,-0.9411258739459165,0.12926751316268154,0.21065816959844397,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.2878507194150722,0.5489687605574557,-0.9314032360835037,0.1337997979867567,0.21407967677881073,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.26085905666520864,0.5204729995369552,-0.9965528004842154,0.14330472396831204,0.22519313766449034,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.247063819284665,0.5984912914043072,-1.2764465009431176,0.15197205833252067,0.23462352865371613,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.08623010498675843,0.37958508258190166,-2.1381597549791693,0.1865421645052334,0.2830294909734576,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.3299771392376435,0.6269219288862355,-0.9259197159330075,0.20528488658435506,0.30618762744785166,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.23420456488226016,0.55499196344687,-1.2446976850003422,0.20924618229818057,0.3068944007039982,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.014269074570496636,0.2713953895531702,-4.249432536460854,0.25588263135448464,0.36914215670810896,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelVariance,0.3153127830065223,0.6195781729334551,-0.9745026613430857,0.2623597251421039,0.3719531051532181,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.42297915458857854,0.17825538528199467,1.2466409030225882,0.27051134920234043,0.3719531051532181,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.42484966951528647,0.17911289387934257,1.2460832456454696,0.26889313319312796,0.3719531051532181,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.2981306713428884,0.5842361009439495,-0.9706067017236496,0.3207941587128249,0.4277255449504332,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.16305567829115994,0.3971567034484278,-1.2843436714440337,0.3170283242821824,0.4277255449504332,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformity,0.22060420575158374,0.4473213301539669,-1.0198512579925423,0.3329892199151073,0.43735897541088725,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.393696251760549,0.19320865762037026,1.026923234843228,0.3780731654819259,0.4892711553295511,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.39019231032068813,0.19768631144427187,0.9809723696391217,0.4018693630130556,0.5125290426833173,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Maximum,0.46934320730080104,0.6537549135726176,-0.4781066049387959,0.4533308317143764,0.5586303042756379,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.3756597941307721,0.20251531162034656,0.8913957261397734,0.45623149015692444,0.5586303042756379,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.2464116545946021,0.4218893285348505,-0.7757941026583013,0.45706115804370373,0.5586303042756379,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Range,0.4577127620630134,0.6343412426582313,-0.470816626139465,0.46832321778790176,0.564554015963498,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.6814413793694492,0.8227362479444906,-0.2718404515717434,0.5514698427919376,0.6558019752120339,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.4414287239199747,0.5853258829847134,-0.40705956640520524,0.6012425553228771,0.7054579315788424,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.438370285770572,0.5666181070222096,-0.3702266948241195,0.6386749827654641,0.7395184010968532,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.5495318985026091,0.42644200235714924,0.3658536840817987,0.6625694594443465,0.7475142619372115,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc2,0.24390900999976695,0.3346275838322537,-0.45621332142314885,0.6614353538709736,0.7475142619372115,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.6389906734878696,0.7376890823270479,-0.20721800998085996,0.6779724329370774,0.7552097987147192,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.335346520165249,0.4127458910819371,-0.29960122154131835,0.7147270726432243,0.7798915775027397,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.20057234519758066,0.2796815469371179,-0.47966236793541545,0.72339134363819,0.7798915775027397,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.28952483643223853,0.385139289950183,-0.41169319420230144,0.7267171517639165,0.7798915775027397,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Minimum,0.539930646275181,0.5801015641151366,-0.10353140325751696,0.8566597604250716,0.889277813749713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.30120015713081766,0.2550110040420416,0.24016302012565763,0.8589615246446092,0.889277813749713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Correlation,0.2818886403338299,0.3214232743243423,-0.18934905788287565,0.8580261148165141,0.889277813749713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc1,0.6745532489452166,0.7059090431380778,-0.06554996983223176,0.8843358125481037,0.9049017616771293,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.4042767715505038,0.4165825683498336,-0.043259158573532526,0.9605774257106983,0.9605774257106983,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.2909912700612074,0.2735736050340863,0.08904682929821987,0.9518241114505963,0.9605774257106983,l_hippocampus,male_P45_nrxn,male_P45_control
