,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.37852787071849037,0.03761323357038934,3.3310872848499655,0.10920755591721187,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.3850196382657002,0.04201530856273617,3.1959450490984445,0.10533121810296783,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.38566612743125545,0.04201163209967146,3.1984917025135955,0.1045273637269342,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.7007500387873051,0.28758002357815543,1.284936455037991,0.11497799225868124,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.37780934872004357,0.03663769580809133,3.3662577225488084,0.10907272416377145,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.3756430681202865,0.6900232506565696,-0.8772824950661887,0.07658105523860545,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.335675727780991,0.6788375655490227,-1.015998181377199,0.10509388568080985,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.710780332430538,0.3363725247441657,1.0793438924016023,0.08054636539196425,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.3785625780551803,0.03735881770124409,3.3410110999963045,0.10889223080563491,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_10Percentile,0.678976486657686,0.3357716064393757,1.0158813759102565,0.07713279417880299,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.40500140638122206,0.04824867090172345,3.069365811458305,0.09085608718121975,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.25905231665139217,0.5798593408350999,-1.1624594960942216,0.11991261124348472,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.732184803504757,0.31392531793449585,1.22178644450549,0.09881160906730968,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.7007500387873087,0.2875800235781611,1.2849364550379698,0.11497799225868101,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.6190867370815623,0.9448616030295327,-0.6099614763093488,0.11973084190860378,0.27057204588273476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.3201565289581413,0.7337154197913669,-1.196443174042075,0.126871866379467,0.27911810603482745,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.3074875574875575,0.6697070154389398,-1.1230020480706822,0.1361732148338021,0.2830964459800291,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.3304289167643937,0.725112883261341,-1.1338656601896164,0.13883051654603717,0.2830964459800291,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.2924732895216726,0.724927660370841,-1.309532162731696,0.1447652280579694,0.2830964459800291,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.3167346995691318,0.7398630174935906,-1.2239832574754481,0.1326231404551218,0.2830964459800291,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.43218376513707213,0.7533917048678476,-0.8017552699686534,0.144611263134276,0.2830964459800291,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.5765841469655661,0.26616081408602915,1.1152329868422102,0.15105711662562868,0.28633223965183646,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.6623120641493756,0.27882760314686406,1.248137746435689,0.15292744617768536,0.28633223965183646,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.44529905423789945,0.13415086791588968,1.7309181592388647,0.18756243095054723,0.3005705068374136,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.3388604958873236,0.6874644664701748,-1.0205936874352257,0.1877507443237729,0.3005705068374136,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.31095911507895013,0.6920371215425685,-1.154124520295513,0.1799260268313858,0.3005705068374136,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.36698749909744244,0.6927079368441149,-0.9165162833349318,0.17715653352549504,0.3005705068374136,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.2983126205114415,0.6885909985210951,-1.2068223075728646,0.1813694768646469,0.3005705068374136,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.38112345516001955,0.7057808403195605,-0.8889618686688442,0.18123934748171708,0.3005705068374136,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.3147773279352226,0.6136531066264104,-0.9630917081937295,0.1815048577084644,0.3005705068374136,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.6120521722552255,0.2796965248627288,1.1297923067581035,0.1878565667733835,0.3005705068374136,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.31895285985641586,0.03110940913235863,3.3579203155141966,0.19742473180641457,0.3102388642672229,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.38554068640006206,0.6966735443333685,-0.8535996621740074,0.2137717772042982,0.33003362094698674,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.31644194910682044,0.6646251292007513,-1.0705999784983375,0.2542516649830692,0.3729024419751682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.32589006148996713,0.6448877840264039,-0.984662785554227,0.2525026412388204,0.3729024419751682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.2736075857293263,0.005624765761930306,5.604171401151749,0.24849853500979516,0.3729024419751682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.3911551964450686,0.69010836322893,-0.8190817855922641,0.26475056368666366,0.3819352394168262,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.6459775912161496,0.8665700546366037,-0.42383226432507765,0.3076218232988758,0.4366245233919527,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.28470391083944335,0.5561488974890836,-0.9660088759268778,0.32079721559911356,0.44809769797971416,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.5479487793366378,0.3456169861733677,0.6648669165965594,0.3519370644181895,0.4839134635750106,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.23923032654220247,0.5242688004154208,-1.131906405228003,0.3649936741187762,0.4941452818838816,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.6477837383800199,0.8319489563793487,-0.3609827636457715,0.3767605933354528,0.49636489265597145,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.4281511540524079,0.22874853058828193,0.9043577381710327,0.37791417963579643,0.49636489265597145,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.513269670838024,0.6789242243300843,-0.40353354821358406,0.45939966167231283,0.5945172092229931,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.4087923157023617,0.5562888887830086,-0.4444662123554396,0.4935820501952869,0.6205031488169321,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.3893604307655065,0.23435150348742378,0.732432225353357,0.490719487874111,0.6205031488169321,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.36604378939342563,0.49942996919412475,-0.44826614861033587,0.517565872037328,0.6414900949195051,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.7148228168233791,0.5761147718513581,0.3112294356274688,0.5545122811770979,0.6777372325497864,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.4297885474003449,0.5441382410514329,-0.3403461822570522,0.6084768855811866,0.7335063826184167,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.48226497470111795,0.3935149852944651,0.2934074602687832,0.6627584038479541,0.7881451289002698,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.49053742385522714,0.5852406678933371,-0.2546668185843357,0.6944711706613216,0.8148461735759507,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.4565175985851191,0.5478651196237354,-0.26315027931342866,0.7245389968597628,0.8280445678397289,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.4565175985851164,0.5478651196237336,-0.2631502793134323,0.7245389968597606,0.8280445678397289,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.5322459293696689,0.458811814974581,0.21419046792879945,0.7374550930592023,0.8320006178103821,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.4310812590811879,0.49493725336681466,-0.19928579246741115,0.7780949829672626,0.8667387152040394,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.5104242459031987,0.45729512193991295,0.158571331163567,0.8085972392854175,0.8683554702129413,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.4502462757254322,0.5033877637904116,-0.1609558055671688,0.8003187968790907,0.8683554702129413,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.5538887173661677,0.4926637314384818,0.16899288302787435,0.8091494154256953,0.8683554702129413,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.5800332923739102,0.5355397713418952,0.11514199018645734,0.8486187005601651,0.8997403090276449,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.5477255929903642,0.5159592016097122,0.08619630113787301,0.879177174558518,0.9210427542993997,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.4799326773692374,0.4517579911191415,0.08728192469700084,0.9010624081560236,0.9220173478805822,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.4905110958979675,0.5166839259370626,-0.07499622999074763,0.8998289129321076,0.9220173478805822,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.5191126279863436,0.5404095563139905,-0.058005603435570804,0.9230637463618068,0.933673674480908,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.5193783143114046,0.5274493810540146,-0.022246867845741106,0.9758297344008158,0.9758297344008158,l_hippocampus,male_P45_nrxn,male_P45_control
