,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glcm_Idmn,0.25179065775658227,0.9402096904183772,-1.9007577945478347,0.019399399855923382,0.10042042278360339,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.251781305670137,0.9193299269883447,-1.8684115360832794,0.023719857967886764,0.11596375006522418,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.3870628775973785,0.813607192132951,-1.0717644840438727,0.028669457402093142,0.12015809899094024,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.3870611953687454,0.8135960051556846,-1.0717509172315376,0.028674091804656195,0.12015809899094024,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.38706287759737873,0.8136071921329512,-1.0717644840438725,0.028669457402093142,0.12015809899094024,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.4152087572449432,0.8316665647972347,-1.0021683608499872,0.03241651490728761,0.12408162620551681,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.18343738348708882,0.7130582701665332,-1.9587322947181336,0.03666048046981179,0.12408162620551681,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.16038448881410972,0.6949758823750528,-2.115428291228265,0.036173062010787765,0.12408162620551681,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.18461728947610823,0.7387107931073388,-2.000471988415233,0.035208198287722814,0.12408162620551681,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6491935483870968,0.11612903225806441,2.482919971559668,0.03340044810778226,0.12408162620551681,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.8237803486271389,0.31035664561047727,1.4083326725475303,0.04271972476113993,0.13923465848075237,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.26220703124999994,0.8687499999999997,-1.7282346998507323,0.04906631863162922,0.14540904618282113,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.41470482975484324,0.7896985215360605,-0.9292171400453628,0.04957126574414356,0.14540904618282113,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.20964275175705893,0.7203605343633968,-1.7807861930565154,0.04653273714096924,0.14540904618282113,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.6499489920243082,0.14014136003719715,2.213443697513753,0.0522188711607218,0.1482342149078554,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.18354601645180502,0.5900081198820928,-1.684593005864081,0.054321858595670194,0.14938511113809302,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.24999999999999997,0.7499999999999999,-1.584962500721156,0.05687891479657105,0.15167710612418947,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_10Percentile,0.5768041905905247,0.20650990196609217,1.481870686819557,0.06228766670500865,0.16121513735414003,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.40085964125994217,0.736310015692259,-0.877216152397689,0.07111615864772933,0.16914113408108597,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.2631561572869927,0.7185096667402838,-1.4490884154733903,0.06982853011223202,0.16914113408108597,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.6189267284033662,0.19577639014095913,1.6605618340883288,0.07074487636786356,0.16914113408108597,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.28497968260083695,0.6677793154238275,-1.228512339221013,0.07648366109617057,0.17712005727534236,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.2952960858573874,0.681278021741656,-1.2060814319788824,0.0861429937295035,0.19321943846273898,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.4110396242692146,0.7285983234257366,-0.8258461987192551,0.08782701748306317,0.19321943846273898,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.48201865430392515,0.9555444194200486,-0.9872339594778554,0.09484382300659112,0.20356722986780534,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.19517065551328017,0.5174273870680736,-1.4066202611494232,0.10088007477830764,0.2113677757259779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.39869437340519687,0.7047379545384875,-0.8218036689270997,0.11852077399011246,0.23728194727191362,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,0.3500000000085066,0.7699999985841297,-1.1375035210620539,0.11864097363595681,0.23728194727191362,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.6895633238662462,0.3537539959693038,0.9629365985839757,0.12316857103331538,0.24086298335403897,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.19965654716908787,0.4951594562508973,-1.3103728094169582,0.13539948954032724,0.25902511042497384,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.246,0.6176,-1.3280144370414784,0.1595660916920297,0.29253783476872114,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.20809280581217848,0.5508301688202948,-1.4043804885971254,0.15939047701005682,0.29253783476872114,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformity,0.15000000000000002,0.5599999999999999,-1.9004643264490853,0.16735837535856435,0.2945507406310732,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunEmphasis,0.786398838247166,0.47631084411088975,0.7233577956381279,0.16594716514997457,0.2945507406310732,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6428235294117648,0.31463529411764707,1.0307422235600496,0.1790220227470752,0.30890074513220817,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.3438846779408919,0.641831461105409,-0.9002696720974598,0.1836305026668572,0.31075931220545067,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.2734693867382828,0.5955101976989299,-1.1227468724741485,0.19731466029026087,0.3276167944442067,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.7563637413699276,0.5133684839219115,0.5590854744102797,0.21072002995640918,0.34339560437340755,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.34453181220811047,0.6115704547417351,-0.8278815113478223,0.23234418689031594,0.3717506990245055,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.7494162870160039,0.5051176917235807,0.569147759025817,0.2714277734389317,0.400806630278753,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.2301192183018516,0.4537976696400984,-0.9796677258305183,0.2732772479173316,0.400806630278753,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.7494162870158334,0.5051176917236262,0.5691477590253587,0.2714277734392471,0.400806630278753,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.3024495874734363,0.5377712713859708,-0.8302979932364823,0.26913195299835463,0.400806630278753,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunVariance,0.3483441912716927,0.5885106146934277,-0.7565549305363674,0.27045540517450034,0.400806630278753,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.7542560884721361,0.5408929049851252,0.4797114636195587,0.2879002273703204,0.41369551307133856,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceEmphasis,0.24404635622778237,0.5441777845652382,-1.1569228499082578,0.2914672933002613,0.41369551307133856,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformity,0.26666666666666666,0.5599999999999999,-1.0703893278913978,0.3007037728483558,0.4200306668357986,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.7291766541484606,0.5217899061105072,0.4827993358734642,0.3238361016857833,0.4411023178448713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.21224489777704691,0.4730612253537691,-1.1562970418509173,0.3258142120445072,0.4411023178448713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunPercentage,0.7487639060568725,0.5569839307787448,0.4268751861032899,0.34806745386059507,0.46408993848079344,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.25293951804164294,0.4436229672045101,-0.8105416042225789,0.3550402325282729,0.46632149944011964,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.7522952285486048,0.5475999382790232,0.45817665607772556,0.37770267006069663,0.47586781226558234,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.2548780756043527,0.4394901333481357,-0.7860234976108152,0.3743535405229689,0.47586781226558234,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.2754082639424178,0.5041973895306174,-0.8724167988482335,0.38316878600748805,0.47586781226558234,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.2472825693413584,0.41876471363111795,-0.7599793321570816,0.383938803077913,0.47586781226558234,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.7423268867813455,0.567175622835083,0.38825909663510916,0.40577889607475576,0.48915812129559594,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.3586711659654725,0.5490223073275148,-0.6142029987147074,0.4033809136577624,0.48915812129559594,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.2207041288333027,0.3943035806064799,-0.8371931922253472,0.4192023605114992,0.49851091520286384,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.6655125855542057,0.5016822817472516,0.407691962935542,0.4324260509910387,0.5073798998294854,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.14234727533859381,0.31684080480409793,-1.15434326816532,0.46302534714354127,0.5291718253069043,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.6999004953246759,0.5180764444667864,0.43398483940758625,0.4605572958026156,0.5291718253069043,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.5454107847139724,0.680749030793416,-0.3197797954992662,0.6125864779249119,0.6574098787486861,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.7424242424242423,0.5939393939393939,0.32192809488736235,0.6104639452185107,0.6574098787486861,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.7257924269636717,0.6066078927986268,0.25879273406034364,0.6065694707852115,0.6574098787486861,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.6584066342693324,0.5451327389531606,0.27237130617804417,0.6031369599704297,0.6574098787486861,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.6584066342693342,0.5451327389531606,0.27237130617804817,0.6031369599704246,0.6574098787486861,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.49854135739980654,0.6026490557253569,-0.2736049223455162,0.6895667587839295,0.7224032711069737,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.43973486744184953,0.5320694744666923,-0.2749807053508649,0.6885181809669716,0.7224032711069737,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.375449695805834,0.4150171749487498,-0.1445514189045712,0.8409046033698621,0.8660217763279866,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.507209132821032,0.5512134576661708,-0.12003038840475584,0.8463394632296233,0.8660217763279866,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.4094977461159406,0.43874228193185016,-0.09951823542513516,0.8881381193771216,0.8983466035078931,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.21292686297548113,0.2350376276186621,-0.1425337665511481,0.9288062557843941,0.9288062557843941,l_hippocampus,male_P45_nrxn,male_P45_control
