,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glcm_Contrast,0.2206404101766315,0.7649653737806699,-1.7936974015988207,0.004473256113671808,0.055339379026154996,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.7143084190421423,0.16631634334315884,2.1026171811022323,0.0029869237708001904,0.055339379026154996,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.3179012345679013,0.8,-1.3314213808140436,0.006886259659243688,0.055339379026154996,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.2268850544774239,0.6834116806381094,-1.5907933280499087,0.013777376287424427,0.055339379026154996,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.44802292912171027,0.9114586811679916,-1.0246046874891133,0.013834844756538749,0.055339379026154996,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.3957511934871474,0.8631319011792152,-1.1249873433201836,0.013694935222324848,0.055339379026154996,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.3293783524773749,0.7613856808224866,-1.208881696917061,0.013188934978355096,0.055339379026154996,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.2603003486950529,0.7554717501182314,-1.5372005643380697,0.006020512093890273,0.055339379026154996,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.30582875990797787,0.8089284612526549,-1.4032880384523154,0.008227517938083743,0.055339379026154996,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.379848666967279,0.8034681453603003,-1.080816069043444,0.017473956863853543,0.06343886940475837,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.22467684906097818,0.6662224061394468,-1.5681523996404036,0.01708072416366104,0.06343886940475837,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformity,0.18731089381594584,0.7220457397764547,-1.9466554233645548,0.018022406080897266,0.06343886940475837,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformity,0.5677947646961026,0.14593040040706456,1.9600890882400086,0.021772446254025454,0.06386584234514134,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.5618794309044723,0.11353017809358476,2.3071847482110313,0.019020462651543148,0.06386584234514134,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.41359159918610755,0.8243448500713901,-0.9950411074720877,0.020549429999572457,0.06386584234514134,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.4242698700855164,0.8384138264165705,-0.9826802808332277,0.021546331959538947,0.06386584234514134,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunEntropy,0.38912980281851084,0.8080856003254503,-1.0542566472241086,0.020319764390447848,0.06386584234514134,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.36311189038741176,0.8055586627388486,-1.1495754802079434,0.028931883201786742,0.08212921683087848,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.5247753356837972,0.10897553466026011,2.26769563330579,0.03289280572329889,0.08513432069559713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunEmphasis,0.43960919273254806,0.8598467363828682,-0.9678579741463746,0.03260340825603076,0.08513432069559713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.47378462644685326,0.9069329812725911,-0.936764559095776,0.031203540694954048,0.08513432069559713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformity,0.4966873163122134,0.9180311579177737,-0.8862052136755664,0.03744443446003633,0.09414600664237706,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.39425151562449395,0.7879461293607758,-0.9989806970679648,0.042012546041052104,0.10265185853160744,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.607620338292574,0.22428246765942522,1.4378533123928587,0.04316044051897131,0.10265185853160744,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.38565439147118574,0.7560120309465101,-0.971100654194175,0.04747767157183426,0.10445087745803537,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.4647485511478662,0.06434312878159885,2.852592371525125,0.04711899780031601,0.10445087745803537,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.2940956319710166,0.680311428887773,-1.2099099689746597,0.0472367224602821,0.10445087745803537,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.456396196205074,0.061017393361284845,2.9029943126700086,0.05114649055528618,0.10977783338695571,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.1530050158400072,0.5189051408316148,-1.7618918804330728,0.06417871441237695,0.13446968734021836,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.25083885122607813,0.6298126692194129,-1.3281619612484472,0.06721956610704241,0.137565623660924,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.23175169961298808,0.6106024073665515,-1.397653358259352,0.07277346299156788,0.14554692598313576,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunPercentage,0.5519959058341861,0.9072262026612087,-0.7168047425028155,0.08778645389091086,0.17167128760889236,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_10Percentile,0.4549735401006206,0.1361926108491091,1.740134213091727,0.11019143848298907,0.21080101275006605,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.218262853979222,0.5910868675138398,-1.437303547995685,0.11307652577856513,0.2117177503939092,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.4354983987508616,0.1222900958584479,1.8323598480063246,0.1218469371547077,0.22338605145029747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.19501714052466718,0.5358192963150289,-1.4581456060227953,0.1263897001472312,0.22698558393788462,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.3890295087661637,0.7351703748569347,-0.9181990405140306,0.13443831203721657,0.23661142918550113,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.35454558436248707,0.04560189786393749,2.958805355502832,0.15312310041133262,0.26421240855288763,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.5272175960366015,0.789005254254852,-0.5816363861634882,0.16147387463808516,0.2732634801567595,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.2632878735319746,0.5482168121740552,-1.058105496483084,0.16716426575682838,0.2775557620113377,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.2735643771265114,0.5301570316047285,-0.9545393684840818,0.22128301489203583,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.33945038130993743,0.060992379035360124,2.4764998108416085,0.20523565651368492,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.6078430459768778,0.30651841472526264,0.9877250972608855,0.22411497303431324,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.3741216243957296,0.09660154099758551,1.9533892483367008,0.18413221763419566,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.27122780634994265,0.5372527711529759,-0.9860959275496055,0.20068594201037382,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.6078430459768769,0.306518414725263,0.9877250972608819,0.22411497303431613,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.272527059276667,0.5305783489351956,-0.9611663228438612,0.21793717405644766,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.33450087921667304,0.7078030024826149,-1.081337878738194,0.17799080075609958,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.4634262962490856,0.20575494322218044,1.1714128179992873,0.20838401464499612,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.3231349880564469,0.6744169047940929,-1.0615037294125775,0.20112663896540176,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.3350623666511885,0.5950236296947337,-0.8285173063244983,0.20857026970831702,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.47004264284980757,0.20386010685811334,1.205212162108371,0.19765219447612473,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.33506236665118877,0.5950236296947338,-0.8285173063244974,0.2085702697083176,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.46457821584492365,0.2013358130658919,1.2063176897570151,0.19896854728543634,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.4745929844810607,0.20199432453917968,1.2323760165554176,0.18782384967687116,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.4630678015885617,0.20336269255038872,1.1871684088048993,0.2070930735779849,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.6642689791156222,0.3973767941065793,0.7412599182013356,0.19519077519383005,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.2863201937197297,0.6096649766374004,-1.0903872450459309,0.22011309254295772,0.27777630460591296,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.44689951607574363,0.20118681290205664,1.1514147379290258,0.23094017309125708,0.28226021155598086,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2827682075818919,0.5162364127726169,-0.8684119825809645,0.27250993929332895,0.3285051322988075,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunEmphasis,0.38840918176302264,0.15012276525340376,1.3714345356678481,0.2865653889046008,0.3362367229813983,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.284455049854495,0.5114903441700842,-0.8465063122302803,0.2833829753506133,0.3362367229813983,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.32680879932123846,0.09882461937287505,1.7255044299770639,0.303670753881225,0.3516187676519447,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.2874154144810178,0.49323515875962815,-0.779138203934818,0.35712505585535986,0.403910715066634,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4683707801011233,0.27018006446597853,0.7937298465599095,0.3580117701726983,0.403910715066634,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.5735298435883863,0.34245343312173926,0.7439607352537408,0.38040379227361515,0.423740933165546,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.7886185200091673,0.6116354768886347,0.36665550103328354,0.4037129659619959,0.4440842625581955,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.3772104789251513,0.5668814730683179,-0.5876773647780652,0.45209957299944303,0.4911699064685307,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.3014275625070424,0.46505754399459115,-0.6255978965829898,0.4974972248320151,0.5338994607953332,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.3869174096811569,0.5151452781685952,-0.41295370429868317,0.527257400360754,0.5590198943583897,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunVariance,0.3962016187279145,0.28956780870106424,0.45233354783790986,0.6483743225878358,0.6792492903301136,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.6403141750152423,0.7249264751065774,-0.1790547306299367,0.7133595247066011,0.7385369196962459,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.6403493215578696,0.5558486454166507,0.204167036433101,0.7501964640660082,0.767642893462892,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.4274554342378366,0.47822262025197604,-0.161908357154218,0.8397331857909639,0.849385291374768,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.5208711519691053,0.5235292279066082,-0.007343546262707615,0.9913417512477841,0.9913417512477841,l_hippocampus,male_P45_nrxn,male_P45_control
