,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_gldm_LowGrayLevelEmphasis,0.5053146258503416,0.9384353741496618,-0.8930754585234747,0.02441845914767979,0.034989491773733256,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.49468537414965996,0.06156462585034088,3.0063377032094887,0.024418459147679913,0.034989491773733256,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.4869486219886978,0.051755057566758286,3.2339978048833014,0.024532862048249754,0.034989491773733256,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.5250566547073843,0.11021994974000023,2.2520877265615806,0.02539149896168272,0.03563000660752253,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.47870145238215733,0.04815484188239806,3.3133734123510252,0.027476256844596633,0.03794340230920487,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.6354501194857936,0.1779466204009899,1.8363343502362566,0.031303948436016686,0.042553804905210185,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.6853067287377297,0.20033179483692046,1.7743584415501108,0.03454010093037133,0.04623059662988163,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.6483500512103196,0.23053478618814055,1.4917884898235514,0.052789733454004575,0.0695864668257333,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.6223026032031256,0.23568309578502084,1.4007679953431862,0.06986540662056731,0.09072075188043816,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.5248170129175327,0.1971590566424312,1.4124545051538857,0.07535647018284106,0.09501467979608698,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.5248170129173779,0.1971590566425328,1.4124545051527166,0.07535647018310347,0.09501467979608698,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.5276947227739721,0.7380568546981958,-0.4840283997335943,0.2932457445472313,0.36446256822298745,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.21138496241737925,0.40230970603261096,-0.9284337951255496,0.3552735041014368,0.4060767527221761,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.1821082587775474,0.37919248316183723,-1.058134014224661,0.33777008708035583,0.4060767527221761,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.2085575807039533,0.402309706080232,-0.9478607920608865,0.3484704870523643,0.4060767527221761,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.706831412041065,0.5292049832687858,0.4175395087608354,0.36406881278539927,0.4060767527221761,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.33410062304633525,0.13406964656964676,1.3173000256973728,0.35889637113706035,0.4060767527221761,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.6658993769536643,0.8659303534303504,-0.3789468037003165,0.3588963711370651,0.4060767527221761,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.33792452676207607,0.1404139685909161,1.2670146017263522,0.3639082042603407,0.4060767527221761,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.6620754732379246,0.859586031409085,-0.376646352321281,0.36390820426034015,0.4060767527221761,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.2226944892769313,0.40230970584212533,-0.8532406857130026,0.3841973516831992,0.4231034126131434,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.27218436196942913,0.43196094902475,-0.6663167120703379,0.47664781199044093,0.5183544955396046,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.617489605734221,0.6820589956598987,-0.14348168073140677,0.7740243581562744,0.8313594957974799,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.569513828983221,0.6269134779093768,-0.13853547236721406,0.834298463601612,0.8851703211382956,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.5753345442751361,0.6239221749884406,-0.11696499034643136,0.860764885911587,0.8894042024596843,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.447364685193246,0.49154244392023044,-0.13586462133583163,0.8547720879690078,0.8894042024596843,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.5779548308881042,0.6238120137160694,-0.11015459153005236,0.8689581288399215,0.8894042024596843,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.5866446428476584,0.6214620207956573,-0.08317936464969491,0.9013968527133689,0.9101313375945794,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.4239130434782608,0.45217391304347815,-0.0931094043914813,0.9101313375945794,0.9101313375945794,r_hippocampus,male_P45_nrxn,male_P45_control
