,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glcm_InverseVariance,0.8922874562180381,0.4685915251780305,0.9291776963970557,0.02011010590253547,0.07297719734653314,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.15403389367731096,0.7463076233556363,-2.2765225859630904,0.022806214242013567,0.07584211623741265,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.9172517632904142,0.48491831327697243,0.9195760337158184,0.023269740209206153,0.07584211623741265,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformity,0.8846671136091544,0.4741293546453978,0.8998539767119854,0.02442361631313438,0.07675993698413663,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.20505398491021598,0.612602265572999,-1.5789469219263237,0.026035396319469394,0.07811221811902297,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformity,0.8981098865965864,0.48087232668741764,0.9012380699131705,0.02662916526784874,0.07811221811902297,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.05593411429536577,0.4859971228372203,-3.1191474145626903,0.02948343815943707,0.08369492122678909,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.0724889143395766,0.48969146188908974,-2.756040754741027,0.03265336511905997,0.0897967540774149,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunEntropy,0.075430755182893,0.48175756389915775,-2.675082543123884,0.03503299177666486,0.09342131140443961,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.9301508504945839,0.5271625458721697,0.8192168367372061,0.04721260201816831,0.12219732287055328,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.32185936273926674,0.7001927629877894,-1.12132171373256,0.05892222510975431,0.14814730884738228,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.9657769216956428,0.5775678248571876,0.7416996143116255,0.07075397047507051,0.16827971356232985,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.12217312323958024,0.544983118027011,-2.1572845973168433,0.07038627992041224,0.16827971356232985,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.7965957058573103,0.36594513715710375,1.1222203281973417,0.07977476317589921,0.18474155682839816,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.7089551393691877,0.28289465431429617,1.3254294255093888,0.08409281555781402,0.18974789151506752,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.2918807794074709,0.7011713630728025,-1.2643878640975637,0.09964025311860947,0.2138620066936008,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.2918807794074674,0.7011713630727996,-1.2643878640975752,0.0996402531186066,0.2138620066936008,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.7673707043475986,0.38371604409301197,0.9998845999502151,0.10250769725033877,0.21477803233404313,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.6331462453557565,0.2944196941812109,1.1046645959736596,0.11779901344888423,0.23036251518892917,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.1328013883837933,0.4675703472607971,-1.8159132092709103,0.1173657649897946,0.23036251518892917,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunEmphasis,0.9263692707100546,0.5751516514497667,0.6876449927392874,0.11276307095912001,0.23036251518892917,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.143603959137117,0.42109695599159735,-1.5520569220798999,0.17726235056974293,0.33911058369863867,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.3648406843546001,0.5825518175669948,-0.6751197649327005,0.30184405884650417,0.5567295273955316,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.43730133068974614,0.22022495932972505,0.9896497515980653,0.3036706513066536,0.5567295273955316,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.5293903136958136,0.7079904324681706,-0.4193980664220113,0.42564192277788526,0.7644181470296716,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.4823602159550764,0.3044647160074302,0.6638358758290277,0.44852330800152895,0.7894010220826909,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.27261031826187876,0.4203506752502042,-0.6247532216652575,0.47670652790960233,0.8067341241547116,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.2500000000000001,0.4153846153846154,-0.7325196891350135,0.47455136231380923,0.8067341241547116,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.6448147807550173,0.490866334406463,0.39355459014496963,0.5336176995476334,0.841191071748612,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.4167035050483854,0.26231697254173414,0.6677100786600637,0.5175344667822845,0.841191071748612,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.5563255417253918,0.420962720195008,0.4022368672518631,0.5304867503493893,0.841191071748612,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.6246825997641672,0.46856610662035597,0.414870743174921,0.5353034092945712,0.841191071748612,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.5618933715479124,0.713038080639482,-0.3436827461035801,0.5748991005865749,0.8722607043382516,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.379933978267736,0.22612595547049166,0.74862214211238,0.5699922038045075,0.8722607043382516,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.5972307504366086,0.7377276749468684,-0.3047999082034283,0.6024973006209534,0.8986400416041339,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.43090965535442166,0.5702101671216498,-0.4041083383017014,0.6192622872978041,0.9004684173482593,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformity,0.321965370437672,0.45612130587858746,-0.5025120364519152,0.6293638247173451,0.9004684173482593,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.38498446996850966,0.255277325122217,0.5927348527831904,0.6344209304044555,0.9004684173482593,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.3491432682078651,0.23955474144659256,0.5434637878972306,0.6785927342095361,0.9187101632375259,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.5107399184504577,0.6170501577674876,-0.27279894385546755,0.6720222613280612,0.9187101632375259,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.6171732224053272,0.7415040300711009,-0.2647790653869927,0.6624975133729423,0.9187101632375259,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.3735374864652413,0.44593621150327606,-0.2555843236748991,0.7450268356832723,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.6661394807278787,0.7206459226963782,-0.11346629946673664,0.8361648599378171,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.5969709229351055,0.5345027767762182,0.15946322002361196,0.8182944655398376,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.6261544596165362,0.5731901807715237,0.12750468945512947,0.8196032339913331,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.7285596724313538,0.7924015308132191,-0.12118452674880684,0.841946502678658,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.7307297784041973,0.7937138830162088,-0.11928103951916896,0.8443912026186614,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.25566021107365544,0.1988921937999868,0.3622409946293162,0.8605157541162372,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.656669343325578,0.5823722993869352,0.17322536925484444,0.7527560897867029,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.2524740288962414,0.1993377419294295,0.3409200995916147,0.8702541175020907,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.6395081576453246,0.6995618937982122,-0.12948894318267964,0.8216732802522018,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.47300570143183557,0.4242275345426581,0.15701931115540513,0.8509479005980932,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.6916994440521043,0.7796067998790676,-0.17260137724356459,0.7711186970325214,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.7338423247466308,0.7945306570228086,-0.11463277194978914,0.8502460164087821,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.2641544189669794,0.20594484438702704,0.359123534240182,0.8565274046125793,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.7338423247466304,0.7945306570228083,-0.11463277194978967,0.8502460164087815,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumEntropy,0.7165176461017424,0.6000201993752057,0.2559911658903906,0.7209954706366459,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.7420904318866827,0.7971660655518436,-0.10328529177708876,0.8652018667635084,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.2754981970333583,0.20110373984749175,0.4541029661461789,0.8139213107604891,0.922679064339566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.24865346114652412,0.21623368798551587,0.2015452086492233,0.9193078134434218,0.9517539715649543,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.7046122257396499,0.736933762129878,-0.06470544400789298,0.9147403414434407,0.9517539715649543,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.24432369417416222,0.22504931459989524,0.11855261003797196,0.9516161222342403,0.9737467297280599,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.5825382656708769,0.5742547372832199,0.020661967290489185,0.9760803758251442,0.9760803758251442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.7359224563346716,0.7479019516008977,-0.02329538971040259,0.9695270876901363,0.9760803758251442,r_hippocampus,male_P45_nrxn,male_P45_control
