,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.7992125984251963,0.4493438320210032,0.830759526392528,0.0838838984108276,0.18987886168110454,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.8048215517122829,0.4930001645853482,0.7070808102694702,0.09344180272113875,0.18987886168110454,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.10272989998549464,0.461624352545137,-2.1678631885091892,0.09709714517783755,0.18987886168110454,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.8805858487456355,0.5311297986998028,0.729399186769166,0.0908729274954022,0.18987886168110454,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.7964820497360492,0.46648805928848847,0.7718016953598422,0.09500395554290471,0.18987886168110454,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.1982675388896843,0.5327334157304001,-1.4259652834369403,0.10306066921716818,0.19715954111110434,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunVariance,0.08922675796740576,0.41909733827915224,-2.2317370328281236,0.1094403563562627,0.19878290583663666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.13401244926352263,0.4644192016981492,-1.79306059458205,0.11068593620449085,0.19878290583663666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.13401244926350842,0.46441920169812645,-1.793060594582132,0.11068593620448287,0.19878290583663666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.7634563750023347,0.4535118333410949,0.7514055266721281,0.1156679897268027,0.20357566191917273,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5529481871268977,0.272881255782805,1.0188710027469967,0.13557437829373967,0.23393226058527627,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.13547477702932373,0.44172544257138,-1.7051256586752583,0.16193216821819023,0.25909146914910436,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.8659875507365058,0.569920972993134,0.6035844006221457,0.1615488552967785,0.25909146914910436,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.20129270233390884,0.5099574161013379,-1.341081910396244,0.15702492815175256,0.25909146914910436,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.5805084745762712,0.2813559322033899,1.044920746500964,0.15652292420017336,0.25909146914910436,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.7987072976660983,0.49906468448529606,0.6784400779850167,0.16679807359522608,0.26211125850678385,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.25,0.5090909090909091,-1.0259952085329447,0.17660454552215984,0.2726526316833345,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.8645487077314442,0.5950878543265048,0.5388445731571798,0.19762884612532347,0.29985066308669767,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.03543447047808886,0.29014477443664616,-3.033547550793154,0.2856446525366285,0.4260462614105646,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.009598579051637302,0.24207640543917677,-4.656497811345014,0.3164987797717732,0.4641982103319341,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.7893476972972167,0.5781105774533899,0.44931545946727236,0.33267632543128317,0.4799265022615232,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.4448830273117146,0.6630037337412716,-0.5755909355275848,0.344011121047085,0.48827384922812056,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.004932618301933367,0.22162266377474893,-5.489607960493202,0.3591424524049876,0.501659298597443,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.4265979775180879,0.24228744319543055,0.8161574884211231,0.38768154429552987,0.5330621234063535,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.0,0.2,-inf,0.407083822065589,0.5511288667964898,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.12777777777777774,0.30222222222222217,-1.2419727903059643,0.4259570790967786,0.5679427721290381,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.10083067018612724,0.2517048913575991,-1.3197987149291248,0.5020620442208841,0.6594017230785381,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.38919683084396617,0.5473369173394843,-0.4919292056214494,0.509537695106143,0.6594017230785381,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.36455118274042064,0.49544728465585874,-0.4426101813598156,0.5577955308707787,0.6733587908502096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.6805555555555556,0.5444444444444445,0.32192809488736235,0.5439078184492808,0.6733587908502096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.17476851444179325,0.34648525767995914,-0.987348671211808,0.5430026416615243,0.6733587908502096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.2574074054644211,0.11637187573391919,1.145311123775975,0.5592511722988838,0.6733587908502096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.5141065249301828,0.6336267335074993,-0.30156588323524014,0.5335750689170797,0.6733587908502096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.5283024988044005,0.3751084394260573,0.494056511645863,0.5662335286694944,0.6733587908502096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.5829958629646741,0.45037444500925383,0.37236067702056824,0.6948994851757335,0.8153487292728606,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.3750000000000001,0.5000000000000001,-0.4150374992788438,0.7155553162889237,0.8177775043301985,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.4827437064215018,0.5786525670217673,-0.26143993844226276,0.7070968876117596,0.8177775043301985,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.396240625180289,0.5169925001442313,-0.3837665496047496,0.7272141738478772,0.8204467602386307,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.5808280637510908,0.4657947604455406,0.3184167501271977,0.7424781883828584,0.8270643111100195,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.47199691918403297,0.5795636405153329,-0.29618964600133546,0.7729620112020343,0.8502582123222377,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.5456138945161374,0.4562336183317795,0.25810762632420814,0.7881569316629875,0.8562692590906531,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.28358427563851607,0.3436085466739513,-0.27698838216835675,0.8009688375008597,0.8595763134155567,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.6557795046456931,0.6234874043531817,0.0728503981471413,0.8708556995073345,0.9233168862246438,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.5108502613002807,0.4831289378002207,0.0804922072952146,0.912725696666821,0.9561888250795267,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.5833333333333333,0.5666666666666667,0.0418201756946269,0.9587725127990682,0.9926115426625647,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.429169661588594,0.4302051010750262,-0.0034765371290641466,0.9968243179511855,0.9968243179511855,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.535437060882221,0.5380879520264942,-0.007125004513367135,0.9903913270654329,0.9968243179511855,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.3611111111111111,0.3555555555555555,0.02236781302845451,0.985493645262056,0.9968243179511855,r_hippocampus,male_P45_nrxn,male_P45_control
