,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.4952969523542598,0.347823964433897,0.5099364087395631,0.5198168464877394,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.2682587565579362,0.5602310276714353,-1.0623966229244712,0.1852818502441732,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.3254837107206546,0.18255991145201927,0.8342153465612014,0.5065341020108405,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.5549293060145135,0.23980652512909728,1.2104330792609461,0.13444436635719176,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4520574107458535,0.3065553469797878,0.5603584362577329,0.5020368453597923,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.46234050657017717,0.31958587974584934,0.5327520983708196,0.5087895092013774,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.48677055042985257,0.2617729581190487,0.89492581724918,0.35250197926869786,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.41192844684087593,0.6676409917408023,-0.6966787769534251,0.3170161753470939,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.5863356569445068,0.2540272785971827,1.2067433658671645,0.12963846049028868,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.555334230181989,0.358355598847545,0.6319644298272639,0.4601481587273252,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.3530009046986582,0.5937364054589906,-0.7501506949532571,0.31257669131260823,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.5817419778947119,0.33499836443611103,0.7962253593806221,0.284434645507305,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.2737379469650821,0.5670658253820957,-1.0507207715094893,0.18372972073220128,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.6037735849056606,0.26792452830188684,1.1721809753826804,0.12019595329975881,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.3008766447264075,0.1524877038952122,0.980479209935469,0.4983232879216264,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4419066539087962,0.27480713002750756,0.6853222181243175,0.47627363382440346,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.5594022412918849,0.27074301056961947,1.0469619400256183,0.22335002700146875,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.3530009046986584,0.5937364054589901,-0.7501506949532549,0.3125766913126098,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.3901821299578241,0.5847707897825467,-0.5837235430777197,0.48189362358553056,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.41299585419250784,0.6800891948956901,-0.719596671364546,0.2811871267445092,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.4569087314531952,0.6575860133104314,-0.5252736011016766,0.46831247274045373,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.3776045064847592,0.2182738996674257,0.7907363536525092,0.5329658298979194,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.46004802778441606,0.3190348194469362,0.52807059427811,0.5134949719836226,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.4119284468408786,0.6676409917408048,-0.6966787769534212,0.31701617534709525,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.5283893534985491,0.2842120272794034,0.8946337902428549,0.2854740059975235,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.3685378438961322,0.5105900334463698,-0.47035260470777995,0.5149329773621871,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.5511301797506298,0.31159165465416744,0.8227365366746853,0.30235168001402246,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.7707178980679256,0.5560714447955256,0.47093264024185616,0.3458196502770677,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.5217734656795258,0.28953294171953803,0.8496960783367998,0.40748738088600944,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.5490137892587688,0.7751018328451609,-0.49754347903631846,0.32782891375728346,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.36427793430204497,0.5926094616502324,-0.7020420524583313,0.34754132873785587,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.6130305465704575,0.30839152578314755,0.991195841129365,0.2148276587755543,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.7783496822781144,0.6297311327094313,0.3056824544775529,0.5229635882042023,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.5530836090875115,0.3124852134902943,0.8237096632880068,0.3385251507297343,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.5283893534985489,0.28421202727940326,0.894633790242855,0.28547400599752326,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.6928899199404092,0.3608022827881493,0.9414177017556479,0.14109826510966356,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.31487673661869064,0.4831808656887894,-0.6177761502474138,0.5267541526176166,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.47790596185355105,0.2904466972501504,0.7184533405800471,0.45600980356393883,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.5283685698699605,0.2842144106298205,0.8945649441367263,0.2855210361083841,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.4148872470050833,0.6168343310359518,-0.5721637516347501,0.4436192003831755,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.4247742549041975,0.6331057279182588,-0.5757501195149245,0.4297968800576579,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.47934805796028623,0.29898887409213815,0.6809817871970077,0.48505270205463813,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.4636576561028748,0.299934051057472,0.6284146589960307,0.5395230901341674,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.552505663761031,0.36208392639779774,0.60966511948653,0.4626599960811466,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3941239527557836,0.18111815039396395,1.1217183011278142,0.31144401520625176,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.5318850753181816,0.33606143500802155,0.6623895609888488,0.4446999848855733,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.7047052658906658,0.5000685359018039,0.4948941604637087,0.39655499126932814,0.7657747085775279,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.5586419882836313,0.40430119246907675,0.46649355381069496,0.5522318761659508,0.7713675747949028,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.4880496370170667,0.35903684098884375,0.4428959968783055,0.5609945998508384,0.7713675747949028,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3011866503015291,0.4498286544613136,-0.5787177390386926,0.5797707586817809,0.7849204117537956,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.30492472036012125,0.43268716013730496,-0.5048711949383508,0.6079632789030076,0.7985189334845473,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.3791946811932442,0.24385065279044033,0.6369408938053787,0.6025563210203316,0.7985189334845473,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.5017459610714602,0.40268911270657687,0.31729063087807097,0.6417846664231851,0.8185079803658021,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.5017459610714602,0.40268911270657703,0.31729063087807047,0.6417846664231857,0.8185079803658021,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.37891285467602315,0.287754443413731,0.39702787815159024,0.663651333153934,0.8343045331078027,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.5281751396753158,0.4358252010484108,0.2772667769425325,0.752027606626295,0.8526492900201078,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.3696640876650776,0.29908487156070546,0.3056599572992711,0.7380173094967165,0.8526492900201078,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.3168220012815991,0.22830221358962807,0.4727276771099333,0.7499373359021912,0.8526492900201078,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.4949152840121114,0.3895855045688549,0.34524159670485643,0.7161790604754967,0.8526492900201078,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.5895376069140195,0.49728371053824,0.24551467268650154,0.7557573252450955,0.8526492900201078,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.43524721417011847,0.5246061766037702,-0.26939972985698735,0.737417576536892,0.8526492900201078,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.3707640882165581,0.2917973000544959,0.34553497861509935,0.7076931497851224,0.8526492900201078,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.5889705922145708,0.703029206517322,-0.255389024697163,0.6901304528934611,0.8526492900201078,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.3558304539011888,0.2967106913393528,0.2621330773543153,0.7811996289872092,0.8593195918859301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.32649158872236445,0.2483907340102162,0.3944344685116781,0.7727303856113275,0.8593195918859301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3562393856866288,0.3031473003014765,0.23282805457586628,0.8032347077396654,0.8726500528529699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.5256252248902659,0.5623771478744628,-0.09750345923860501,0.8863765880108869,0.9512334115238787,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.6805200377878704,0.7010198252122548,-0.04281760274741004,0.9449192864831241,0.9557804277070681,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.635509901018881,0.6613801790202126,-0.05756520779838074,0.9251838733995069,0.9557804277070681,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.45961405629425167,0.4783457088585731,-0.0576307359051076,0.9410703350546311,0.9557804277070681,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.28686233700019215,0.31217127334074773,-0.12197921871665474,0.9142995421740687,0.9557804277070681,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.5007472424570132,0.47062403117250307,0.08950758149297335,0.9050850918832619,0.9557804277070681,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.40054837497682927,0.41755024628695026,-0.05997332591094137,0.9563007132243109,0.9563007132243109,l_amygdala,male_P45_nrxn,male_P45_control
