,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glrlm_LongRunEmphasis,0.6997263473792849,0.48506765428646614,0.52860483601016,0.32822265292223457,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.7629486117071372,0.4956354095214864,0.6223066266581099,0.21701603936854444,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.3667879368623307,0.3961848218502859,-0.11122741900409364,0.9225129092242939,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.5410656391549453,0.31471779988808224,0.781744847372238,0.38452426301661563,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.6191147308924265,0.2231333458593973,1.4723006551294329,0.022917479992511116,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.4841530491118622,0.4124451753353857,0.2312608198312216,0.7963310893685838,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.5639317860417135,0.5257649141418057,0.10110279298465814,0.9015754565059817,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5498543028768184,0.44996055754204367,0.289250848708175,0.7550105077529188,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.38039448181469077,0.34367320113071653,0.1464589599657392,0.8936290834408274,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.7239708552082821,0.4887395122908587,0.5668658757003625,0.29138513478479827,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.3639578374702482,0.3859004873625748,-0.08445753413857168,0.9426091487539293,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.4042892077057043,0.5195598123834282,-0.36190215145492033,0.6557491759181594,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.6092984871754136,0.43759572101890576,0.47755052733195036,0.49905974658039465,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.6655255972437077,0.33687413211098705,0.9822845046495675,0.1409598411620356,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.37701659696651635,0.3520030690736358,0.0990400273836772,0.9162566696956501,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.6000209030100334,0.518311036789297,0.2111946465131272,0.7323330332457678,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.44835498039185584,0.5351310450389561,-0.25525080424205554,0.7194534554644911,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.44732618562810084,0.4124105639300696,0.11724592552117073,0.8941023135798523,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.5489130434782611,0.46956521739130447,0.2252520754756887,0.7784592595351643,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.48351001911045755,0.6664896644717334,-0.46303671803568774,0.523549684205554,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.4369263377462922,0.13928972692346675,1.6493012151404067,0.16770645528317715,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.33770539695851914,0.45037079896605015,-0.41534805371768335,0.6573647036191893,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.6811214637736759,0.25822414222583046,1.3992882064162613,0.01696889955442761,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.6000209030100334,0.5183110367892972,0.21119464651312636,0.7323330332457687,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.43208513949152233,0.5339561542926912,-0.3054056663257811,0.7048920961871408,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.5850550179651776,0.41707044011964733,0.48828123582135435,0.5165712818725032,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.5483665133286064,0.4130052289866851,0.4089804264020032,0.6270368683954912,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.35871397405591865,0.3777258405736478,-0.07450553525907604,0.9501624337290533,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.403906887812041,0.53057908053437,-0.3935450461829482,0.6337294316875486,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.6092984871754137,0.437595721018906,0.47755052733194986,0.4990597465803951,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.4039289800157153,0.5305665334724528,-0.3934320212315211,0.6338300300272457,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.43456417135904823,0.695846141247853,-0.6791991134786158,0.2014671159174522,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.4230178576504625,0.5696309997417771,-0.42930909313875215,0.5839216659274923,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.33536391006054883,0.5467159599188391,-0.7050640491037691,0.3806367738473173,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.5221868002689093,0.6697395047541377,-0.3590340783303077,0.5721721534200994,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.3628273268053702,0.5079856934044139,-0.4855047480112746,0.5660587783740825,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.4607370404211235,0.4827504277345894,-0.06733395105457345,0.9359547387245242,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.4746389382400519,0.8273261151386251,-0.8016256619409299,0.0637320079174378,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.37523440252629303,0.5564991477122032,-0.5685873738745347,0.4717415796615674,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.4622414253265873,0.7176567686501498,-0.6346474583806025,0.31892109833123883,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.5986638210531785,0.506712882587874,0.24057757855960413,0.7310160801658114,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.31820346015223966,0.5273397856764184,-0.7287833227355518,0.3851148230505371,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.41144677006222363,0.562979689013852,-0.452377076679591,0.5593920838649424,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.40392898001571537,0.5305665334724529,-0.3934320212315211,0.6338300300272457,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.3972823062321957,0.5966654549550002,-0.5867577102983116,0.39321685139730816,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.8603244393614101,0.475272442433751,0.8561260684464002,0.09738509842249486,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.28879648996045165,0.5880902116804648,-1.025984270344027,0.17329211671505598,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.381381847209412,0.5315641305758828,-0.4790075795295077,0.5375543281027042,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.37514929660825597,0.5366933474478734,-0.5166331521366907,0.49617706455333865,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.3782452057527305,0.5341454997954143,-0.49791098525084354,0.5164713024391141,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.4080919896736449,0.5771302004942107,-0.5000024347866838,0.49486236712915466,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.37333569396349126,0.40019244406622523,-0.10022047958631845,0.9303776290609558,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.5710476568838456,0.3815834204072662,0.5816126625959931,0.44294579179823923,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.44738028062800406,0.7354969499823346,-0.7172176912971455,0.20757725430154733,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.4027546796021546,0.5775578005337729,-0.5200639833623761,0.4749061229735839,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.6221019283448525,0.41302216087757593,0.5909317860877967,0.39383085501077875,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.37333569396349137,0.40019244406622523,-0.10022047958631794,0.930377629060956,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.41153407501965944,0.35100346753593215,0.22952660786362153,0.8293397139464922,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.47681672599570857,0.6709919712999626,-0.49286065987242483,0.3506432959457843,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.5264716293030904,0.29536194029455853,0.8338718533704973,0.2930003690331367,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.5433622931609072,0.4917934155097818,0.143862033440167,0.821660564355966,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.5651450557599702,0.5098518989127626,0.1485429756974904,0.8048725939999772,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.6607809060183654,0.46437236317957015,0.5088898854228316,0.4008133622498548,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.6700942410019088,0.47238600058144653,0.5043977978959581,0.3942730219054199,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.41713912532543557,0.5689006121046238,-0.4476479979622311,0.5380356241811013,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.42604897834900357,0.60675530634135,-0.5100955290437486,0.46301267385790623,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.3589128260530018,0.538242001980753,-0.5846214967909779,0.4447106914952593,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.6168714541423788,0.43824288504887965,0.49323921802893006,0.449072503308492,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4337266115290293,0.4727802335435909,-0.12438375593195483,0.8953575308564535,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6780897371891877,0.4032865341019843,0.749670975304554,0.23394848520121805,0.9501624337290533,l_amygdala,male_P45_nrxn,male_P45_control
