,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glcm_SumSquares,0.5490933440647805,0.23056573293091223,1.251873310351714,0.17986010487561593,0.5215943041392862,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.49488550343004967,0.2055518686748002,1.2675922947604497,0.22330914848480063,0.5887241187326563,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.7722877304669833,0.48084945816793406,0.6835531578243232,0.2213023029695378,0.5887241187326563,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.3860267224018442,0.7148954996911453,-0.8890316500278747,0.21048723675388484,0.5887241187326563,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.48271244080101305,0.7082612264958753,-0.5531175552299689,0.2990861885631471,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.5788406283054821,0.3632391431060797,0.6722465092619812,0.3363757860092616,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.4782239530442977,0.6843531200956215,-0.5170545421317385,0.3759050125382908,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.5049019607843137,0.29803921568627434,0.7605011086269959,0.3769117057848633,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.4992437738930334,0.7394128345024681,-0.5666356497808376,0.36663391926637107,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.7068324224744901,0.472722407939956,0.580374965171914,0.33135393497018434,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.4803277260387543,0.7120481187071471,-0.5679556508588492,0.3748065462555277,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.46828506315769053,0.7046341220029951,-0.5894873179577065,0.37319254513250344,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.49924377389303376,0.7394128345024685,-0.5666356497808372,0.36663391926637107,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.6070283443623836,0.28621965237640634,1.0846411491311527,0.26929355212090184,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.5788406283054822,0.3632391431060798,0.6722465092619809,0.3363757860092616,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.6326168320839587,0.35978232955305967,0.8142076108484418,0.24551144596069527,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.41004611238364497,0.6863611501507515,-0.7431817354036029,0.33903372525635334,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.5919508566856315,0.36148960663177265,0.7115232412427046,0.35614223546969864,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.598826108459294,0.36727629713729293,0.7052713313550768,0.3467522791382288,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.7968796513608041,0.5179665184935857,0.6215030131491424,0.2712419570212919,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.5782935689484894,0.30403280911099007,0.9275750406691721,0.2676008697125347,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.5149930874937362,0.25977165565620897,0.9873090445587831,0.29598691944395555,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.5597862229050365,0.27305748668990154,1.0356712675087008,0.24515346784136008,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.559640883060502,0.3240606694721519,0.7882374239917862,0.3196011987153748,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.4747934189758263,0.24889026623375282,0.9317901286440526,0.36036712935042486,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.478223953044298,0.6843531200956214,-0.5170545421317376,0.3759050125382918,0.596205789150602,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.48664345384731833,0.24329695434965104,1.0001468881943,0.3921275090611831,0.5985104085670689,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.4909218784679562,0.29126463570735756,0.7531629180846375,0.3901335167344691,0.5985104085670689,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.6722400273513488,0.47906668092226673,0.4887499703957367,0.4404760493017936,0.6095647568388622,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.46507904062281713,0.22473508297525768,1.049250565909944,0.40799645753244085,0.6095647568388622,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.4651781041799481,0.24857179755892664,0.904120570619594,0.4288743191693718,0.6095647568388622,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.6722400273513496,0.479066680922267,0.4887499703957376,0.44047604930179307,0.6095647568388622,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.5657032995684663,0.3768912449538518,0.5858973036782684,0.4357655013618025,0.6095647568388622,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.7039812393034525,0.5249409070861816,0.423381955508756,0.44140896184883127,0.6095647568388622,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.6158198283900004,0.4565379520216748,0.4317735240462169,0.4597134518294421,0.6249229735806479,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.4472926676295562,0.2413576300856998,0.8900466730511153,0.47965249616364725,0.6322691994884442,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.4951025087784202,0.3248405713665294,0.6079954287633351,0.4744999651192251,0.6322691994884442,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.4836068759867989,0.3345614402034586,0.5315635796671816,0.5025996170645015,0.6526293535016662,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.3333840657776726,0.46839486461607427,-0.49054010672114745,0.5290294712382884,0.676162937308242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.5545112781954886,0.7305616983635556,-0.39778931492981157,0.5362671571755022,0.676162937308242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.37811671467716734,0.502859563347423,-0.4113239208770139,0.5616456648179953,0.6980453262737941,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5558709860826194,0.42293733926478155,0.39430614683768767,0.6077376537825662,0.7343496649872675,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.6767951082615997,0.5358049807769716,0.3370111486293981,0.6055770811323862,0.7343496649872675,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.6534668106394714,0.5305761141508282,0.30055423511619983,0.6510759813343157,0.7759398681655543,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.5033836430845364,0.39565068325754,0.34743108977455434,0.6762067653198798,0.7843998477710606,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.523120421448894,0.39696845196800956,0.3981187331967406,0.6676488345880726,0.7843998477710606,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.45350271037546364,0.3834701034213957,0.2419970681921613,0.7838194734739083,0.8694258432967036,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.46226256841496594,0.40185259618293595,0.2020461429531087,0.809465440310724,0.8694258432967036,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.5050769435852487,0.5680522726290782,-0.16952050856497744,0.8082747357248763,0.8694258432967036,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Id,0.4641545308690813,0.3819228308223,0.2813240366125704,0.7651750768956909,0.8694258432967036,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.48489744543419633,0.4173936627916987,0.21627095676108785,0.7754311859671181,0.8694258432967036,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.3717560021000268,0.4337469034050169,-0.22249742291270838,0.7956684608178362,0.8694258432967036,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.47666460001922256,0.4389446430483802,0.11893547861126512,0.8609285570309325,0.8871232960105979,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.36223278582171187,0.31274719835117315,0.2119201705400653,0.8488820164304588,0.8871232960105979,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.4857496947493596,0.43849987761594134,0.1476366491868952,0.8655217042232923,0.8871232960105979,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.25002649782306735,0.20575945267808424,0.281122289693569,0.8667296570218486,0.8871232960105979,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.37688025147663706,0.34973647110692163,0.10783794922581967,0.9205649028123039,0.9312691458682608,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.4860383230427271,0.4820562195964553,0.011868661669514302,0.9861757641507518,0.9861757641507518,l_amygdala,male_P45_nrxn,male_P45_control
