,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.4449554484577702,0.3749004268194379,0.2471534241266126,0.7468485850317708,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.547520991751242,0.576746480729663,-0.07502301753614561,0.9122433108757739,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunVariance,0.542940987989073,0.5387436715402885,0.011196383280795422,0.9863635448775188,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4279721797509803,0.37217209316786326,0.20154713668821592,0.7969694483686577,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.20958534437489315,0.4721468589145889,-1.1716978350490794,0.31274342557567786,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.23581635354697622,0.5194486747250103,-1.139317436749806,0.22705614109039682,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceEmphasis,0.39904393535966054,0.4364914360532355,-0.12940575033913737,0.8724103270697682,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.26899173003812216,0.5094097070931338,-0.9212646324350412,0.33846349078805443,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.2672162272477996,0.501157464811185,-0.9072563516433743,0.3428886273049743,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4402191144460241,0.3694051131984546,0.25301795301604385,0.7429690565803473,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.6392473118279582,0.6520020481310802,-0.028502307757240244,0.9634436958517388,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.42984992733635863,0.3718005753774061,0.2093040595324092,0.7885359470889507,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.44102941866266365,0.3916063638805853,0.17147068334799537,0.8545953368689168,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.4709122783359181,0.6331494841885217,-0.42708781543752095,0.5783368523680272,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformity,0.3690701581569864,0.594840768695466,-0.6886084384444416,0.3367943807829822,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.5435336809758582,0.3748291879935527,0.5361361368334638,0.5496288769600897,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.4030396990799574,0.5133279113505818,-0.34895875679109556,0.6859435525125033,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.5565365993243496,0.400394122431063,0.47505576979593245,0.5762068150749448,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.5300840441719761,0.5900917455130921,-0.15471816203555652,0.8024691843719945,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.3541666666666666,0.35833333333333345,-0.016873818564397024,0.9854269887545848,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.6573097794670656,0.4279427206895214,0.6191557420618147,0.3135379627425406,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.23678956001600798,0.4860301661500664,-1.0374403851620821,0.33981746108439126,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.34879109058320024,0.3642964891787094,-0.0627499027066481,0.9425982550882598,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,0.2798450665345962,0.5611937647002698,-1.0038706652901954,0.23187974396798505,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4030396990799572,0.5133279113505823,-0.348958756791098,0.6859435525125013,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.43237085992647195,0.3851153552292361,0.1669786473699924,0.8587357275702936,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.4603116739703066,0.62731876335178,-0.4465876836387044,0.5730145665299662,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.4494647076436964,0.6584011231625404,-0.5507589583177885,0.4550717291514077,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.42976463254343567,0.3717398327809526,0.20925347655700657,0.7886515193257717,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.428771527994832,0.4446883934131723,-0.05258564140353277,0.955399335366526,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.4709122783359181,0.6331494841885238,-0.42708781543752566,0.5783368523680226,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.4287859297922114,0.4446855069036696,-0.05252781955402387,0.9554485926279367,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.6755291222713611,0.3156297660218971,1.0977846982570383,0.07903559075630286,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.4482642157458334,0.45163653770825823,-0.010812870036188211,0.9904893873556266,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.3265152538648549,0.44059882503694336,-0.4323152557906371,0.6089143613401187,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.20274197616984188,0.3939342517822353,-0.9583100431418189,0.3622012999010033,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.2159245328778029,0.3146495865616251,-0.5432188787020532,0.6602625024695972,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.7658640813930242,0.5498058893711458,0.4781660177530895,0.3114810005117004,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.8186579424308791,0.3532374963417245,1.2126222865761058,0.045778716051184644,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.31896743013109297,0.3602307750236692,-0.17551232053637314,0.8561860760562184,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.18273427806997733,0.35807923697489763,-0.9705315810167638,0.41134494431329327,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.1935063429045017,0.32534527006910713,-0.749590722763293,0.5363952475915683,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.3249957065112681,0.4798446095633692,-0.5621466274897675,0.4878483862869609,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.565711070952458,0.4238021758286539,0.41667441014452405,0.6383914189895521,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.42878592979221175,0.4446855069036699,-0.05252781955402387,0.9554485926279367,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.4843347046695605,0.38500305905232485,0.33113447313656397,0.6812461430728133,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.568177058352848,0.46855008989934577,0.27813729402362897,0.65033397877302,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.20257906692395317,0.6692710905069161,-1.7241055937048988,0.09926415246524947,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.41572418738422134,0.3890126088401676,0.09580977110652011,0.920120948570386,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.39453587656469435,0.3870459946213768,0.02765147638514933,0.9771791438179633,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.404763294245041,0.3879952626023401,0.061039428588100686,0.9493532312807931,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.506948305288689,0.4123733864588509,0.29788741192047247,0.7536079609865993,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.5011663322030255,0.4005732913433501,0.32322326815826663,0.648930177102349,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.45228340195335814,0.5403612755823353,-0.2566972367196225,0.7545504906721243,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.3107265840468639,0.4275697290216153,-0.46051404135553803,0.6340527832124636,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.5323302043290381,0.41768380841720115,0.3499102085975485,0.7154574871024562,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.4627895456528499,0.5854124716746305,-0.339097206819213,0.6716564791671347,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.5011663322030255,0.40057329134335007,0.32322326815826685,0.6489301771023488,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.6035766987008842,0.7717536202337328,-0.354603234251719,0.48131736591400776,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.62919166544517,0.5330578928813116,0.23920733455789733,0.7016350875452577,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.369106950545938,0.4445520791773032,-0.2683135355479202,0.7750291680839984,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.4959307554725658,0.49209824146416,0.011192336869532436,0.984696475186365,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.5956495614826949,0.5539164556344787,0.10479540105049975,0.8365342741128652,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.5425202295016884,0.6045318739748055,-0.15614147385918137,0.8336972138653537,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.5520009821424967,0.6068666006085337,-0.13670858901310134,0.8512484489799779,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.3456459975160141,0.3604362291978422,-0.06044881099613006,0.952013073515102,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.47210555507539764,0.39956459754006735,0.24068069638219508,0.8024295245428412,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.4721431909207463,0.4256006748186632,0.14972402613341154,0.8773375166893284,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.7746751380192638,0.31672308363790497,1.2903694206585776,0.014319330184582315,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.39085908371494793,0.3931676330337563,-0.008495991802263469,0.9916889304448779,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.24780656111990879,0.4780116659376047,-0.9478314418939452,0.3478402328758832,0.9916889304448779,l_amygdala,male_P45_nrxn,male_P45_control
