,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_firstorder_Mean,0.6982506203797969,0.19210188539139894,1.8618732718482156,0.01212719701359821,0.3605788423853785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.3942691612502563,0.7650657709949455,-0.9564029075525479,0.12711247020844393,0.3605788423853785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.3937690744224539,0.7123502557029169,-0.8552369645317845,0.14917686371793223,0.3605788423853785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.34073608797736876,0.65947639833581,-0.9526662745482474,0.1518854007538073,0.3605788423853785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.5268515749881402,0.18927061108775475,1.476946167414902,0.14448308545410063,0.3605788423853785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.34067762799984563,0.6601797814000265,-0.9544517453723387,0.1511013552368765,0.3605788423853785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.4356498191718674,0.7562850116103138,-0.7957610829080481,0.15862301965525552,0.3605788423853785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.6943509513093297,0.3274687182226773,1.0843079416021053,0.16849207656805135,0.3605788423853785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.23420276330437217,0.5936821988723203,-1.341932757631157,0.1495317137234658,0.3605788423853785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.303204195937332,0.6439792025433674,-1.0867243783220142,0.1480782365033455,0.3605788423853785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.33841690498353727,0.6718507149332201,-0.9893390647332472,0.14357894390956533,0.3605788423853785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.5319721506722859,0.8048797514246491,-0.5974225404810477,0.18100322565470037,0.36200645130940073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.31253847542410473,0.6161877633657928,-0.979336227327347,0.18905367508942517,0.36970496461932034,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.7973640764378374,0.5139433645126001,0.6336292230150837,0.21595240582736894,0.41312634158279277,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.4166817563245474,0.15342470087249976,1.441415164867273,0.22240313931506608,0.41547743662995723,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.4146900436760046,0.15367370414528886,1.4321630903031075,0.22662405634361302,0.41547743662995723,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.21755646055624658,0.5103287579082323,-1.2300370825903812,0.23922371574668796,0.42962626501446005,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.8441080111676177,0.5701683317886033,0.5660397049440888,0.2464833949536001,0.43381077511833616,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.1965454693526607,0.47919349526492916,-1.2857452166163064,0.26705975524488845,0.4519472781067343,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.6556754961711329,0.389800624790705,0.7502455766201908,0.2650893471635938,0.4519472781067343,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.46484693001234967,0.6997957824637057,-0.5901782420661363,0.27683582759257314,0.458322220192295,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.20389298884564697,0.47156596011098023,-1.2096474143813465,0.28124318057254466,0.458322220192295,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.4322132424571571,0.20828287156122344,1.053199073018874,0.3318948098850309,0.4725907795386825,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.559694541177358,0.32250330018383994,0.7953257531398973,0.33622196823856737,0.4725907795386825,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.315954146408453,0.5544600430082071,-0.8113682976908388,0.30597364127112087,0.4725907795386825,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.3294688483113337,0.6007823293440082,-0.8667003167839767,0.33437300288408567,0.4725907795386825,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.44424160636080645,0.6628751197841349,-0.5773925862844141,0.3383320353515568,0.4725907795386825,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.19537914852165567,0.44314968797425935,-1.1815175909128237,0.3144029931731462,0.4725907795386825,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.3294688483113336,0.6007823293440083,-0.8667003167839774,0.33437300288408567,0.4725907795386825,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.19256471036452855,0.43821984471274555,-1.1863114805989454,0.31774170506994776,0.4725907795386825,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.19299214773310186,0.4414808822949138,-1.1938088155696265,0.31229610981588823,0.4725907795386825,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.4411764705882352,0.6372549019607844,-0.53051471669878,0.3545634102243956,0.47464272197421165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.20995916623023156,0.4285070121016183,-1.0292100392558465,0.36585866108718385,0.47464272197421165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.39890596384505994,0.6047468722889463,-0.6002827100968638,0.3775567106613047,0.47464272197421165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.2579430619243709,0.4788498135425989,-0.8925205981962382,0.366985063046836,0.47464272197421165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.3640904478911783,0.153987523758846,1.2414834245065154,0.365697734648861,0.47464272197421165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.4709011247178423,0.25166735100544535,0.903906101701859,0.3763190906759745,0.47464272197421165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.25794306192437066,0.4788498135425991,-0.89252059819624,0.36698506304683526,0.47464272197421165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.49900039819651526,0.6812305423050885,-0.44910215147074417,0.4059242870675966,0.5031174262246267,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.6718952004103009,0.4365169132907226,0.6221986709917218,0.44400222326301597,0.5426693839881306,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.48106015729272333,0.2915881396973278,0.72228527699124,0.45778362295946273,0.5518487509648318,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.20312678844363025,0.3654816214728519,-0.8474183455702203,0.49524438042234076,0.5889392632049457,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.594548521165958,0.40079847602022056,0.5689175303674123,0.5101157934588187,0.5985358643250139,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.7591625869760228,0.6440630228195957,0.23720702950123257,0.5728142965006411,0.6462520268212361,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.484391560935316,0.33725236985488777,0.5223451496810583,0.5695771167168243,0.6462520268212361,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.1969142018758491,0.3327335675835962,-0.7568002535394545,0.5725895378701984,0.6462520268212361,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.6410394704099209,0.5061267569139569,0.3409144440085983,0.6079141536468915,0.6752497361145942,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.5249280916354775,0.39676155562150245,0.40384756378675063,0.6138633964678128,0.6752497361145942,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.6839996319295765,0.6055267721158802,0.17580480166367737,0.7096993521974905,0.7524523252214357,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.4790031930465536,0.3844134895695372,0.31737630998646116,0.6986248037289422,0.7524523252214357,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.4716817082121161,0.380057113514769,0.3115974168413251,0.7067077586451331,0.7524523252214357,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.5683360669961338,0.5098363000736971,0.15671017657249853,0.7942087893289698,0.8222396877758745,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.458305283839506,0.3960829717391679,0.21050624002424867,0.7927141909066964,0.8222396877758745,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.27629736591216797,0.26175166586366705,0.07802308933100477,0.9519445524694934,0.9740827978757607,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.28366905055626496,0.28927557637204543,-0.028235765893934034,0.9810061815693475,0.9922821146908343,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.5590044644384993,0.5613210166219537,-0.005966271707030199,0.9931863278865978,0.9931863278865978,l_amygdala,male_P45_nrxn,male_P45_control
