,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glcm_JointEntropy,0.7392612679674073,0.47459966767464723,0.6393732380334651,0.18516970904209437,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.4296448679521774,0.755402557035248,-0.8141010050052195,0.15694346333874393,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.987613110761524,0.7971718521093918,0.30905521871065006,0.4273894431008858,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.9825035100982826,0.7804362680570897,0.33218173783037697,0.3916237687683789,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9275551292724304,0.7184916536244478,0.36846163323494596,0.34217200812619136,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.011451305882235807,0.21131945043604067,-4.205841528441342,0.40122462826702715,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.5534557948989001,0.2728577092261489,1.020319286339127,0.17501751644552932,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.007801369745447206,0.20872311574177393,-4.7417191241368135,0.40017911808208145,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.5268655786507326,0.3067327185873781,0.7804528638697228,0.3086957353519755,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.002844116357178572,0.20197586599826015,-6.150058617054866,0.407932330098581,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.45949730564167224,0.6598079660915225,-0.5219897941722956,0.3625404031342035,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.5483652748719354,0.3256479970635809,0.7518238623816003,0.31563539170493,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.35808961879825446,0.6255605333010512,-0.8048288008950769,0.213372638465025,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.025000000000000022,0.22000000000000003,-3.137503523749934,0.4114305131542356,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.02027027027027027,0.21621621621621617,-3.4150374992788435,0.4074014315529494,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.8636363636363635,0.6909090909090908,0.32192809488736235,0.4247896990755591,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.4166666666666667,0.13333333333333336,1.6438561897747246,0.32315817521245693,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.45949730564167224,0.6598079660915215,-0.5219897941722936,0.362540403134206,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.26611932505729996,0.5821009276868268,-1.1291960369771064,0.12373396258977161,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.9558357109301596,0.773671938307416,0.30504072194046633,0.43471304209065,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.4407825452653604,0.7302236656423616,-0.7282713303370703,0.16978599976570466,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.5602158375706013,0.2959825252501305,0.9204707677320946,0.16680766803308766,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.5083300686292729,0.29634509722680746,0.7784873817306434,0.29141434773218566,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.6481683479710612,0.3756988798393269,0.7867917566602194,0.1850496511915845,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.11388435922130113,0.5788678421265505,-2.3456643905143855,0.024439858525065188,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.09475295272738335,0.3871381549942598,-2.0306056947525906,0.16845497328486334,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.5918355052270501,0.3459929819318438,0.7744534741224159,0.21873970713286597,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.45652133124051,0.26235395709773235,0.7991677222136204,0.42831492043794195,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.9370772408042272,0.723321347836943,0.3735312388768267,0.33527402589320604,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.01054724546055319,0.21171347668169851,-4.3271749312811165,0.3979730136067573,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.6320432413011978,0.3647934643233806,0.7929433816397005,0.19136725624265116,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.5405849115344034,0.3301740530766152,0.7112944951771026,0.29337673116395746,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.7967023946082145,0.2700236461254736,1.5609551607210528,0.01512142905736548,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.5083300686292728,0.2963450972268073,0.7784873817306438,0.29141434773218544,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.508328007034752,0.2963439179358537,0.7784872718397099,0.2914180852834159,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.007391994442520006,0.20815993281060124,-4.815584919171864,0.40083585076083134,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.07379317490397541,0.327154947908103,-2.148414796875066,0.23870845220039377,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.5121761615328317,0.3598506105500041,0.5092420002915634,0.43409418659817456,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.38762566752955774,0.7472729867614447,-0.9469712658265178,0.07901008623677011,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.6988336155476019,0.33865421477361296,1.0451360558086342,0.10020853293431052,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.01783041884424419,0.2056548334074872,-3.527812481206804,0.43205607000708635,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.010062129932969732,0.20319115714512676,-4.3358299879721285,0.4209297067403477,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.5640983290926371,0.27564760834849267,1.0331215795975466,0.1689626872828377,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.5631427916491631,0.2744981786095423,1.0367042049441375,0.16911994362491714,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.5006847690427101,0.19183879800759057,1.3840080444525809,0.17673717655312893,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.6912590360624371,0.34582258582878467,0.9991943391023391,0.10227496250007519,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9757281946251227,0.789142182963101,0.30619405706629693,0.43238454384433034,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.6953156365068409,0.36964026099748254,0.9115461309386882,0.11542281243554692,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.5387491373232223,0.23620174195023935,1.1895940496549804,0.16618251540519918,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.4274863066128951,0.7142294288621344,-0.740509371616401,0.16766246350109534,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.5558401262877188,0.2612903628266737,1.0890160722303004,0.1660028021056011,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.43447617678495476,0.7226376442617749,-0.7339953375426188,0.16873168503138275,0.5625698191761352,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.5096963301946529,0.3357447505360419,0.6022731230148763,0.481745071924061,0.6143995120190924,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.8838709677419354,0.7070967741935483,0.32192809488736235,0.49727407918945354,0.6251445566953131,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.19482884010180612,0.3318075832202453,-0.7681396060844783,0.5074393224952356,0.6289388785856441,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.4287706004766161,0.5791906883321338,-0.4338324204679823,0.5211892294128306,0.6370090581712374,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.15196078173638888,0.26274509721032757,-0.7899648051011149,0.6491822276849237,0.7709226894586871,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.5336354509266577,0.42824809460327595,0.31740768469112035,0.6657968681688662,0.7709226894586871,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.44037175815452767,0.5318875146876801,-0.2723992229155433,0.6624519444205503,0.7709226894586871,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.35600549943443127,0.4408518272943411,-0.3083943120189088,0.6582477642550439,0.7709226894586871,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.4166666666743602,0.3333333333541377,0.32192809482395807,0.804764971833829,0.8541427415295514,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.47453505674658913,0.524253927731479,-0.14375109338524938,0.7936882699467656,0.8541427415295514,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.5825478248050476,0.6659385208901526,-0.1930125005434198,0.8043699614805351,0.8541427415295514,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.47249074264199653,0.37849974195208436,0.3199937467219929,0.7993009688619247,0.8541427415295514,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.37499999999999994,0.29999999999999993,0.32192809488736235,0.8153180714600263,0.8541427415295514,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.396240625180289,0.3169925001442312,0.32192809488736235,0.8092180849879242,0.8541427415295514,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.5625,0.65,-0.20858662181141757,0.8015246608381112,0.8541427415295514,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.31666666520863973,0.22333332944078102,0.5037664363758017,0.7481159281590783,0.8541427415295514,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.7374275835420168,0.6925092951543573,0.09066794581442068,0.8620176382468769,0.892441790185002,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.25,0.2,0.32192809488736235,0.8786167677584014,0.8990497158458061,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.38409048735655915,0.38331280892052744,0.002924024988109101,0.9969142336708312,0.9969142336717782,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.3840904873563886,0.38331280892059566,0.00292402498721172,0.9969142336717782,0.9969142336717782,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
