,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glszm_ZonePercentage,0.0,0.26666666666666666,-inf,0.26555634700217723,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.0,0.288501409869952,-inf,0.23846589949003186,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,6.343885359687254e-10,0.22926383025003308,-28.42899492009603,0.33371270863204694,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,6.22601826533329e-11,0.2700000005916789,-32.0139305500488,0.2608558572991044,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,1.0554793922316515e-12,0.37999999666167245,-38.38931003866562,0.19391140460464573,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,1.0,0.6484848484848484,0.6248552278446688,0.19917465496016737,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformity,0.0,0.2,-inf,0.407083822065589,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.0015731622586065142,0.2075803338131983,-7.04385847841021,0.38966416490236544,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.07762582017740272,0.2812602112911122,-1.8572969633117768,0.36208253004612195,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9915123817828573,0.7950045844315012,0.31866760882659195,0.4121917612922875,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.005816441026968655,0.20405434013733564,-5.132672921526774,0.4087730977491285,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.027459667693825907,0.26016262378895477,-3.2440276406782202,0.31636811341552135,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.05199860930631722,0.46880422488651285,-3.1724406272001584,0.0971407301380408,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.1691608834708622,0.5266228646710006,-1.6383741608041995,0.1447587782736591,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.7842204448048635,0.5786816391453866,0.43848938383146274,0.3988422276944832,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.8779864792206598,0.5462613490264607,0.684607374682706,0.1021753127709606,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.09114154177177436,0.4530235590915138,-2.3134053974592703,0.10620352700705296,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.09481965201270834,0.4458126169865023,-2.2331794435204726,0.1422180388389805,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.0044438760038190694,0.2030912597232235,-5.514165780439377,0.40838818868699345,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.1729713502751622,0.40642021907740966,-1.23243907674217,0.25968488235056464,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.6410598315648004,0.39446469335074424,0.70056283584113,0.3073403068437003,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.24447552643719916,0.4781983017554012,-0.9679189571474595,0.26477900356700346,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.7176479611791251,0.4839182818973313,0.5685128666615075,0.27592857335557713,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.15712596216647157,0.3268024142043032,-1.0564970621506096,0.42455952452347745,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.0015028140414181657,0.3425335744666821,-7.832435094050061,0.20281343530228504,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.005816441026968655,0.20405434013733573,-5.132672921526775,0.4087730977491284,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.002653668411230381,0.32662790569367034,-6.943516133433792,0.21067876277561476,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.37294942199886805,0.6063024016938016,-0.7010575464161016,0.32145162108975106,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.7334901074364666,0.4996829264683583,0.5537645845795903,0.270449358287373,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.11498723347403939,0.32527910140642524,-1.5002044408249675,0.3512556740549558,0.6124793140666559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.2633243014224624,0.4475643423598779,-0.7652544311751179,0.4351146568345967,0.6175820935716856,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.23541373214147754,0.42148087023073233,-0.8402686749528426,0.45266028663009816,0.6216199810304418,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.7807416267942244,0.6318564593299925,0.30524833748878333,0.4662149857720248,0.6216199810304418,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.7807416267941107,0.6318564593301289,0.3052483374882617,0.4662149857728314,0.6216199810304418,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9076951234195944,0.7380522444693886,0.2984848626722055,0.4471524720753385,0.6216199810304418,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.22355645134508073,0.3795642632173582,-0.7637049864751455,0.501744981072825,0.6505207917423512,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.20232568120745142,0.360668783645761,-0.8339951085261953,0.5026751572554532,0.6505207917423512,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.521719888663369,0.3598780326488039,0.5357673906308208,0.5508097300360502,0.7024819745387306,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.5306406685236809,0.40538532961932106,0.38844136811103125,0.5802354735621507,0.7202567454625295,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.5665046440856027,0.438418019835046,0.3697806859090274,0.581116237816359,0.7202567454625295,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.29162198376554893,0.4175845137316392,-0.517968729497698,0.5934634989684432,0.7253442765169861,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.40939381789638674,0.5210868295625687,-0.3480344742770591,0.6072116962847371,0.7319812229185872,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.5151255772021286,0.3965250440438159,0.3775121873708187,0.6180175591652945,0.7349398000884584,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.4290160160228069,0.5247628645334771,-0.29063412213149614,0.6530675558928101,0.7662659322475638,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.6843432625120278,0.584103539280917,0.2284960273330039,0.6696407863280959,0.775373542064111,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.35598532967200724,0.4438736880827377,-0.3183314029547141,0.7088695174774907,0.8101365914028466,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.34742459389030433,0.41880910630947843,-0.2695929268077889,0.7611247052436563,0.8372436792836645,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.3474236834929891,0.41880632529979583,-0.26958712734470525,0.7611306175306041,0.8372436792836645,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.3474245938903043,0.4188091063094784,-0.2695929268077889,0.7611247052436565,0.8372436792836645,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.40504623200711987,0.3441556046707829,0.2350255818769017,0.798144519643718,0.8462255148029781,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.3035910468219001,0.3691626774893365,-0.2821274582645906,0.7810154546988137,0.8462255148029781,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_10Percentile,0.6350547837768126,0.6955698986236701,-0.13131444704229564,0.7936010485103613,0.8462255148029781,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.3747482588531037,0.32588865997152283,0.20154262403862286,0.8478505320930785,0.8882243669546536,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.5978973677044763,0.6403311240525795,-0.09892027624773134,0.8603353641651427,0.8907001417239124,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.6593475593609099,0.6332513083665845,0.0582609953592213,0.9117419662762074,0.9329452678175145,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.6700236812051585,0.6480664734598776,0.048070286060945266,0.9273962301577546,0.938055956941177,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.6811814500156501,0.6730431317497221,0.017340185532165004,0.9724033481994567,0.9724033481994567,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
