,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_firstorder_Range,0.09056342475542609,0.6832736963497713,-2.915463167750306,0.015096135843173108,0.053138398167969336,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.0011037794604949157,0.6793133995812417,-9.265481556935521,0.013931963364128677,0.053138398167969336,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.0,0.6225237449118047,-inf,0.015025488155115885,0.053138398167969336,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.0945707577582327,0.6602567987741278,-2.803561190512494,0.016229131607964995,0.054929368519266136,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.0,0.5572730857979785,-inf,0.02106315593034271,0.06664451779064517,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,2.4722226206336816e-11,0.5591671860149614,-34.39675198740323,0.02120507384247801,0.06664451779064517,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.9191245513482135,0.33851879184228195,1.4410244527360523,0.02493162234844892,0.07565457816081052,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.0836410845305009,0.60973045017228,-2.865887922697889,0.029629231047252996,0.08691241107194213,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.9999999999999999,0.5335997688751924,0.906170053257454,0.03869907272296838,0.1094363485906674,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,1.0,0.4063466666666667,1.2992170352594619,0.03979503585115179,0.1094363485906674,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.0,0.4666666666666666,-inf,0.04599656039562123,0.12265749438832328,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.0,0.5484848484848485,-inf,0.0690812554780186,0.1779567867300093,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.07722564611226923,0.523129826410325,-2.760017086671965,0.07077826744943552,0.1779567867300093,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,4.524366403587723e-10,0.4304247398648612,-29.82539808718629,0.07893179783355887,0.192944394704255,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.013595716717671506,0.3742073076336232,-4.782613620024852,0.11917279919515122,0.27915601207316204,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.2375911013473182,0.585242884901227,-1.3005546868950972,0.12054464157704725,0.27915601207316204,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.0,0.35812499999999997,-inf,0.12624304044105034,0.2848560912516008,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.7054587446494467,0.3258637270862966,1.1142929461285438,0.13660707070281047,0.2932054200450566,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.3237819325125013,0.6815452924515221,-1.0737870518025394,0.13353592412590995,0.2932054200450566,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.4297199452157443,0.7786802081011018,-0.8576342168474125,0.14715391016236537,0.3083224784354322,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.0011443650113864834,0.32144160713273634,-8.133865578629585,0.1553064661447731,0.31278578026081183,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9954248459645854,0.6769665473379632,0.5562278533462746,0.15639289013040591,0.31278578026081183,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.359134734387597,0.7244870172624317,-1.0124346443576289,0.16329009965560315,0.31932286154873507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.02214593628299255,0.3314287254034056,-3.9035847507314516,0.16878721503397007,0.32289728093455144,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.12067020107223492,0.40162720137568186,-1.7347875298850375,0.1841070761117849,0.33064127954769534,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.6076850913003753,0.2435666580970576,1.3190072419596872,0.18331022511944312,0.33064127954769534,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.4065710735687782,0.7442643188799523,-0.8723074977115882,0.1798435511245735,0.33064127954769534,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.44797960321049324,0.7428876890386846,-0.7297110713044428,0.1927086413833465,0.3391672088346898,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.6076850913003753,0.2635993576388955,1.2049770431524691,0.1978816140903226,0.3414427850970272,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.04773731354023347,0.32506049614580235,-2.767518954401516,0.22198754024943748,0.3685830856971792,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.2959476578604674,0.6232749534156017,-1.074526699272765,0.22140499243439035,0.3685830856971792,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.39229950319375817,0.6946770759403791,-0.8243869813757789,0.23448277419209732,0.37897590914995066,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.5986645850199844,0.3063683567010671,0.9664806317898698,0.23685994321871917,0.37897590914995066,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.03847802112758636,0.3037116433850599,-2.9805957078462098,0.24193643301008105,0.3801858233015559,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.3257884958663537,0.6033235733648021,-0.8889962923769473,0.2578528677962672,0.39808863800125466,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.17096702698917454,0.4000416225483477,-1.2264320026429831,0.2757096103987479,0.4112278934760986,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.05412377635485299,0.3020943041332956,-2.4806645744106373,0.27524378139961275,0.4112278934760986,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.5679055652259422,0.3260205927928464,0.8006879557634686,0.28274447961002214,0.41469190342803247,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.39231490869962826,0.6538972863795237,-0.7370518746658447,0.29090190207825034,0.41966176037518077,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.6025754486590653,0.35591154526919483,0.7596231603449559,0.3063007887702015,0.4347495066415763,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.8955993830689393,0.646997585149409,0.46909320687453365,0.32896449630460367,0.4565273459272808,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.08968343709431226,0.3011120336041316,-1.7473868896748774,0.3320198879471133,0.4565273459272808,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.5929054606833044,0.4359075073538782,0.4437800335565047,0.4606433452426896,0.6236402212516413,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.43865446055533885,0.6118658718279189,-0.48013049291417814,0.4866827671636099,0.6489103562181465,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.4243384625877321,0.5808071820236284,-0.4528438409175355,0.5301754513359955,0.6761657930082262,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.42433961237899154,0.5808198923801295,-0.4528715033071543,0.5301453130566152,0.6761657930082262,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.4243396123789917,0.58081989238013,-0.452871503307155,0.5301453130566143,0.6761657930082262,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.8119934187454305,0.6771252241002401,0.26204537116104454,0.5470971387597274,0.6780922283219157,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.8119934187454518,0.6771252241002458,0.26204537116107046,0.5470971387596762,0.6780922283219157,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.26350870923890746,0.38568151968423336,-0.5495593742139158,0.5621042150443198,0.6870162628319464,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.5255665556873739,0.3935078543948336,0.41748104086555377,0.6025455578635833,0.7250463471395766,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.3931103206107167,0.515517283602452,-0.39108655685385313,0.6096980646400986,0.7250463471395766,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.33706355974472924,0.46564003314178226,-0.46619443383029274,0.6186393574619624,0.7258701794220359,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.4858360371302158,0.36615760760450605,0.40800473574541646,0.6302411997120893,0.7297529680876823,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.42679411522558075,0.32013806407717765,0.41484606196037066,0.6645395128719647,0.7594737289965311,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.4559028428581296,0.350159545028811,0.3807139908354933,0.6802531121997222,0.767465049661225,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.4182460748866035,0.4883463790154593,-0.223552798405972,0.7408928441075413,0.8252983579932106,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.5678780505600187,0.496131122940686,0.19485968807835383,0.7679525578360905,0.8447478136196996,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.4428381566948425,0.3939499220983166,0.16876728616054099,0.8204682044648446,0.880502463328126,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.4428381566948425,0.3939499220983155,0.16876728616054526,0.8204682044648405,0.880502463328126,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.39166343556079575,0.38467862150681215,0.02596079503919659,0.9759447806717972,0.9903994624361203,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.5948587318667791,0.5838747465687618,0.026888181432167233,0.9643736072266578,0.9903994624361203,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.5839517776643963,0.5717253346833937,0.030527015885461802,0.9558159303004912,0.9903994624361203,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.5093749238537941,0.4926760437875828,0.048088615784975655,0.9466615324191695,0.9903994624361203,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.4370778417372504,0.43270607352713475,0.01450286978156226,0.9855576689210905,0.9903994624361203,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_10Percentile,0.5647647574587709,0.5678402790758007,-0.007835124421374169,0.9903994624361203,0.9903994624361203,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
