,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.2172282700026437,0.4427938752496309,-1.027423399684332,0.3293490477942179,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.5483924221197479,0.33860275030706355,0.6956149439869197,0.3439750964331498,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunEmphasis,0.3336668410399753,0.6116508588075822,-0.8743000495817186,0.3057952898488164,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.5517023388782045,0.30105685764223833,0.8738541163084753,0.29613807325146585,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelVariance,0.5955162478701396,0.27609060857181567,1.1089990562333956,0.24426113675993688,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.5852116154471888,0.24190676074432854,1.2745073148538293,0.20944373198794236,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.6166905411731425,0.35887248616268685,0.7810753987169463,0.3253509681592824,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.5505354970518024,0.2515826864437648,1.1298029464448496,0.27875066511506,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.259773213740761,0.5374793264255325,-1.0489565876527787,0.24068235108334488,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.15196991210663918,0.38995173353130524,-1.3595098460069857,0.30796894288487014,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.5818031733328444,0.2871137748779031,1.0189086168729984,0.20585132090675834,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.2364742402682834,0.45422345193709307,-0.9417191597837193,0.32726550473791166,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.2242780613193559,0.4493122494469044,-1.0024298899220727,0.33419208464279115,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.5573511443370901,0.35473906842043335,0.6518283187138971,0.3547534676557606,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.3497469551192926,0.6181791891440964,-0.8217135896181317,0.32144025430027096,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.5484835030591713,0.29870447172832904,0.8767293932633725,0.29655216209786656,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelVariance,0.5966536207870697,0.2731854165476349,1.1270131670378547,0.24005385705987906,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelNonUniformity,0.3654987561582363,0.6410941905272913,-0.8106698388526312,0.28563456965214823,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.5380716112531974,0.28150179028133027,0.9346540944565841,0.3260682762573256,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.5380716112531969,0.28150179028133077,0.9346540944565804,0.3260682762573263,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.6306936076967546,0.3724485383042758,0.7598982107502937,0.3001163357203502,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.2623256903321009,0.5393612656106311,-1.039892815799477,0.24319787282350577,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.5771276595744681,0.2829787234042554,1.0281968918306517,0.17421678612052632,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.6662202486563191,0.2726782643929795,1.288799497615836,0.0829059591227428,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.5599791925205488,0.2059637665547675,1.4429826623681785,0.2100299684345955,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.5409654842730837,0.29140765864503565,0.8924977532041072,0.24306746329980514,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.3354797612135254,0.600486175037175,-0.8399052969168682,0.3405804624692768,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.39138087431053303,0.6917088503981136,-0.821591658576029,0.24670064889921361,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumSquares,0.5899827326255245,0.2631533127550788,1.1647691742976805,0.22779756120304176,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.36141361371826786,0.6472050973608386,-0.8405721197957023,0.2729838221619813,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.5972809929917704,0.35636971937180323,0.745035055562862,0.30603663512256996,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.6448538959640009,0.30518346922901285,1.0792955089792733,0.17894668708480732,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.5922980969684392,0.2780255013949748,1.0911062331588746,0.25938508468691124,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.6163047509476568,0.3311381536798314,0.8962106651636008,0.2805667111311261,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.5869222145924704,0.3159256841463133,0.8935840839742186,0.2571249957548343,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.6062958435021886,0.31376639949908525,0.9503310662084746,0.2661450757899349,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.6025141306232324,0.3210831877255949,0.9080479510120428,0.25137258905181625,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.6119254895835246,0.31662298276708667,0.9505900150491184,0.29002823493452273,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.5922980969684393,0.2780255013949748,1.0911062331588746,0.25938508468691096,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.36549875615823596,0.641094190527291,-0.8106698388526318,0.28563456965214823,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.5928645015449063,0.27809845705801595,1.0921066758953761,0.25902823377352396,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumEntropy,0.6249688838786306,0.33649465520038246,0.8932007726694129,0.28052960223732193,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.49516272827871627,0.23099987347391832,1.1000106631552549,0.33096746880836586,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.5866039154172816,0.2725733398789937,1.1057422402037889,0.24511612756117823,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.5864063125067589,0.2451584637276918,1.2581860644182004,0.20482394022813397,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.2746041363491788,0.610353917393258,-1.1522926838183087,0.1331921663758674,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.5464515965925697,0.2989788961707164,0.8700500575571083,0.29981566704808865,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.5972809929917703,0.3563697193718033,0.7450350555628614,0.30603663512257034,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.6198104473349549,0.3059243661623343,1.0186520539865818,0.22051238010230542,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.5671539929017927,0.2385241837405534,1.2496049598782073,0.214640931570393,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.38170667533620395,0.678557451826603,-0.8300065535195308,0.24575240821285552,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEntropy,0.6167052250917595,0.32393360430275947,0.9288829311898373,0.2562293553393454,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.38437603864057956,0.6832427916554413,-0.8298799303963728,0.23802793190681557,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.2607218498459929,0.6794425658463012,-1.381840109997873,0.0926228099516188,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.2503330817550058,0.6497531151966995,-1.3760426884687769,0.1026887101167974,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEnergy,0.3451957258001803,0.6192772648047568,-0.8431708809011392,0.2846867081461916,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.42403616825088086,0.7463625736284506,-0.8156893190188268,0.09406035808617327,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.5972241496636592,0.28107027890907726,1.0873415966964952,0.21674190555184047,0.45243920512618746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.4586122217535294,0.6705896162589177,-0.5481553414724456,0.39487871510376177,0.4964189561304434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.360616058301086,0.5624620494192858,-0.6412921160482583,0.4035918213727945,0.5002264828282523,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.6068452628284442,0.7882692436872913,-0.3773597892112435,0.4578378323441975,0.5595795728651303,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.5800878965699507,0.4072641065534313,0.5103068473006517,0.4651869977166957,0.5607733671105373,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.536051824880219,0.3888712216197795,0.46308001333587345,0.5346926153645872,0.6358506777308605,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.20601289376682969,0.3387749546890609,-0.7175925870832254,0.5681104100933214,0.6578120537922669,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.43173166010857345,0.5857869351128987,-0.4402411233461413,0.5661815861104254,0.6578120537922669,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.5157211038814491,0.40522562330018924,0.34786568165342746,0.5912662579546935,0.6689009877480505,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.448808368485254,0.5803590167210781,-0.37084606733789804,0.5928895118675902,0.6689009877480505,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.5491159539875413,0.41419721370212964,0.40679297927570435,0.6141337760821172,0.6840983834838774,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.5452465764418225,0.4354991265375707,0.3242389810577851,0.6336220496636489,0.6969842546300138,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.24984792869956632,0.34267171879749164,-0.4557768711913992,0.6769074135748203,0.734626959459562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.5728623738152415,0.4874231278144604,0.23301387585794547,0.6845387576782282,0.734626959459562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.5266547169548439,0.4267444046912544,0.30348518110506423,0.7068401914420538,0.7494209258662738,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.5236930390720675,0.6157673914514644,-0.2336640415038942,0.7537423531031292,0.7896348461080401,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.3737605413854005,0.44418013017560387,-0.24903058817933416,0.7865340892301269,0.8061251295949328,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.45151330392903855,0.5193201440949383,-0.2018556900974846,0.7878041039223207,0.8061251295949328,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.6744710021563034,0.6151675868232375,0.13277692834328197,0.8140099293956139,0.8233663653656784,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MCC,0.4812231405603704,0.4437186673585611,0.11706077002150164,0.8888660636877591,0.8888660636877591,r_amygdala,male_P45_nrxn,male_P45_control
