,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glcm_DifferenceVariance,0.5449092430563028,0.21671209002602568,1.3302363215648974,0.13345135767751343,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.571980144450669,0.23047202278302698,1.311373435417608,0.11986800232220285,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.4437306775809631,0.7873710973294104,-0.8273594571149229,0.1197256360045052,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.5096286896247988,0.8280163233425355,-0.7002127123788946,0.1134630988359789,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.18690313520182456,0.5230593447643541,-1.4846838699288114,0.1373455143257988,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.6474876657024224,0.2997924004907267,1.1108888979558673,0.13590175266443344,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.7789931042574478,0.43947614679115754,0.8258256943137966,0.10105550742427324,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.6271011367568546,0.26893621514298416,1.221434092145295,0.1263078891315691,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.5395511402707546,0.19005198558007227,1.5053656112191258,0.10135371495399922,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.46459980829139624,0.8050123811806044,-0.7930224133640855,0.1181483890120524,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.5903253434942215,0.23726542627321287,1.315008390114614,0.1255927100142608,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.590314879604178,0.23724553754170655,1.3151037559261354,0.12558780432098487,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.5352896381662486,0.19587169719973335,1.4504107779564719,0.1147415875438032,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.5444979991012782,0.20522372088798496,1.4077292521740938,0.12068975747037478,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.6725652855046292,0.3323625772581677,1.016916366633575,0.13119783209983973,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.5695909811683135,0.23248816914725765,1.292769000778336,0.12705835823594386,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.5903148796041779,0.2372455375417065,1.3151037559261354,0.12558780432098487,0.30990782719667426,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.4627375224633221,0.7900495376040739,-0.7717490269288533,0.14634159862113127,0.3219515169664888,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformity,0.5616028565041666,0.23773080680841016,1.2402214038672008,0.16725466644712444,0.3397434024010965,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.6821803155804866,0.35052207268034474,0.9606478315010444,0.16841231733970663,0.3397434024010965,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.5483647779469947,0.23959678369692122,1.1945273664716245,0.16987170120054826,0.3397434024010965,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.5921052631578947,0.2701754385964912,1.1319571512432922,0.1633695822412394,0.3397434024010965,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.5314213632362619,0.8256800964326528,-0.6357267029151606,0.17619265328884862,0.34455452198708175,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.6794698118733575,0.3628947200354717,0.9048583886305056,0.18402142679489128,0.3520409903902268,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.6293956359391535,0.31644582984115494,0.9920086195420272,0.193342070402289,0.3620021743702433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.19269577933370258,0.4621918140484961,-1.262166735983255,0.21578927343428417,0.37167878946137234,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.20041935455243798,0.4582057176866584,-1.1929736246004732,0.21608368164032793,0.37167878946137234,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.3740293216289212,0.6277659463951787,-0.747075397954379,0.22385199819832585,0.37167878946137234,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.27140861924317367,0.5869643922922979,-1.1128064483058808,0.21197310128726424,0.37167878946137234,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.3740293216289219,0.6277659463951792,-0.7470753979543777,0.22385199819832655,0.37167878946137234,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.27763552693704757,0.5938305847129651,-1.096859209357606,0.2092784241671658,0.37167878946137234,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceEmphasis,0.5375938375861051,0.2633070133000664,1.0297706519399032,0.23725019212671375,0.3813284897173347,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.5859464821323005,0.3172847890089794,0.8849905425314697,0.2383303060733342,0.3813284897173347,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.7003775672605109,0.4569390397855497,0.6161311674708627,0.3290483271538933,0.5170759426704038,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.5813122771570121,0.37021375867410133,0.6509548654999359,0.3440891714228055,0.5312253874597699,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.6310453028255685,0.4296818040764513,0.5544748962264315,0.3683904549030439,0.5452400462883306,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6434776414525321,0.40816155368063567,0.6567497250916202,0.3717545770147708,0.5452400462883306,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.7184718846155405,0.5079052428533885,0.5003723357029313,0.36050733181312844,0.5452400462883306,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.3860793793961348,0.578220607469518,-0.582722524995787,0.40863088189687224,0.5895002886381108,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.27275132322971307,0.4600878895173185,-0.7543232864901855,0.43820926775063895,0.621974444549294,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.2437085740383065,0.4554447115783023,-0.9021189214478996,0.48302741033958463,0.6747049541251341,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4704995044352136,0.645735724771509,-0.45675064174910435,0.5059389321033108,0.6956660316420523,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.23889375469332674,0.38946477644958766,-0.7051237170576165,0.5880714374673905,0.7961582538020057,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2810774587709497,0.3887328339609515,-0.467811208444368,0.6431986263410322,0.8575981684547096,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2850110306556686,0.38922801597036794,-0.44959780024589385,0.6529786618150276,0.8576436155182452,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4825410432953927,0.3836956714060097,0.330689168792609,0.6973079758469141,0.8893203170221513,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.4213994399390296,0.5302418519925582,-0.33146214988509914,0.6939297629890552,0.8893203170221513,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.5429579621040519,0.6224313894248624,-0.19707431440742285,0.7083908167062871,0.8905484552879038,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4016722005756631,0.500228397761758,-0.31656834402846157,0.7389395300499699,0.9158687133013712,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.41212556536409367,0.5062091173916151,-0.29664953120977733,0.752577454652772,0.9198168890200547,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.36358189882030123,0.4314030488223254,-0.24675599664858303,0.7650419033349888,0.9222422944312193,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.5259974100720728,0.5838019543666846,-0.15042334455822567,0.7905685884656386,0.9401356187158946,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformity,0.38787419385260963,0.44112866458158795,-0.18561071663564047,0.8441575773098438,0.9523829077341827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.3259571564222439,0.37301865248817256,-0.19456542294936674,0.8428440649651975,0.9523829077341827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.32188896555112145,0.3728696615099523,-0.21210829554725408,0.8298361758746553,0.9523829077341827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.32626812062327215,0.373565208403318,-0.19530206761473776,0.8420793552038843,0.9523829077341827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.46519538101110547,0.5002609213840639,-0.10484398632727064,0.903152712878214,0.9668080738881727,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.6279170186030818,0.6543517147614963,-0.05949237976653442,0.90157100803739,0.9668080738881727,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.3758776165522367,0.40190192406131153,-0.09658047846123684,0.9160990008478103,0.9668080738881727,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.3758776165522366,0.4019019240613114,-0.09658047846123684,0.9160990008478103,0.9668080738881727,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4705651435540646,0.49831284969906947,-0.0826573174958466,0.9228622523478013,0.9668080738881727,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.3481033410260316,0.37419995605058753,-0.10429372830999253,0.9130626878249298,0.9668080738881727,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.3957608895908842,0.41963647932078574,-0.08451105045126012,0.9356753815262464,0.9686992185212904,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.49321359426992234,0.4810089898153693,0.03614870728644803,0.958576819606524,0.9808693037834199,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4932801717306173,0.4886518195488415,0.013600433126691656,0.9866939838877581,0.9923089568751117,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.45061977233591055,0.45267636374752973,-0.006569361339788588,0.9923089568751117,0.9923089568751117,r_amygdala,male_P45_nrxn,male_P45_control
