,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glrlm_RunPercentage,0.8264203931734708,0.44195290559516104,0.9029832107855899,0.13848297094169834,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunVariance,0.18723997352773436,0.5744207400712359,-1.617219373946769,0.13922019168870914,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunEmphasis,0.842590546467296,0.448050697847364,0.9111697441269773,0.13465378745117837,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.10232929496722501,0.4172588152351452,-2.0277233081876074,0.2087087371983926,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.1532421064872209,0.4908760572146127,-1.6795460375743765,0.16904072987225982,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.16690249508510707,0.48936949373302313,-1.5519186474139428,0.14758251879324896,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.18395567135692498,0.4579614525428055,-1.3158680138266394,0.22365973532235572,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.8330527216074999,0.5432698346634505,0.616738859817265,0.24463587318565536,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.6917808219178081,0.4273972602739725,0.6947373587769088,0.25512201744048935,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.15421260810796367,0.49437321806909135,-1.6806798676337684,0.16780191041331546,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.7347811625844307,0.373261922630825,0.9771262976141379,0.13906804244778095,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.7347811625844298,0.37326192263082475,0.9771262976141374,0.13906804244778134,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.35262420501257963,0.6207146672589394,-0.8157987283999435,0.2344736936672582,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.20703644090468531,0.5821839105665029,-1.4915902474378533,0.16144770695616817,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.7068121509936138,0.3706564026156776,0.9312444095364234,0.237941876388767,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.17726328217237308,0.5515504132231404,-1.6375990268255063,0.13967501916332056,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.6980818671204901,0.3946651874861251,0.8227669695158274,0.18997585741891637,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.7964663628366357,0.4547239197500808,0.8086225378254515,0.10925324377064205,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.33584512783380305,0.6360999579731221,-0.9214573915780714,0.17640885707763998,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.1904394029529316,0.5755626498553935,-1.5956409628945267,0.15307530908491032,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.15207572803479574,0.5741339450206558,-1.916597444979033,0.1200282940350701,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.7070231334258306,0.354270021024738,0.9969080328954575,0.19069825887877917,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.6950402330297063,0.368683742772485,0.9147126902195826,0.24970252018509945,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.2070364409046852,0.5821839105665028,-1.4915902474378537,0.16144770695616817,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.6935141383884976,0.3686867505640616,0.9115297230155042,0.2511363345636012,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.7513684332122995,0.3801951790921763,0.982780267574086,0.19880731703927687,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.7175124768235326,0.3677088469141786,0.9644400314576046,0.23660038521733065,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.7181049948488398,0.36996488705955505,0.9568064446364729,0.19432833680955147,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.7609910477881489,0.3837937804790056,0.9875481498159406,0.1555426549615684,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.4693041769003938,0.7394954853691136,-0.6560180389808968,0.1728947196129633,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.7291380375662897,0.38856533179486796,0.9080347778957062,0.2273504055299483,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.794415007379299,0.4122270250731794,0.9464537880232383,0.17502157112387293,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.8351730376369356,0.42404046119354233,0.9778732065455162,0.11077262400453555,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.695040233029706,0.36868374277248495,0.914712690219582,0.24970252018509975,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.7116794711114134,0.35304299893775687,1.0113837135187205,0.16156388664832927,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.7166100754446464,0.37927195880857684,0.9179556168107537,0.1930557763717783,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.15976190055785744,0.5710854294122155,-1.8377831757891234,0.12488688897259889,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.8318750674934086,0.41087684474790864,1.0176608493683303,0.12127033318702038,0.4581783170359809,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.27293020081683494,0.5319726930373584,-0.9628201484957171,0.2704810938573034,0.47604672518885394,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.6017353039182456,0.8350868207470814,-0.472797194380289,0.28469385934708447,0.4825979444669963,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.21635267293606547,0.46244206039178853,-1.0958876762411611,0.28517151263958873,0.4825979444669963,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.3088227421326497,0.54659792978124,-0.8237009971485374,0.3126010977155156,0.501244079737098,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.5447866043522522,0.3428972297431168,0.6679149808204493,0.31327754983568623,0.501244079737098,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.3678633730779133,0.6062425503921162,-0.7207250750670863,0.3041068790675827,0.501244079737098,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.61882933253306,0.8076332173689501,-0.38415866668564314,0.36932897853374663,0.580374109124459,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.5953714076941337,0.36401436726389635,0.7097945455916842,0.39803582199723525,0.6145114444869597,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.1899434934512383,0.34662041710233893,-0.867786343496553,0.46864697192944194,0.6989988733862863,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.6332201325674909,0.4261642314073015,0.5712976144957652,0.4622258457544689,0.6989988733862863,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.48350986074541213,0.31129836630970237,0.63524730688027,0.5082739208065279,0.7454684171829076,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.18820021460067188,0.32535522447724985,-0.7897474472314945,0.5297275293647334,0.7641970915425662,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.5474308447640743,0.3897088235942044,0.4902801283837482,0.5451859133080388,0.7738122640501195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5893071138859414,0.4533214108875655,0.37848537898093804,0.5542456841383626,0.7741844476853319,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.6556000276433172,0.5135224135892902,0.3523886683872764,0.5940816994192583,0.8042952238291496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.4665444953243377,0.3249733303866515,0.521693355257155,0.5862840852768825,0.8042952238291496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.47314015451303904,0.5937100410002223,-0.3274909077450618,0.6219386813935472,0.820283199432413,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.4651560630258209,0.5831117810677392,-0.32605763951764116,0.6245337995678599,0.820283199432413,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.37047024361678726,0.4804105810464988,-0.3749102576736709,0.6340819069355752,0.8205765854460385,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.5133924678143802,0.6089157892878003,-0.2461805930357774,0.6983844417032637,0.8906932010128581,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.21860373786543802,0.26247601819962935,-0.26386754363582154,0.8554629211443522,0.9651376546243974,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.5001376309417118,0.548430828206883,-0.13298451048296733,0.8493181908166539,0.9651376546243974,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.5117460100058725,0.5777205729418465,-0.17494392189130337,0.7827842356654153,0.9651376546243974,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.21710403852379412,0.2711872774360634,-0.3209029341065631,0.8133253376090029,0.9651376546243974,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.21936017196312746,0.2713391574408528,-0.3067956533520073,0.8204904434759834,0.9651376546243974,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.5061861526534002,0.4525362718193044,0.16163460914178182,0.8344972244495924,0.9651376546243974,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.2147664166650033,0.2719188000872603,-0.3404074860864345,0.8028319774663406,0.9651376546243974,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.4669899902548448,0.5192227029425729,-0.15296183969149701,0.8125298140213126,0.9651376546243974,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.2136808668002656,0.26194946283778797,-0.2938307701561317,0.8358514464441001,0.9651376546243974,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.23945388485173716,0.27290786611649354,-0.18866613674412552,0.8836917800953379,0.9843655271948067,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.582941581902638,0.6102393194172571,-0.06602382533293605,0.8958532487158559,0.9854385735874416,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.6004945634752764,0.631260083580292,-0.07208334348449112,0.9075032620947582,0.9859114465328154,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.7106658430043044,0.6870573048637609,0.04874092635445784,0.9186902115419415,0.9859114465328154,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.30994155656708683,0.3137127090861361,-0.017447774031533282,0.9875879337768294,0.9983231249361036,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.5095890986726859,0.5115737629134316,-0.005607859374503826,0.9928118071418284,0.9983231249361036,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.28866774208093815,0.3010090934104136,-0.060397172190136,0.9569616468890285,0.9983231249361036,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.43643142307076344,0.44468391139886243,-0.027025229659161935,0.9720063033833768,0.9983231249361036,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.2886677420809382,0.3010090934104136,-0.06039717219013567,0.9569616468890287,0.9983231249361036,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.27277921437334435,0.27228643459303276,0.002608607386458055,0.9983231249361036,0.9983231249361036,r_amygdala,male_P45_nrxn,male_P45_control
