,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glcm_SumEntropy,0.5095811262787266,0.20251389566003297,1.3312909413354728,0.19456618417711816,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.48036641466580215,0.1654231160029369,1.537974438141274,0.1718544012525425,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunEmphasis,0.5298383867588998,0.21138059345913723,1.3257094395679339,0.14420097489044312,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.5185015449535451,0.20259510106342088,1.3557489989094968,0.17357548085150404,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9767559132336663,0.5818492311101057,0.7473527143128712,0.18065576473065958,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunEmphasis,0.44589267745863037,0.7924077985912089,-0.829546571169221,0.11368931812487182,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunVariance,0.44477919307699065,0.785328604395916,-0.8202071461515633,0.10819857837265555,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.06925467703163865,0.47834234141639803,-2.78806008972969,0.1365635622264005,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunPercentage,0.5401730531520395,0.22661722290894168,1.2531641618097284,0.1331248249390344,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.8914922071070066,0.49826974225824794,0.8392952186034237,0.12827766368106117,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.5193050767614511,0.2083026465486455,1.317901160003217,0.1445473218259804,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.5056644383000988,0.18455675779090425,1.454115757337251,0.17719799956112123,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.25210748302411595,0.6080119352118608,-1.2700607031689546,0.07584142654050507,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.4814296037749627,0.1773395175533481,1.440810802022015,0.15100265374550736,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.5154548435146015,0.1944305362768894,1.4065912265248077,0.15338262334602445,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.522150769683776,0.2003277440843707,1.3821042025797803,0.1611409010546279,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.08794016416290656,0.4960608707133794,-2.4959230310922433,0.12541023460178605,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.42476018606087507,0.7455829843083512,-0.8117203904780975,0.11320446797788004,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9794982545411515,0.5817643926394886,0.7516079238002197,0.18099489825091003,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.4942145070575092,0.17883751218519914,1.466487978070092,0.1666398551746341,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.1943335095139408,0.6703704052769731,-1.7864237694052096,0.07504174468257187,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.4976482704701073,0.18211655787616668,1.450264332747387,0.15218341209033748,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.5095611606685122,0.8278259680781985,-0.7000721872610447,0.15502282753319835,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.6829554040076871,0.3477124577117289,0.9738966193786991,0.12822668796017458,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.2627321868744924,0.5945961600280658,-1.1783171927608231,0.1712056101046563,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.5154548435146014,0.1944305362768893,1.406591226524808,0.15338262334602445,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.5095611606685118,0.8278259680781979,-0.7000721872610447,0.15502282753319882,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.5154534791331158,0.19442306348311883,1.4066428577647125,0.1533747868759441,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.9916184442555749,0.5956077354354454,0.7354226150288071,0.19337368900117013,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.5153959884299154,0.19541749480475415,1.3991216773084048,0.18893580275653277,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.11987637304277096,0.5241567479009488,-2.1284509712927937,0.07692764230603195,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.4810948823229209,0.17449760104983794,1.4631142499883247,0.18690826761095675,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.4819474036211814,0.1605994773080846,1.5854085119456411,0.1589553328528319,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.5464055953815679,0.22169962091678416,1.3013659540486011,0.15283232727622117,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformity,0.5199415262813024,0.21054948406665694,1.3041900435431675,0.14026590092421826,0.34942498382829384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.4867466278766841,0.780798924136586,-0.681780080852759,0.20202963696661444,0.353339984996875,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.5197749916309615,0.22247077160517592,1.2242714158305503,0.20477658221409803,0.353339984996875,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.03273783793468088,0.40497524550557645,-3.628802772683063,0.2122360386297462,0.3554451011915936,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_10Percentile,0.4667782891418291,0.7508441581263103,-0.6857760396760154,0.2140748904903916,0.3554451011915936,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.041636107919164084,0.4069759246472369,-3.28903633285057,0.2194181346266648,0.3575702934656759,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.48832122352101837,0.2430187863774882,1.006762637501715,0.2329928209255431,0.37278851348086894,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.6181410115852228,0.3182189023769428,0.9579164511128447,0.2446257803392615,0.382872494565628,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.6234856994991687,0.35327628565891966,0.8195595614057893,0.24799695670728178,0.382872494565628,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.5765072773879091,0.322106423686281,0.8398013871662161,0.2691825114983118,0.38400256126258325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.5294748814481327,0.7743744663823989,-0.5484691394292565,0.2576424630841363,0.38400256126258325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.08585912918842473,0.41021359093655774,-2.256331845382642,0.26120726285071477,0.38400256126258325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.5307845312248223,0.2731314109107309,0.9585310887371734,0.27927459000915145,0.38400256126258325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.625,0.34782608695652173,0.8454900509443752,0.2717331274881079,0.38400256126258325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.6112547100795043,0.31176781491097005,0.9713016766177179,0.2780021552631227,0.38400256126258325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.06743720601149447,0.3993530529038486,-2.5660480722037686,0.265212457760234,0.38400256126258325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.5295899198606813,0.29289254815414073,0.8545041740797519,0.3353801999782402,0.4540531938166944,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.1127767905880849,0.35690388096613196,-1.6620653970065495,0.3429275718004354,0.4572367624005806,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.6161582595183215,0.4124991265914032,0.578909888368233,0.4235315273012875,0.553636748544187,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.4891958549352231,0.312130107117447,0.6482646577134523,0.4278102147841445,0.553636748544187,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.6716671293329761,0.48683312530254,0.464319090846272,0.4426000233225945,0.5644753920635989,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.7552618345724248,0.5499779024018747,0.4576032317714152,0.4571768762291928,0.5747366444024138,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.7490223880375474,0.5532718922738041,0.43702020823155446,0.4782618052062445,0.5927751951852045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.6962516123603066,0.5458208382013652,0.3511812889227097,0.4886887657852429,0.5972862692930746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.4690912010593783,0.3341931305284501,0.48918636131249366,0.5643877300684697,0.680357811589388,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.27683446542720214,0.40451186693379493,-0.547158459525009,0.6049176797663489,0.6955792865684927,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.507244285093046,0.6166638594709196,-0.2818035916047524,0.593234903490917,0.6955792865684927,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.5407056549457288,0.4361248756297922,0.31010216385510675,0.608631875747431,0.6955792865684927,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.6255424062385737,0.505857857925929,0.30637563374117077,0.5946979314742733,0.6955792865684927,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.4669578396231081,0.5648830888618951,-0.27466001203248824,0.6352139023113766,0.7166515820948864,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.31155872751948255,0.41725553614865907,-0.42142706052539386,0.6739011990980605,0.7506747534256876,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.35215927156000637,0.26999514074565384,0.38329462362049593,0.72930330263194,0.802233632895134,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.33448054799362614,0.41634331583360995,-0.31585135033461587,0.7526872729168603,0.8177343211936261,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.23126095125836493,0.2998455676345511,-0.3746979613894128,0.7632354851030877,0.8190819840130698,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.5335503307565347,0.5955405036262189,-0.15857526186496052,0.8049694267797598,0.845744859182895,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.5456002181352323,0.48384306454032905,0.1733050387947099,0.807301911038218,0.845744859182895,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.618548032584781,0.5830219485613172,0.08533543382093696,0.8814103439589448,0.9005149571987535,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.4392289233992943,0.41045338560589445,0.09775467228212592,0.890281832685129,0.9005149571987535,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.439228923399293,0.41045338560589373,0.09775467228212413,0.8902818326851313,0.9005149571987535,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.4600046445230028,0.44244331025139844,0.056155811490415,0.9424796377856325,0.9424796377856325,r_amygdala,male_P45_nrxn,male_P45_control
