,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.7669008560974078,0.5310288426181586,0.5302498575659075,0.26481578530197425,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunPercentage,0.7561619718309842,0.5443661971831091,0.47411781210094744,0.29000512206298584,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunVariance,0.3432949579986122,0.5973542431123875,-0.7991380640517731,0.23369471071728143,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.3586711659654725,0.5490223073275148,-0.6142029987147074,0.4033809136577624,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformity,0.24999999999999994,0.0,inf,0.29235199244023835,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.49927643137525485,0.7994131711123273,-0.6791025377186599,0.40627531843785925,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.4760914926743569,0.7830250773751314,-0.7178196629366834,0.3780252880072412,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5,0.8,-0.6780719051126377,0.4070838220655887,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,0.5000000000046892,0.20000000004440438,1.3219280945805827,0.40708382210388827,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.27777777589861186,0.022222220696447838,3.643856279070121,0.27166564646637464,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.5,0.2,1.3219280948873624,0.4070838220655887,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.5,0.2,1.3219280948873624,0.4070838220655887,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.5001488781527731,0.20140638092977925,1.3122482111533,0.4083000936938832,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.4036111045313078,0.6086315939075575,-0.5926033579363726,0.34420505589627687,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.6733008350551586,0.46104511019270833,0.5463433384593824,0.3819325062692354,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.2167302350648761,0.403490734214995,-0.8966351123511184,0.3783257108323937,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5018785926499651,0.2674171002109979,0.9082466873348407,0.3506480701577288,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.7488915208621094,0.5404712463140526,0.47053888821920176,0.29652561710250575,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.6975676492826697,0.5082888563866931,0.4566845327754622,0.36551151189870507,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.24191406274368887,0.460396530477135,-0.9283823241573947,0.27521649035393264,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.7682250944212434,0.5446106291413543,0.4963039512555014,0.2685146190908653,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.7298728808449937,0.4906680690888606,0.5728978281574086,0.3254078492252055,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.2409001470271761,0.4598958145152892,-0.9328717938067614,0.2744718959443449,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.2258978050382474,0.44712320264360417,-0.985002161164192,0.288136364596784,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.22882915298230638,0.4511839756859839,-0.9794449655769775,0.2771775450625812,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.265640888769493,0.4640300531082545,-0.8047410145624838,0.3364080469504718,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.753966904658057,0.5375693109277876,0.4880504188059504,0.27841589939840544,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.7606207265475433,0.540855259427451,0.4919346922893689,0.273386458055601,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.6856877024609389,0.4725836593105896,0.5369819026616605,0.389456676332273,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.3438846779408919,0.641831461105409,-0.9002696720974598,0.1836305026668572,0.6617303361109035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.45961145194274877,0.27566462167689565,0.7375006192199567,0.42764768212987136,0.6669048149021012,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.4923637378171721,0.7623984920103305,-0.6308207532291188,0.4369376373496525,0.6669048149021012,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5426607589184371,0.7261531470120474,-0.4202232595389874,0.4309628320982771,0.6669048149021012,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.7134122591289582,0.5382041322646274,0.40658253913684606,0.46623160144853193,0.6993474021727979,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.38787005540840624,0.5607892880675536,-0.5318853916265056,0.48103651305434003,0.7093250277241964,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.7071806457751251,0.5415393575612371,0.3850125987055623,0.49741435049007443,0.7212508082106078,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.32619697100462286,0.48624542597724274,-0.5759412934373093,0.5356001896781997,0.7497494957856434,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.6660212647372479,0.5184365966329068,0.3614006782227594,0.5429220486723625,0.7497494957856434,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.32216508249574805,0.48369832070022056,-0.5863073914361994,0.5292361529922436,0.7497494957856434,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4235984332394498,0.5503901284032793,-0.37775734136557704,0.5777473947758738,0.7732926668538619,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.5219353736683701,0.6738971400947704,-0.3686572207350376,0.5708158506267595,0.7732926668538619,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3874937721745688,0.5145835035011345,-0.40923208446545895,0.5983566584547539,0.7887428679630848,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.46012369781973916,0.3294268110706298,0.4820637851824429,0.6091297250107615,0.7909594936706903,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.6486748029850373,0.5437755537506355,0.25448410580992004,0.6302310016224009,0.7946390890021576,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.6486748029850427,0.5437755537506369,0.2544841058099281,0.6302310016223893,0.7946390890021576,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.5360151699875919,0.6422662552397311,-0.26089766746199383,0.6924279493647256,0.8252223506127552,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.6559329593253551,0.7728163869185665,-0.23657731619778127,0.6893675301372133,0.8252223506127552,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.4530771859938838,0.34179304271955857,0.40663381708151203,0.6858710677003392,0.8252223506127552,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.45307718599383406,0.34179304271951877,0.4066338170815214,0.685871067700385,0.8252223506127552,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.42827614439090667,0.3328061436506829,0.3638592531493331,0.7287639925929803,0.8567900993998553,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5390625,0.4625,0.22099918603658167,0.7414190272008285,0.8600460715529612,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.27777777688257316,0.20000000018731795,0.4739311823317728,0.8096470008905927,0.9196043080261537,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.5692188669680576,0.6229598875194938,-0.13015578957704435,0.8139026634254464,0.9196043080261537,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.27730660751984715,0.20873316203023934,0.4098221688204296,0.8289170024793,0.9245612719961422,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.28125,0.25,0.16992500144231237,0.9198026924030981,0.9619779077766939,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.625,0.6,0.058893689053568614,0.9246864838355315,0.9619779077766939,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.25295194259414,0.20674346979322422,0.29102155754969883,0.8868994491133066,0.9619779077766939,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.25540850896664313,0.21338803876966708,0.2593272796532314,0.8962270096822053,0.9619779077766939,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.21292686297548113,0.2350376276186621,-0.1425337665511481,0.9288062557843941,0.9619779077766939,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3713031779737914,0.39765690224690714,-0.09892654918945161,0.9104062188307849,0.9619779077766939,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.34375,0.35,-0.02599520853294441,0.9821132181813993,0.9827461804196023,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.4380066553562596,0.4426064741945339,-0.015071762977718757,0.9823690222586223,0.9827461804196023,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.4182215918550596,0.42245632731612337,-0.014534659195179309,0.9827461804196023,0.9827461804196023,l_hippocampus,male_P45_nrxn,male_P45_control
