,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_firstorder_InterquartileRange,0.4242698700855164,0.8384138264165705,-0.9826802808332277,0.021546331959538947,0.1402696481345431,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.41359159918610755,0.8243448500713901,-0.9950411074720877,0.020549429999572457,0.1402696481345431,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.8114644817512424,0.3762484125199158,1.108842453778825,0.019555568767556243,0.1402696481345431,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.3293783524773749,0.7613856808224866,-1.208881696917061,0.013188934978355096,0.1402696481345431,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.3957511934871474,0.8631319011792152,-1.1249873433201836,0.013694935222324848,0.1402696481345431,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.22494712588742316,0.6378139659270861,-1.503549754027437,0.033144693021677815,0.1402696481345431,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.44802292912171027,0.9114586811679916,-1.0246046874891133,0.013834844756538749,0.1402696481345431,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.34523809523809534,0.7809523809523811,-1.177642914603149,0.0357019639629431,0.1428078558517724,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.49195951577401476,0.05629294626639288,3.1275135352755252,0.045452244503684146,0.14515753042851215,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.15624205901009702,0.563454054740161,-1.850515107945605,0.046186486954526595,0.14515753042851215,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.7490253442604113,0.29280850995625796,1.3550570514140419,0.045444721146509236,0.14515753042851215,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunEntropy,0.3812325515841688,0.750789640130525,-0.9777374339040198,0.04284010634724274,0.14515753042851215,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.6062455526545177,0.2539846717229364,1.2551608275233972,0.044209426878125506,0.14515753042851215,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.611545090338006,0.203485136970587,1.5875354546920892,0.043247070627600616,0.14515753042851215,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.1720725692829339,0.5572390979735864,-1.6952793559366093,0.05078270670727586,0.15409924793931987,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.18169384982659353,0.5650988521432855,-1.636993672249307,0.054833698592494116,0.1608455158713161,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.21546484816720385,0.5759189993271576,-1.4184133954921847,0.06627392177683578,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.2565792820904453,0.5941538319547751,-1.2114318241737245,0.09128719765011102,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.2186000467693559,0.546856665561262,-1.3228690337980062,0.09307576902009847,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformity,0.544240044574706,0.20311166892715066,1.4219699863888637,0.07182381607537283,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.6289179648405052,0.2272874735204216,1.468353671109868,0.07659310137011167,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.22371503077932514,0.5601317506523633,-1.3241040184529498,0.08172308762315911,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.6349574350789786,0.22366639294236057,1.5053113826896527,0.06894889056662579,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.3286377140793378,0.6669573778822985,-1.021096516699918,0.08794894965577744,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.27074900699829774,0.6109342188637589,-1.1740610024643077,0.07168306269559038,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.44440546554155647,0.08169543393037001,2.443549208352804,0.08282605237364431,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.5927778363818944,0.21611140191270445,1.4557163171624705,0.08596778000607186,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.44515554230104787,0.07253662608799585,2.617527970281539,0.08888056080160081,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.6307060885875824,0.22365088433619676,1.4957193975817769,0.07197624499792345,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.28781285073222374,0.627462275758783,-1.1243977147739244,0.07085558404331016,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.1406944659320226,0.486722460660822,-1.7905337690360152,0.08714098464698167,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.4612596504933159,0.09065141291456814,2.347177684166865,0.07475612849955152,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.256579282090445,0.5941538319547747,-1.2114318241737252,0.0912871976501109,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.5719077510951073,0.205534572220264,1.4764013738075463,0.08956067105119678,0.17063890987018054,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.576883397976585,0.2251446234461541,1.3574277190444037,0.09568968597762818,0.17114273848250722,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.39716921552331047,0.6903069110578622,-0.7974841236980158,0.09724019231960639,0.17114273848250722,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_10Percentile,0.4549735401006206,0.1361926108491091,1.740134213091727,0.11019143848298907,0.17647058452369307,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.26966196649381247,0.6590552066051613,-1.289247263329582,0.10347484491482671,0.17647058452369307,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.22080057437133815,0.5386229269892482,-1.2865317157900473,0.10585632102786105,0.17647058452369307,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.22028041670656634,0.5374561626152408,-1.2868058439255317,0.10721386293086448,0.17647058452369307,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.4913177882790546,0.18738663987878193,1.3906383764439472,0.11029411532730816,0.17647058452369307,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.3265839159359416,0.6626008180272528,-1.0206862437538518,0.12010847537916002,0.18874188988153717,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.22810099046556254,0.5251717366355946,-1.2031165650911517,0.125477309670242,0.19371935528037362,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.22623628817450964,0.5242323872778386,-1.2123761313034713,0.12929462568651326,0.19617115621402012,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.55645387839946,0.8406341736088979,-0.5952159914262827,0.1474945639158489,0.2199918919422831,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.6642689791156222,0.3973767941065793,0.7412599182013356,0.19519077519383005,0.2815866920829023,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.43405374876689606,0.7693295462225663,-0.8257280140424151,0.1921320550376056,0.2815866920829023,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.4212944454677041,0.7322064951923017,-0.797421676534094,0.2038853374766235,0.28938564028940106,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.2863201937197297,0.6096649766374004,-1.0903872450459309,0.22011309254295772,0.30265550224656684,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.4493317206725602,0.6898370136908014,-0.6184746268608797,0.21689420396918901,0.30265550224656684,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.25938790510693,0.5220440467268104,-1.0090603269627394,0.24769308387484787,0.33533832893825555,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.3199605960819191,0.535164470124706,-0.7420880931268801,0.30551065041586556,0.40734753388782075,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.5340090841251101,0.3141036454123135,0.7656235974047751,0.32464516846750685,0.4263996242558299,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.4853878327238501,0.2865447211510855,0.7603776261733891,0.333140757552804,0.4311233333036287,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.2874154144810178,0.49323515875962815,-0.779138203934818,0.35712505585535986,0.4554638393517633,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.5466613763376946,0.7369234935968152,-0.43086740108116606,0.3657385598702503,0.4597856181226004,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.48402122440550044,0.6843284700327799,-0.49961865759579954,0.3860476955522981,0.47183607234169767,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformity,0.5657612688538136,0.7543450561815582,-0.4150311836183668,0.3809790130748497,0.47183607234169767,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.4537262310602548,0.6634790207636089,-0.5482287802882163,0.40268440094576724,0.48009109465750865,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.7886185200091673,0.6116354768886347,0.36665550103328354,0.4037129659619959,0.48009109465750865,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.44803943350138553,0.2788998927349411,0.6838783349503325,0.4300031715255015,0.5045370545899217,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.39108994505008987,0.5515394650716615,-0.4959636759211457,0.4796204021025193,0.5553499392766014,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.3014275625070424,0.46505754399459115,-0.6255978965829898,0.4974972248320151,0.5685682569508744,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformity,0.3301223278482846,0.5001642958817406,-0.5994013560791633,0.5045296059796638,0.5692128887975694,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunEmphasis,0.514338857000844,0.6456109692541638,-0.32794594116416925,0.5615621751489155,0.6255376128241084,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.4735456008784187,0.3391606814453194,0.4815344297356019,0.5820082293615572,0.6323052368372493,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.47354560087841957,0.33916068144532086,0.4815344297355987,0.5820082293615589,0.6323052368372493,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunPercentage,0.6041666666666652,0.715404040404038,-0.24381167700470935,0.6242213067740262,0.6698960365379794,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.6403493215578696,0.5558486454166507,0.204167036433101,0.7501964640660082,0.7953890221422737,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.4256187078991194,0.3733635010244235,0.18898066470333952,0.8093922394000399,0.8391752465223368,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunVariance,0.46397442703088565,0.5164849963296548,-0.15468114977947423,0.8105669994818026,0.8391752465223368,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.4274554342378366,0.47822262025197604,-0.161908357154218,0.8397331857909639,0.8592618645302886,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.5651281677972078,0.5329050361489728,0.08469963235845561,0.878986806146926,0.8890901027693044,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunEmphasis,0.4294923386822842,0.43811621409543167,-0.028681211176808327,0.9687764284991596,0.9687764284991596,l_hippocampus,male_P45_nrxn,male_P45_control
