,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_firstorder_90Percentile,0.3441932056429387,0.6797172420651008,-0.9817161005105727,0.06258992802806655,0.19671120237392345,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.34444038152770834,0.696769367943942,-1.0164269087197944,0.06158811469868995,0.19671120237392345,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.5840571657891866,0.10502575422016744,2.475366436472933,0.05976225162647612,0.19671120237392345,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.31112302344711534,0.6918045864248319,-1.152879418463047,0.03820787179405922,0.19671120237392345,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5826781312337557,0.11156069679807437,2.384870314786622,0.06156744884921391,0.19671120237392345,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.4042245028487708,0.9325035456159444,-1.2059524347582995,0.008889596478899316,0.19671120237392345,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.22042413874259933,0.6514421246682559,-1.5633547900546731,0.0564143563404091,0.19671120237392345,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.20395823078983932,0.6420857190920929,-1.6544921827945147,0.05872975600706484,0.19671120237392345,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.7405320723881462,0.30627994779385387,1.2737113033692085,0.04569718423384635,0.19671120237392345,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.2820754137287045,0.7122300937940405,-1.33626247190632,0.04211780306240335,0.19671120237392345,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.3192311116477287,0.698876182400624,-1.130435620009503,0.0390187635243292,0.19671120237392345,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.34790487735519987,0.7058123367374052,-1.0205917423253772,0.04853554739378014,0.19671120237392345,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.192460614968471,0.610945170521685,-1.6664796669921176,0.06558765203118533,0.19902459926704513,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.864410919388118,0.5011668779840319,0.7864262262939805,0.06827155977588488,0.20026324200926232,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.6346194727891157,0.26292798110979926,1.27122410641842,0.07172343177997724,0.20360199989154829,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.37500000000000006,0.8166666666666668,-1.1228567477855336,0.07470023369743145,0.20542564266793648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_10Percentile,0.678976486657686,0.3357716064393757,1.0158813759102565,0.07713279417880299,0.20568745114347464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.6988521437024335,0.32100053297674974,1.1224115638425352,0.08505530924180182,0.22014315333172238,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.4106153206784092,0.03590050359755332,3.515711470746138,0.08779884981027058,0.22075139380868034,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.3175488945578232,0.7326380282619696,-1.2061218396187476,0.10233989000949027,0.23699764002197746,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.6905468182093557,0.3143021565301609,1.1355870597416675,0.10115596034296187,0.23699764002197746,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.690546818209345,0.3143021565301609,1.135587059741645,0.10115596034297414,0.23699764002197746,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.7487328470762766,0.40448883444408235,0.8883511683018459,0.10536742624168371,0.23775214126328634,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.25905231665139217,0.5798593408350999,-1.1624594960942216,0.11991261124348472,0.2512454711768251,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.3645453200151847,0.7134847511195496,-0.9687844156528949,0.11907641330441243,0.2512454711768251,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.3654051470427377,0.020412022807866744,4.16200589171824,0.1175223216513235,0.2512454711768251,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.2216073871491382,0.6339321100853723,-1.5163223720280574,0.12936577429790014,0.25555151969199247,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.2284837235457644,0.6221741711910809,-1.4452271084394308,0.1263798754378133,0.25555151969199247,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.24425234999360335,0.6343737538132664,-1.3769606404296837,0.13358374892990516,0.25555151969199247,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.17297149122807015,0.5226315789473684,-1.5952600234922567,0.1324963060653667,0.25555151969199247,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.23856037330774882,0.602812823687205,-1.3373556875172454,0.15456409856277795,0.2893966100749885,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.30436101478752686,0.6642854745882876,-1.1260197907598892,0.1751366330425035,0.299467927484154,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.19537368234325092,0.5233430107660278,-1.4215206879185505,0.1733412783098189,0.299467927484154,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.41409167218670273,0.7374011563053919,-0.8324994897925074,0.1745805596184674,0.299467927484154,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.7329789427534692,0.35440011633612584,1.0483926752884625,0.17354646121668368,0.299467927484154,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.24570543651204316,0.5877016219800864,-1.2581541006622126,0.17695832078609103,0.299467927484154,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.4205425384038808,0.6930436234142903,-0.7206944269393855,0.20109074383340741,0.33388651806301606,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.36240306161937497,0.6899087722470909,-0.9288104611278807,0.22096944958677028,0.36009836228955155,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.2631105834139422,0.5857477174856569,-1.1546101463412441,0.22560012890072498,0.36096020624116,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.4182692307692308,0.7172027972027972,-0.7779492423579908,0.23608751246338164,0.3709946624424569,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.3463739950776059,0.618451741049897,-0.836330403318288,0.25816250977819194,0.39856668176282267,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.6246833817374338,0.40229933358116055,0.634855802729899,0.2730526924237108,0.4142868436773543,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.20407161296654702,0.44011084067564415,-1.1087913954975455,0.31494034537303395,0.46974153208181335,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.23923032654220247,0.5242688004154208,-1.131906405228003,0.3649936741187762,0.5353240553742051,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.38779578662639036,0.5546199018996762,-0.5162022580137463,0.3945985133884097,0.5692568717734434,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.513269670838024,0.6789242243300843,-0.40353354821358406,0.45939966167231283,0.6417011147168814,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.30019967432939865,0.5094942498862963,-0.7631434524788576,0.45917193433273173,0.6417011147168814,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.696324789552559,0.5444388647448164,0.35499032782835915,0.49983566323561623,0.6767005902266804,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.5560841682340913,0.6972205766533526,-0.3263118834159962,0.49567432642990206,0.6767005902266804,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.3877437983483527,0.5261228325198912,-0.44029595438158703,0.5154305434713615,0.6872407246284821,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.4286284140423834,0.26662234464366125,0.6849297978411466,0.5380549659141145,0.7066990597080907,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.571959931126921,0.4435575669838755,0.36679272557267617,0.5564419795382942,0.7096651333242013,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.7148228168233791,0.5761147718513581,0.3112294356274688,0.5545122811770979,0.7096651333242013,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.28671347591519236,0.4376489060441401,-0.6101642495241608,0.5917377657784206,0.7416513375945082,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.583144462488977,0.45130322000026746,0.3697562547580238,0.5983777837410236,0.7416513375945082,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.42434887312514613,0.5406754144214545,-0.34951190939168675,0.6322383155876217,0.7621502982426124,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.4243488731251466,0.5406754144214556,-0.34951190939168814,0.6322383155876199,0.7621502982426124,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.2972972972972973,0.40796068796068796,-0.4565237895542886,0.6438721073297906,0.7656857492570482,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5418569726827362,0.44890741317724725,0.2714941705126506,0.6722899091444096,0.7888201600627739,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.44682395832871835,0.529022432176367,-0.24362235433585297,0.7075915052053905,0.8193164797115048,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.5255070301210711,0.5960178351201293,-0.18164543787179938,0.7686864225613168,0.8784987686415049,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.582396453102743,0.5260450729935876,0.14681515038956303,0.8047353550936238,0.9079065544646012,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.5949623000713808,0.5482791373834125,0.11788767603393636,0.8353742910732971,0.9305435141069639,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.5900918567432283,0.5589467105118227,0.07822880496252199,0.8821148245928907,0.9583469699280788,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.5970856102003683,0.5605100182149385,0.09119764097998995,0.87644958801182,0.9583469699280788,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.4024259792607481,0.4261822805755088,-0.08274716762314073,0.9205494461716991,0.9760042320856568,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.46793619800908814,0.49478888322023523,-0.08050125143504638,0.9126681674720852,0.9760042320856568,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.4083963603484335,0.4237114005816437,-0.05311193817414472,0.9485563139332901,0.9937256622158277,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.5193783143114046,0.5274493810540146,-0.022246867845741106,0.9758297344008158,0.9952916522060133,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.4291127095565823,0.4355743487802911,-0.021562363644889376,0.9783676989118337,0.9952916522060133,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.5326914252866972,0.5281969346024965,0.012224129248985015,0.9839815197945814,0.9952916522060133,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.5796399399930916,0.5798093532453208,-0.00042159956803046114,0.9994281400587304,0.9994281400587304,l_hippocampus,male_P45_nrxn,male_P45_control
