,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_gldm_GrayLevelVariance,0.011270963388639421,0.27847244875616095,-4.6268518579864155,0.25995298288436025,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.9449620860836863,0.7005160656810894,0.4318383085617119,0.27884559375423223,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.3012449520317212,0.5496233396827485,-0.8675062030391193,0.26447071340817957,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.5746851974581886,0.3045397840240147,0.9161411800807273,0.2377361848468526,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.5746851974581887,0.3045397840240144,0.9161411800807292,0.23773618484685122,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.2939079624006782,0.5684896405680806,-0.951769615260585,0.21069496920201594,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.06250000000000001,0.36666666666666664,-2.552541023028778,0.18511568576084206,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.141143758513395,0.44983592691145746,-1.672233555907513,0.19925722005166038,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.03538807720319123,0.40913216298007127,-3.531231675066788,0.2022206283947519,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformity,0.0,0.3866666666666666,-inf,0.12537248410774976,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.7535767230975206,0.40926409787551005,0.8807222889482147,0.1904128020858195,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.04264972776769509,0.40617059891107077,-3.2514773744113943,0.20627665390172553,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.044812125677937735,0.4416235584814504,-3.3008560670328775,0.15704326930847262,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9079064252925955,0.5377902266395836,0.755500074610383,0.15283225791154018,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.9449620860836827,0.7005160656810865,0.4318383085617126,0.27884559375423257,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.16020829899395903,0.5159776835615748,-1.687359786185696,0.08181584484207227,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.16170704247460452,0.4362692128178628,-1.4318361566948081,0.21424112151803526,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.06738214989795298,0.3707799738698747,-2.460124959926135,0.1618466570412848,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.005226159972719205,0.2837762196536354,-5.762858600688068,0.24783373610642362,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.07844170747433438,0.487130912309045,-2.6346166917466936,0.1225338431968113,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.9432690387880752,0.6575638387238716,0.5205383510877483,0.19559189850636632,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.019607687031426443,0.31476359685409283,-4.004777432436638,0.2159558017537203,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.17198231134377748,0.4910110255047625,-1.5134952311249557,0.12528139269742183,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.10516550178117479,0.38217174201069887,-1.861559584300456,0.18646003045396128,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.06741683029600082,0.4243730868964949,-2.6541524620569477,0.12962333591168973,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.22990493459114017,0.5534524892711147,-1.2674220433691592,0.12908497275422914,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.6459101710251787,0.27947269147047643,1.208626220495179,0.1590293636329478,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.4597050259448235,0.15800561301901422,1.540732629330219,0.2780930465982066,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.1452311531347681,0.4063459489704921,-1.484357556443085,0.2556483718649985,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.2889230796946274,0.6314355934869951,-1.1279501328573522,0.1420116696423083,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.011476975555176017,0.26798732640989564,-4.54535036055778,0.27594667616967333,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.3078178352108658,0.6575861478711239,-1.0951030838112954,0.14553993031656132,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.04967357208164147,0.45355515354557063,-3.1907275956610155,0.15597999459580808,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.06906332226190326,0.4686141282073265,-2.7624088093384014,0.14283513923253516,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.9060008117856122,0.6208650297968905,0.5452326687084385,0.18959988222003515,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.0776496492612995,0.38762182893267316,-2.3195985052719084,0.16365878007366005,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.7700233300134509,0.449983244346129,0.7750308749561262,0.13875560988906122,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.06752137082452395,0.3707871795223657,-2.45717526248633,0.16204490202288305,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.009854700065440009,0.3057135339455553,-4.955224649034558,0.22936137509308913,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.19943294485625385,0.5237841686493422,-1.3930687029241715,0.11944914659670967,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.06752137082452397,0.3707871795223658,-2.45717526248633,0.1620449020228829,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.30996000236364374,0.6295853510164698,-1.022319912794115,0.09328700317512086,0.3717941250056434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.9912243686675497,0.7461347477963166,0.4097754589919796,0.296417487341831,0.38676428547666547,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.013914222491202555,0.2566889657161324,-4.205389080043712,0.2994293512593767,0.38676428547666547,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.7804324612920449,0.5091015601827135,0.6163202997597674,0.3032583602032945,0.38676428547666547,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.8478087932309694,0.5864473727388135,0.5317372817883949,0.3206007605996958,0.4030409561824747,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.22569444444444448,0.4847222222222222,-1.1027873182938353,0.3314115928898162,0.41076366442681445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.7104209270620314,0.47117416496250863,0.5924136435140076,0.34070441221048414,0.4164165038128139,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.06879498305441611,0.2765341692724011,-2.007082490737921,0.3580242141928134,0.4257585249860483,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.7917739839791295,0.5571639015046272,0.506986875081147,0.35698922538888517,0.4257585249860483,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.7083333333333333,0.47846666666666665,0.5660100154279082,0.36611189063569566,0.42957128501254954,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.625800515677636,0.3978720117593574,0.6533984309438085,0.3803114916712694,0.434641704767165,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.5195272487526381,0.3400124503636843,0.6116118441781253,0.3774327935897124,0.434641704767165,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.1498704301472349,0.31493085143253696,-1.0713193308780629,0.4457623556667648,0.5029113756240423,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.6400986934109325,0.45131040115077176,0.5041743356465896,0.45591004934170953,0.5078491688869676,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.09795572273919866,0.25876378494260893,-1.401434035590763,0.488844402690943,0.5377288429600373,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.20638728577819743,0.35096212836457885,-0.7659612623978391,0.49652315002606207,0.5394325580530057,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.4843749678888735,0.2805811340090655,0.7877063027649821,0.5260231878000481,0.5645126893463931,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.4131370137118454,0.2830166414139922,0.5457334335102588,0.580789944021523,0.6133673064013042,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.28905148175772366,0.40629961042202256,-0.49121751322310114,0.585486974292154,0.6133673064013042,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.4809669606661395,0.6124321716055512,-0.3486122773418787,0.6852138535047795,0.7093978718637717,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.4843749286111913,0.5788826813721835,-0.25714680297480463,0.7818968150320569,0.8000804618932675,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.3749030061273011,0.43525496662113455,-0.21534336652280697,0.8229347067164866,0.8323937263339175,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.4632861009477258,0.453744920128063,0.030021909108266256,0.9744445624903069,0.9744445624903069,r_amygdala,male_P45_nrxn,male_P45_control
