,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_firstorder_90Percentile,0.2655157180941691,0.5953448376755551,-1.164928284554918,0.13335752993365876,0.4612908127919891,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.24564974237208764,0.48144627185929983,-0.9707720800233729,0.22658958023565115,0.4612908127919891,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.20663111175900595,0.5304095028013892,-1.3600491306148341,0.13846497582951384,0.4612908127919891,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.14410929116019522,0.46771146399840313,-1.6984554374426506,0.14292263580198045,0.4612908127919891,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.251874696559286,0.5805527121402031,-1.2047208690778586,0.1309917266311451,0.4612908127919891,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.6954664405961694,0.36660073982874897,0.9237712025296336,0.1626980997767177,0.4612908127919891,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.35502686713313436,0.7134499688990614,-1.0068840567794366,0.16882758367776227,0.4612908127919891,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.6066889761490293,0.29561876767602957,1.0372192336566093,0.23070320974265632,0.4612908127919891,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.2198515111020173,0.5174496537303956,-1.2348890509844246,0.19594507219483662,0.4612908127919891,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.3681954882774838,0.030249352921449823,3.605495762137227,0.14302643371021823,0.4612908127919891,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelVariance,0.025092357370198437,0.2893095409841574,-3.527293981756331,0.2608992606428253,0.48849223269294956,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunVariance,0.3767354888523691,0.6789377901674343,-0.84972744603416,0.2797368922254179,0.5101920745134794,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.04999999999999999,0.29523809523809524,-2.561878887608115,0.2935775277375988,0.5101920745134794,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.3687864564164991,0.642650322264058,-0.8012482802614354,0.2929191721136683,0.5101920745134794,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEntropy,0.08450470295500567,0.3257506274025296,-1.946664418155884,0.29567949772940283,0.5101920745134794,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.6041445168507678,0.34502920564137546,0.8081752099034712,0.3040433975868658,0.5145349805316191,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.25486415488158276,0.519979372378104,-1.028725911362748,0.3106644442759088,0.515820209363773,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.666643565984582,0.38200557854553746,0.8033218959043801,0.3242407041015083,0.5283922585357913,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.18365384615384617,0.39963369963369966,-1.1216891355090983,0.37092245753151853,0.5934759320504297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.3360875256123925,0.5767340561781295,-0.779069220262119,0.39508220882259715,0.6208434710069384,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.15159603785357745,0.3463245780841455,-1.1918927294400965,0.40627289759309504,0.6272283331261819,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.36518962737732436,0.5960360856078983,-0.7067538894445691,0.4360086952564467,0.6566427906201798,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.6285483870967742,0.41042684913652644,0.6148986992258751,0.4402491437112569,0.6566427906201798,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.11592948127377248,0.29278119840277067,-1.3365754153069571,0.4566616440238125,0.669770411234925,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.3781739773993067,0.5887434356839052,-0.6385889760465875,0.4974546921101185,0.7176395558309906,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.2512256074342114,0.40208538646658826,-0.678518377596191,0.5465296620690818,0.7757195203561161,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.5082400360319903,0.3339566723189759,0.6058490875612698,0.5984982112587739,0.8229350404808141,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.4788810715497933,0.35382356828542416,0.4366372625998082,0.5970098690783641,0.8229350404808141,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.4991866438356165,0.5804623287671236,-0.21762310695981366,0.8276976217206031,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.4904406401672063,0.6196650756210322,-0.3374101278506645,0.68670415671835,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.2533561517798384,0.3544285797722814,-0.48432808243623793,0.7037787841019307,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5103613604302317,0.3581650430603335,0.5108945694494667,0.648767270407911,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.32769905665196747,0.39941240041869813,-0.28550760453422414,0.7527547490493744,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.5734081491712707,0.4827996391926937,0.24813781010694794,0.7326877078624363,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.5025075023879662,0.35507583841386714,0.5010179420650387,0.683408820331,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.4826446863718412,0.39965875451263544,0.2721928040194454,0.8241226669248679,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.45804954209033755,0.5717031453912544,-0.31976258076960334,0.7446253576043229,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.4998606593055834,0.40171271668667313,0.31536185428907837,0.800023311968802,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.33668106824518473,0.42148179852069767,-0.324087730513544,0.7559976510177171,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.43907758976387523,0.5844689497125207,-0.4126504805722596,0.6738813712308067,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.4848190685668965,0.5902418929945823,-0.2838598780867361,0.7819609440116662,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.49634413848735437,0.5765264527212308,-0.21604604931759658,0.8295462425124867,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.5044299229152157,0.5812984079150373,-0.20462509800780646,0.8352789037505859,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.5202486400442563,0.47396747956420937,0.13441321412463791,0.8111032842192987,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEnergy,0.4183330590895453,0.47831482795128366,-0.19330850357700433,0.8192504476681727,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.5044299229152158,0.5812984079150371,-0.20462509800780573,0.8352789037505866,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.48955512572533844,0.3877430396811441,0.3363704379105888,0.717264042853164,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.33213916015585876,0.39545004650767795,-0.2517076333496704,0.819281324861615,0.8750540896434716,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.4929637737851952,0.5518462942500838,-0.16278485730617806,0.8683792776347453,0.899027958021854,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.46935540440343004,0.48629522956495563,-0.051151667826773016,0.9432361083814453,0.9540779027306573,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.444882980880108,0.46307382564831345,-0.0578163049246834,0.9375402314674481,0.9540779027306573,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.4375646253890846,0.4530602526770062,-0.05020681850459199,0.9542320166652065,0.9542320166652065,r_amygdala,male_P45_nrxn,male_P45_control
