,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glrlm_HighGrayLevelRunEmphasis,0.0789608742181574,0.3841080195647221,-2.282302217516634,0.19316044186773906,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.08952419172122981,0.3917187703521825,-2.129468767713125,0.1985235592990566,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.6384785720072372,0.14263921382821762,2.162267545897516,0.04371938084265024,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.0,0.4579545454545454,-inf,0.08929295866085904,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.5627125850340136,0.08522143551298067,2.723109971227698,0.07323543756949472,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.0695933305499199,0.5196099096052285,-2.9004079873447246,0.056192377975076924,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.9612309251647053,0.7144251365504818,0.42810022269315,0.2807921339714362,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.956905696886249,0.700468897633195,0.45005576080330056,0.2627322234601463,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9295500985185721,0.6370388131900206,0.5451513469559861,0.21318140446038458,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.9537481263882785,0.6931430325722504,0.46045522939187816,0.255338803868066,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.03757367387033417,0.2899803536345778,-2.948161068480376,0.2690839138977829,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.04055354239201699,0.3050260711910381,-2.911032712091298,0.24630381246450714,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.9566311033487735,0.7054486546687929,0.43942161741931646,0.2719836256510548,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.08864345412483265,0.4001381145885796,-2.174412052732689,0.18912539291810956,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.9159311841062543,0.594830422700222,0.6227607734371603,0.1812189584399988,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.9159311841062543,0.5948304227002218,0.6227607734371609,0.18121895843999858,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.06675841198882265,0.363469358219209,-2.4448122026528654,0.19944227268672382,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.09615384615384616,0.6153846153846154,-2.678071905112638,0.054137008790862244,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.28165901552503214,0.765376283025845,-1.4422195453809914,0.04006839583082694,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.25221601725119047,0.8666812713180659,-1.7808416303349448,0.03342417700713507,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.09435676656711843,0.5755978901144629,-2.608863417779414,0.026420541005209037,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.24148581907072822,0.9540412701461698,-1.9821132048023398,0.011676502365603348,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.04486649983709534,0.5131926602301908,-3.5157899921173956,0.08326795032565779,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.8928143903264775,0.5839083235243214,0.6126184039475915,0.202716697310635,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.0954149879907371,0.443158014722249,-2.215533394574058,0.16322943907661178,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.03946021662760248,0.296346179906451,-2.9088126790920006,0.26055858099315365,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.03635899658117916,0.2870537581081227,-2.9809366531363173,0.27310724241802264,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.04067201877707498,0.31228313080672715,-2.9407461320365065,0.23587162541908066,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.03562010735906993,0.3447530265317841,-3.27479944714004,0.19425582099992975,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.18416202740644003,0.5582376836829129,-1.599903895388446,0.09645954329361028,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.956631103348774,0.7054486546687931,0.4394216174193167,0.27198362565105466,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.1256283865292484,0.43692369716827867,-1.7982188673468829,0.15884871824018199,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.47660436047086757,0.06948701715649783,2.777976793573165,0.09330653707500661,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.5699674024136147,0.14834273732704883,1.9419451149737166,0.11229391913307614,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.23099604190274292,0.597818072409886,-1.3718383798401663,0.09461702989091396,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.09616786350629014,0.43617104028990344,-2.1812672119188097,0.14568237641564816,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.17466783971895417,0.500707042660249,-1.519352747617398,0.15113123203302412,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.2868878518947538,0.7096719204134508,-1.3066653450726609,0.08970115926858971,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.09616786350629014,0.43617104028990344,-2.1812672119188097,0.14568237641564816,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.4054676960059381,0.019458602814600552,4.3811069489780525,0.11064362391092412,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.06449964087226681,0.3342008945390658,-2.3733525621099067,0.23785808081094165,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.12562838652924838,0.43692369716827856,-1.7982188673468829,0.1588487182401822,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.21009297920418618,0.5906301217426317,-1.4912269833728093,0.16517058388750921,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.047271004986345205,0.31171851805592393,-2.721216420761945,0.24731698636015684,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.0458296762236462,0.3154314767598974,-2.7829726346321517,0.2371256529575375,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.05209311878585555,0.3298836518235668,-2.662792565326362,0.22425290878803728,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.06442541831621237,0.3381081205372329,-2.391782761993144,0.23160826443015267,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.03604140665365918,0.2831885373273472,-2.974035646328252,0.2805439991938623,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.9594663353520603,0.7075160201883831,0.43946937262870694,0.27090685855425223,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.5692504958041722,0.17576395492217572,1.6954244051253207,0.1421499402023991,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.061814734741689685,0.3339349941271405,-2.4335446074008074,0.2339485511099864,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.9543436345668929,0.6967937075155273,0.4537772415569293,0.2603292335835164,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.036041406653658736,0.2831885373273476,-2.9740356463282716,0.2805439991938606,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.07789709099153605,0.36977555166729303,-2.247008483644645,0.2062429710040464,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.04820238151175575,0.3103619258416955,-2.6867752515346477,0.25223543569919016,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.07406499142952416,0.49679034245522063,-2.7457734431986762,0.06554955249103797,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.11725749420435393,0.39816484829283577,-1.7636857276038387,0.2552922443305412,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.9208393184133943,0.6480656400584592,0.5068094901270352,0.2580773000880137,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.952429781359867,0.688972361528252,0.467166623036469,0.2493792475461764,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Id,0.9523118405314914,0.6890779816890393,0.4667668111930539,0.24986994048069566,0.31773846738873046,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.0333526673445248,0.27685235847911543,-3.0532427629472534,0.28841851514553857,0.31974203908067217,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.16970306797679846,0.4859186300033498,-1.5177020992186296,0.2899985935847957,0.31974203908067217,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.013639134597254632,0.24097434693182693,-4.14305555825162,0.33027525653495615,0.35656493896692526,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.8519670040431109,0.5638040685375643,0.595603668422802,0.33168831531807,0.35656493896692526,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Median,2.7708506511499033e-07,0.20000044333610417,-19.46124281566241,0.40708320481489724,0.4322117977047057,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.07775745912275694,0.24916593030794174,-1.6800538330660602,0.45025973905179195,0.47222362876163543,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.22173762954219667,0.4347269699195106,-0.9712559807286714,0.4569183590775341,0.4734334804899751,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.6494659882218867,0.44686950028048,0.5394003940627667,0.49731960618868865,0.5091605491931812,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.24211786327348372,0.3688321188816994,-0.6072547707418993,0.5304573061272889,0.5366979803170218,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.4518403645563637,0.573052172725524,-0.3428533353682086,0.7032018205067776,0.7032018205067776,r_amygdala,male_P45_nrxn,male_P45_control
