,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glcm_ClusterProminence,0.5416666334206135,0.170152742333878,1.6705748205037751,0.12870542212930874,0.5059748916229798,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.6715235986306283,0.2884208897653461,1.2192624396565317,0.14016627898353093,0.5059748916229798,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.5961145434709929,0.24538161832839406,1.2805623913532818,0.1670190033953636,0.5059748916229798,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.27588044377953574,0.6224571257819373,-1.1739312766238865,0.09760931885094737,0.5059748916229798,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.4352493827792214,0.7907359318434779,-0.8613537316537553,0.15268087976063083,0.5059748916229798,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.6715467337770434,0.2884272535637403,1.2192803104615262,0.1401533172109104,0.5059748916229798,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.7092088612175931,0.35323278761840105,1.0055912997114866,0.17284905635003445,0.5059748916229798,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.6715467337770434,0.2884272535637404,1.219280310461526,0.1401533172109105,0.5059748916229798,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.7072234536925203,0.3384561700215706,1.0631971024062155,0.15410103805538666,0.5059748916229798,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.7049301596400168,0.3288285352037303,1.1001448316256306,0.1489471948303536,0.5059748916229798,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.6749421265407438,0.3309982933238409,1.0279400241094354,0.1914466398880943,0.5105243730349182,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.6927823449584511,0.35408947415853,0.968288206436415,0.18975333126805563,0.5105243730349182,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.3342056414915531,0.6346603754949974,-0.9252486852094292,0.2193833357287517,0.5515923869751472,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.598398934478483,0.2831843073595536,1.0793662855535249,0.21805860851192094,0.5515923869751472,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.6145833333333335,0.32500000000000007,0.9191689253869554,0.2724048797148108,0.5846738881683744,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.3984034917238368,0.6929357762911337,-0.7984913528819979,0.265425589103709,0.5846738881683744,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.7127447169281547,0.3916639419630453,0.8637691259869219,0.24247014526528204,0.5846738881683744,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.4485381427142867,0.6844345536631486,-0.6096819220632449,0.259105165557071,0.5846738881683744,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.761764680324891,0.4771574906462163,0.6748798771410581,0.2537980333932052,0.5846738881683744,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.613673197871311,0.2968253968253968,1.0478560388711018,0.2676660464300116,0.5846738881683744,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.5768676907249966,0.3339337725857644,0.7886784544448657,0.382281258168989,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.5754350765451846,0.3836639017891471,0.5848101346120785,0.4105778063299036,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.5455937391766055,0.3703186252754513,0.5590599771021241,0.43154537162446904,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9681756769160669,0.7720349610603898,0.3266026700098261,0.40160790760403464,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.7154429252144279,0.48338772232999183,0.5656558496443658,0.3764881738763454,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.13353410964881549,0.3779777316310997,-1.5010929335708203,0.33527305594014467,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.5951858595296402,0.38124622244478135,0.6426172084191066,0.38201137436752053,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.014877092188474009,0.20282030756012698,-3.7690376344374132,0.433136275800971,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.6001106194690262,0.4088495575221245,0.5536583808031436,0.4162521300238121,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.9795403950694116,0.7852128229251766,0.3190212557893774,0.41197740477949374,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.987656792100347,0.7883996085757494,0.3250827363978358,0.4025168870752406,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.9926039604098909,0.7932121879178421,0.32351136575058237,0.4047051345465071,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.4600750022750031,0.6764767975561199,-0.5561713809777968,0.3411247733367255,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.9926039604098909,0.7932121879178423,0.3235113657505821,0.4047051345465077,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9021340243680668,0.7249947782713738,0.3153711772696597,0.4217597660099205,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.021288722314289008,0.22185488480451374,-3.381455047549696,0.39387506323943194,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.007422856178257997,0.20098329957236105,-4.758957401284568,0.4210931334809589,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.41423138569902385,0.6826310113577108,-0.7206690877905989,0.31080131858341237,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.6476847412831941,0.39146107701515626,0.7264228887827954,0.36511008141472845,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.9910739260503192,0.7916378538795171,0.3241520751114326,0.40375243805926464,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.02296295436924889,0.22494811710435111,-3.292212117679208,0.38886506276298244,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.03607475874202012,0.24815078285123243,-2.7821553544530286,0.3616863373882183,0.6050157503251659,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.029499151384218367,0.2079127350484677,-2.8172327711979794,0.4534214025870351,0.6234544285571733,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.36650677789363906,0.5292262773722627,-0.530044818018816,0.48018574039639284,0.6315554314969256,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6154827518738547,0.4243948000550595,0.5363114479932871,0.48084333988970474,0.6315554314969256,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9101914096410064,0.749100078697814,0.28101149670645237,0.476544817860447,0.6315554314969256,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.21004141941409443,0.38278460870504916,-0.8658589717795393,0.511281376496201,0.6520690019081984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.8159597727149688,0.6682441995358606,0.28812261855241283,0.5108477515275204,0.6520690019081984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.52371907973503,0.34177528466737783,0.6157450919976206,0.5412569130395378,0.6804372621068476,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.6057924591901562,0.7373345998861329,-0.28349583812041573,0.5652988081427237,0.7006520438952069,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.7229891358973948,0.5978453600619492,0.27420160632555596,0.5741985458564126,0.7017982227133931,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.37155726989891336,0.5118169492410838,-0.4620433268173882,0.6116351043530589,0.7373135504530025,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.6706391557001825,0.5596991222814779,0.2608852329671832,0.6363946879812163,0.7467031005646272,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.5468184213047228,0.41506849315068495,0.39771242090647374,0.6285527159165862,0.7467031005646272,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.7506412236135913,0.655847569564399,0.19476297586693267,0.6715317929310696,0.7700197777412457,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.498673422092792,0.4027779019731838,0.30811077999311637,0.67376730552359,0.7700197777412457,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.5981481481481485,0.5244880174291939,0.1895930394856858,0.759933127408816,0.825606360641677,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.4308145767514111,0.36374426198281573,0.24414257488547705,0.7592773552507879,0.825606360641677,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.4904389741417461,0.41532712204642525,0.23982554454689617,0.7453705782692767,0.825606360641677,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.5981481481481477,0.5244880174291933,0.18959303948568548,0.7599331274088164,0.825606360641677,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.44012200785116845,0.3829797192845036,0.2006355178622102,0.834118522065321,0.8843666258041957,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.4356480186480188,0.48817777777777777,-0.16424364233110797,0.8288548125991766,0.8843666258041957,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.5104173609029382,0.47916307816907866,0.09116065475793746,0.8942713084546574,0.9368556564763078,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.6572064177867416,0.6824624945330037,-0.05440319470100678,0.9110904552557085,0.9432465889706159,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.32447420040172065,0.3425048079465641,-0.07802046900432863,0.9375920705495782,0.9593965373065451,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.47875670204817533,0.465810640001889,0.03954908943857123,0.9565949054722469,0.9675902492133072,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.4775520650114603,0.46701777485187623,0.03218057080752937,0.9689993293070966,0.9689993293070966,r_amygdala,male_P45_nrxn,male_P45_control
