,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_firstorder_Energy,0.5523817291461508,0.23668040313511735,1.222725343554513,0.16953054535296286,0.6898021529396884,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.7636265515380494,0.3979492714517022,0.9402827315127866,0.046605206568379694,0.6898021529396884,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.6050357288681494,0.25649070706021854,1.2381137832869136,0.13784177676925072,0.6898021529396884,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.6910561801187498,0.33034390742830627,1.064834263584128,0.13825571557503788,0.6898021529396884,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.6164592508431543,0.26928312331146786,1.1948817176855462,0.12964093254839515,0.6898021529396884,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.09393508661842043,0.4876471368364984,-2.3761015472816966,0.0591533168272682,0.6898021529396884,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.6553513275215797,0.2979241780322286,1.1373233186884935,0.11892659028436534,0.6898021529396884,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.4378816579918601,0.6270393007315775,-0.5180148497971795,0.42827361050566615,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.7474999999999987,0.5010000000000019,0.577262975890251,0.3691311781729207,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3696776480593633,0.19536511145359584,0.9200949639996012,0.439581350226978,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.40562499999999996,0.2048571428571428,0.9855283762422005,0.41341322948074555,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.5012752227258401,0.7141540081510896,-0.5106323010324029,0.43218672238708655,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.17302363037762758,0.4310400366337969,-1.3168527938406753,0.2959463812825022,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.3463647200580744,0.6215717681149682,-0.843628989971627,0.3105144168788224,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.32874567878725136,0.6088620778508277,-0.8891435284776775,0.29841657006769884,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3569992764863777,0.6216820075043319,-0.8002556751065776,0.3233623538178828,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.30988097320494934,0.5199428710017345,-0.7466389393930394,0.2629293059090051,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.4381625120231303,0.23694016094278963,0.886943303006559,0.39597894121314353,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.36997319034851905,0.569973190348513,-0.6234733298655669,0.38214232367591244,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.4333763075122512,0.24359593299685542,0.831130237448197,0.42867242752895485,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.42857142857142855,0.2285714285714286,0.9068905956085184,0.4234456865151305,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.5442763157894738,0.28544790547798077,0.9311117821291482,0.2944896136055341,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.6223446776929595,0.39084648006785405,0.671111774985851,0.4448805221896587,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.5597276306224899,0.7602949147460152,-0.4418341743214022,0.39765207152148213,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.17421739638147737,0.36422853363826935,-1.063955256729461,0.3582574144270904,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.46393979028030063,0.2645343851971639,0.8104823241598148,0.4103213150781335,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.28519846934795623,0.5163607938712036,-0.8564132252722242,0.3750662255054358,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.7265648989961626,0.47654275454009676,0.6084860136522814,0.33576182716636327,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.48471465137154546,0.2918087525651636,0.7321125348500124,0.396886005354855,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.4631151146705683,0.2888080678642638,0.6812597984653695,0.42769267985231985,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.25293125164167307,0.5049889139245721,-0.9975064122620113,0.33361564931367166,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.25858660143996914,0.511660744961489,-0.9845400284030456,0.3296593188419948,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.3740815697151163,0.5951435090855284,-0.6698847037829763,0.36243269189912813,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.26280138598096414,0.5144678620035734,-0.969108072779042,0.33162070785335346,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.5979347162122286,0.38706020862860446,0.6274299761930002,0.38288778448415434,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4605335365696037,0.181905176412528,1.3401196209699235,0.22463295882954817,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.6751355055616219,0.4632158001102752,0.5434926287235267,0.4227669680837466,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.5094157709036757,0.6855473509063813,-0.42841269229153184,0.3860225235712281,0.7386695462771691,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.5695653819943907,0.7400545165442566,-0.3777700892053331,0.47926588713936824,0.7388762172256154,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.42878610954515317,0.24139011448083822,0.828891575295484,0.4869865977168828,0.7388762172256154,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.5695653819944013,0.7400545165442566,-0.37777008920530625,0.47926588713939766,0.7388762172256154,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.48330518469558026,0.3079663109940348,0.6501619310115282,0.4661210513787598,0.7388762172256154,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.7017436860591397,0.5425253218380313,0.37125370263675106,0.48398009189584856,0.7388762172256154,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.3004117028731548,0.4758058864751199,-0.6634321045619794,0.5086657806184923,0.7586879439733445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.5327858846019995,0.3922397617897341,0.4418200702026411,0.5263954229163824,0.7720466202773609,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.43303659811980744,0.2763271792874491,0.6481114882936451,0.5394988970705986,0.7782934908559455,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.5028552427184856,0.3836645381440363,0.39029772642435195,0.5744188278168497,0.8153041427077866,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.7857202492170972,0.6814673925211736,0.20537111407266195,0.6461055677851641,0.8370900508279302,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.34311969179307433,0.459852366032466,-0.4224588382016276,0.6097988970875081,0.8370900508279302,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.39254373249672436,0.4963139261970186,-0.33839954547468654,0.6341690797175449,0.8370900508279302,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.17130899830910792,0.2834379301748339,-0.7264319016974454,0.6228202654009439,0.8370900508279302,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.44623258208950145,0.3305488985020727,0.43293214999745155,0.6468423120034006,0.8370900508279302,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.547263135145057,0.44045779472692104,0.31323089194945297,0.6347352386712097,0.8370900508279302,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.6411097092300816,0.5306115004556392,0.27291531282476644,0.6565231898964992,0.8373049378390135,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.43549454184584935,0.5276622814829899,-0.27696022274170917,0.70544560604755,0.8622112962803389,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.5994769864075282,0.4968433988945087,0.27091317305037127,0.68591705442682,0.8622112962803389,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.4354945418458491,0.5276622814829908,-0.2769602227417123,0.7054456060475464,0.8622112962803389,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.29525772179150733,0.3762316082144216,-0.34964626807599763,0.7605768778196622,0.8648807828157532,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4659404452331479,0.39654327816252677,0.23266723859139496,0.7740517667745779,0.8648807828157532,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.4845482438741211,0.4166196296351501,0.21790949857288167,0.7570455022531859,0.8648807828157532,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.6155574978950311,0.5440289104653127,0.17821030166196428,0.7489058516849261,0.8648807828157532,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.4422977996427946,0.5220391798345873,-0.2391400222269069,0.7764270663914148,0.8648807828157532,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.6200737066023967,0.5415335022080704,0.1953891216674025,0.7453993228805584,0.8648807828157532,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.3512424601405117,0.42962778270862695,-0.2906200345861319,0.762742860019926,0.8648807828157532,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.6122539653959027,0.5507187459069712,0.15281449554852852,0.8072542272537457,0.8879796499791204,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.5759663916964717,0.6231451624488686,-0.11358364882010964,0.8288566385099546,0.8895046852301952,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.4432734558705391,0.39257240862108345,0.1752381948815564,0.8237535684774696,0.8895046852301952,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.5851718014517574,0.5353133087424256,0.1284767290511956,0.8450052247166485,0.8959091539164465,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.5065323107726593,0.4777737852943008,0.08432660131899516,0.8923718710378,0.9123804829515072,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.27059159634317864,0.23002812939521808,0.2343067403341487,0.8792987545999117,0.9123804829515072,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3302362983210586,0.29785670657474567,0.14888026120315986,0.9020125229179674,0.9123804829515072,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.3048379995012207,0.2752003780237933,0.14756030104248927,0.9014730957129735,0.9123804829515072,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.5274532663422331,0.5294986436343307,-0.0055837154590138134,0.9934257961204525,0.9934257961204525,r_amygdala,male_P45_nrxn,male_P45_control
