,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.6326824179783059,0.27561385458860616,1.1988330929989435,0.12046601616527139,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.49787038162064623,0.12859777962590285,1.9529044585708295,0.06951257601333338,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.316610387007926,0.6566488874108372,-1.0524135757226505,0.157733134207139,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.6722627313959607,0.32658407076072143,1.0415707475787077,0.18398420464746834,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.5572473305566051,0.20688905968622828,1.429460443040616,0.17014962035293013,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.6694153604393728,0.3148180898751751,1.088383213114617,0.1494397184340669,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Maximum,0.6723876700837921,0.28206321085609937,1.2532747600562404,0.06688609272928082,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.5064262248155452,0.13874323994347496,1.8679346353139166,0.06965318361712435,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.5919493422334903,0.2652684185213833,1.1580207923415449,0.13927089393622355,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.5975087708855139,0.2433582222932696,1.295878371225385,0.16628282408947995,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.6898462509351901,0.33533001209076724,1.0406932475830117,0.1780127276727635,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.45008117483576426,0.09847120244639732,2.19241144328198,0.0899097413245479,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.5459045139733875,0.178058859744514,1.6162944042556162,0.07110969835161318,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Minimum,0.48901093187118094,0.10077782752948747,2.278688455542237,0.04599937880576564,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.475636386178926,0.1108671170267009,2.1010275570870367,0.07837152945926087,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.5958307748272733,0.24828701918244622,1.2628938038899356,0.1524878930798847,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.6805966107125335,0.3298561190123557,1.0449630989283896,0.17205297163453853,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.4500811748357644,0.09847120244639734,2.19241144328198,0.08990974132454779,0.3639458380527821,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.2514955780666438,0.5839612524606572,-1.215339611242494,0.20188161862259796,0.3779911157189068,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.5419895696727108,0.19353043681817036,1.4857046088801136,0.2179326052756304,0.392964375387129,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.7306748816164708,0.38609613279200505,0.9202695086608041,0.22617516945171343,0.392964375387129,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.6076309733754606,0.27535209810438743,1.1419178101826086,0.22571631648982624,0.392964375387129,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.6380130106110493,0.2879404627823097,1.1478153066808385,0.2277407175539043,0.392964375387129,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.6581412440860086,0.3272995355571288,1.0077856796558697,0.26111303208782993,0.44188359276401984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.5969187951258437,0.30934638429827677,0.948311508960558,0.2885583998227624,0.4423245098294476,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.34797346481259217,0.6280277159648875,-0.8518509335790269,0.306611307949958,0.4423245098294476,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.3434938999414196,0.621282945211081,-0.8549659728579353,0.3052227195348256,0.4423245098294476,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.25227832030118447,0.4807048043954156,-0.9301349898172767,0.2844305275193737,0.4423245098294476,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.5581039103180164,0.2993540821765806,0.8986808107180296,0.3001346361015789,0.4423245098294476,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.34338445916641014,0.6272671333888102,-0.8692552248593863,0.28359817877651844,0.4423245098294476,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.3686429267101988,0.6304548506008524,-0.7741689813720019,0.2925408082927026,0.4423245098294476,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.38337192508839624,0.6522956273439842,-0.7667812673514367,0.30075389719584167,0.4423245098294476,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.4007313720123735,0.6813563645218548,-0.76577409890658,0.3040160241129898,0.4423245098294476,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.576663030701362,0.330410127344846,0.8034706283658386,0.3402545780070919,0.48294198168748526,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.4202766457072561,0.6762459474367166,-0.6862087534720601,0.35341616069763915,0.4859472209592538,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.47505270812972966,0.7533678136092041,-0.6652668053757451,0.34941505607111206,0.4859472209592538,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.7410128638855982,0.49065028379359815,0.5948034931429247,0.36157216457554386,0.4895130843484286,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.1995369194699494,0.3956174832064878,-0.9874504764815192,0.3741061656346724,0.4988082208462299,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.42121423403277636,0.641831402035602,-0.6076401862014967,0.397616675383115,0.5158000893260366,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.5050058429920483,0.7054181810945096,-0.48217867938668013,0.3985727962973919,0.5158000893260366,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.5982142857142856,0.35357142857142854,0.7586606652655251,0.40648950990708366,0.518421403939469,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc2,0.5945799868178905,0.4110562742405108,0.5325349892573634,0.4168586157602585,0.5240508312414679,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.4953904024104645,0.691348302445465,-0.48084680758475445,0.42892285271577024,0.5242390422081636,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.6046251357798882,0.39971613428831176,0.5970651492511189,0.425311542645585,0.5242390422081636,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.5081846666496103,0.6992169413568643,-0.4603872944710193,0.43656482642465455,0.526269927744789,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Correlation,0.5322715177384918,0.3659569845025349,0.5404882881004152,0.4561346421151298,0.5351979800817522,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.6145651687905209,0.41171221195683777,0.5779297611608797,0.45121552837298606,0.5351979800817522,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.5299222219106661,0.3504085083774994,0.5967428211485811,0.4890852191964725,0.5663092011748629,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.49380177910792034,0.36866012482890087,0.4216406548613897,0.5613764056548525,0.6327359245508393,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.6239261904435278,0.48507292378579453,0.3631737182689593,0.5680242959035944,0.6327359245508393,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.5441163211859394,0.4164327495407253,0.3858315727556042,0.5671087555092991,0.6327359245508393,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Range,0.45189468392817367,0.3447491555733858,0.39043956728472357,0.6588045430375002,0.7246849973412502,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.5070248911169035,0.6195310858957901,-0.2891200990902361,0.6891203663226126,0.748673978227036,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformity,0.5400084209736193,0.44549250442607297,0.277580746976906,0.7451522316475223,0.7996755656705118,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelVariance,0.5466068970284659,0.48726532401413925,0.16579610621701432,0.7899954273554779,0.8353226302830228,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.31995890653105363,0.384713692992445,-0.2658985534190084,0.7973534198156127,0.8353226302830228,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.2624009369526152,0.3108754157659718,-0.24456366052622194,0.8298096716862979,0.8590970718634614,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.3877054695653208,0.42088914215932327,-0.11847920430301623,0.883750648120033,0.9043029887739873,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc1,0.676145925147308,0.6517219456385241,0.05307806503607199,0.9202743838188744,0.9308522502995511,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.3894501199189411,0.3721756898652611,0.06545473918258994,0.9473724300466303,0.9473724300466303,r_amygdala,male_P45_nrxn,male_P45_control
