,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.4049006766895633,0.6102070154586002,-0.5917307123425685,0.321645530695045,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.09914502473984506,0.34259129383539355,-1.7888762065563586,0.3387007646369891,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.6045272623317199,0.3992203336971755,0.5986221979935766,0.3629419819705454,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.4309944683314497,0.7232053709842624,-0.7467360392370201,0.2815641620064134,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.7555013876396968,0.5590367801113565,0.43449120132118735,0.3585451473717688,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.616396483099158,0.40335530370184713,0.6118074044681405,0.3424978320251152,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.3815106982044867,0.5902228428914242,-0.629536244013234,0.3497954151882287,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.4457030451648798,0.2256526242783309,0.9819792610737277,0.28474554004226743,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.6400795685426033,0.4276695573779577,0.5817547421324241,0.3450333350857534,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.5930252720634002,0.36109174331606086,0.7157281550813265,0.3016364998741961,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.5506548852004016,0.35640533438281635,0.6276294841583948,0.3286928675883599,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.7184718846155405,0.5079052428533885,0.5003723357029313,0.36050733181312844,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.4410075847457835,0.6515369324466806,-0.5630434920090783,0.29544003878673897,0.7604498669859046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.401984661622933,0.599689086952003,-0.5770742650203265,0.3891583688974425,0.7783167377950463,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.40198466162297564,0.5996890869520086,-0.5770742650201872,0.38915836889752314,0.7783167377950463,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.29817393058918484,0.4538034705407587,-0.6059135143153662,0.5013733990139436,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.41765099608076994,0.3344190341477969,0.3206409151022963,0.7075288030522275,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6077551020408163,0.46356462585034014,0.3907196196402808,0.6016871924187619,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.4733247319091438,0.3465100835272203,0.44993297122268,0.5521473790322092,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.7453569298859529,0.5964865526137373,0.32144184229068684,0.6835013720754759,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.7275548664304152,0.566266343943082,0.3615752630153259,0.5108193901776172,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.5092359791203354,0.38948743241689526,0.38675757614708106,0.566249451594353,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.27275132322971307,0.4600878895173185,-0.7543232864901855,0.43820926775063895,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4603891934607578,0.3474786388106878,0.40592967890569887,0.6610452201402608,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.7452851369555453,0.5971800628648405,0.3196264873926804,0.6846384793220434,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.4213994399390296,0.5302418519925582,-0.33146214988509914,0.6939297629890552,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.7296731200573465,0.5900979281320817,0.30629591529510325,0.6933115248890083,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.24694180945942268,0.3928570330215758,-0.6698332697673002,0.6854110466182588,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.25107947169385336,0.39635039792289894,-0.6586323464086368,0.6907497693253306,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.9059783198583891,0.7331383087666341,0.3053911340318695,0.44402782397224316,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.4603891934607587,0.34747863881068997,0.4059296789056926,0.6610452201402632,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.7251243781094527,0.5439943141435679,0.4146369044769671,0.42771272277403605,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.25298876320265407,0.3991173615234599,-0.6577397298294491,0.6892599681313201,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.7300778337001899,0.552738376918838,0.4014534950005493,0.5599757115770079,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.7490198245510996,0.6003273973399488,0.319254393249916,0.6853212953584276,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.7466211645989671,0.5982443153060502,0.3196416226308003,0.6846305076730064,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.7392798513160145,0.5950433475319701,0.3131258247311278,0.6885961423482279,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.76230012300123,0.5654809348093481,0.4308807243297112,0.46066052122307477,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.2505388204805553,0.39800525738881176,-0.6677533245488314,0.6871172609100558,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.6267687125478894,0.47286746855579337,0.406497270812323,0.5379913123644963,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.8979129903167311,0.7214432637319309,0.3156897098134836,0.4789503510573033,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.6401171611432499,0.5090220006125975,0.33060797401904435,0.5694984973434423,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.9236133220651253,0.7403691766224725,0.3190441489472388,0.44963019208578414,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunVariance,0.44962049972317786,0.5806529044637202,-0.3689682104069034,0.5688857475014261,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.739751955372159,0.5978187993603823,0.30733333930911444,0.6954105190313697,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.2523079405018846,0.39798647675718923,-0.6575337992853335,0.6899789904939867,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.426019358401291,0.5073095228398913,-0.2519472536498583,0.7134573238415718,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.7466211645989673,0.5982443153060503,0.3196416226308006,0.6846305076730062,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.5071048284883748,0.34802408564366516,0.543096857466834,0.45289554162102486,0.8049262115135681,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.4909300250797184,0.41568155895295716,0.24003865751586556,0.7240663614457923,0.8065549342687307,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunEmphasis,0.45577078306985186,0.5390820913559935,-0.2421965387223183,0.7445519708499511,0.8190071679349462,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.46511077657022504,0.3968287039492722,0.22905798288621196,0.7702527027009417,0.8368177510825046,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.34736321699062617,0.43229309895055934,-0.31556481331794767,0.7974159149978204,0.845453018310942,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.5259974100720728,0.5838019543666846,-0.15042334455822567,0.7905685884656386,0.845453018310942,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.41435091893199916,0.36588685764921614,0.17945552552846322,0.8445392915502297,0.8847554482907167,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.30390022675736966,0.33556462585034014,-0.14299288815805505,0.898871622125309,0.9305965029062022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.4834939756409238,0.5002776950590373,-0.04923121727140536,0.9442130760446912,0.9661715196736375,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.4411670873453737,0.4332088840839646,0.026262335200638833,0.9735253393917166,0.9847152858215065,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.4153509752304707,0.41181642354044923,0.012329574978761639,0.9879176210097111,0.9879176210097111,r_amygdala,male_P45_nrxn,male_P45_control
