,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_gldm_LargeDependenceEmphasis,0.4093860059492811,0.6482686179837762,-0.6631299476993583,0.24511125634915867,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.4438394712065368,0.6726182120085873,-0.5997498682905275,0.2713000438476608,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.5103516733105184,0.7438770987207335,-0.5435725604435916,0.27920545096835236,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.12987693193587613,0.33260692085480714,-1.3566729788445138,0.33502501469891804,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.5378983248391813,0.306946088016354,0.8093482129749272,0.2623065785864959,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.5254044926998978,0.29996656347494427,0.8086268408529788,0.2790593142067006,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.5509018648731283,0.31939264241312626,0.7864642676709717,0.2615605672624312,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.41218077883744353,0.6574960081563922,-0.6737049059523454,0.22884731430157457,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.5172657463979178,0.30356693572043303,0.7688909966371312,0.3106069271806131,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.3546675504936774,0.605140106692402,-0.7708018647271299,0.33271744360623545,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.37599646592733516,0.614575463028389,-0.7088710666108322,0.35008083559351477,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.48608482226111316,0.7250942320461672,-0.5769604101231776,0.2589905309042717,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_10Percentile,0.46365826310605396,0.7127663649234093,-0.6203673922330485,0.2335709726223982,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.510351673310518,0.743877098720732,-0.5435725604435903,0.279205450968355,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.4831738249739209,0.20629075782663825,1.2278631140059746,0.19191544173560482,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.5311978836406115,0.3159283319757243,0.7496520772182114,0.3187175092437621,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.07889170635850151,0.35434698587114805,-2.167217230059724,0.1964127830764984,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.5077927231789594,0.2815066347741689,0.8510707955835644,0.2924447917615778,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.4912839442205729,0.7702638949974949,-0.6487957118987299,0.19788012268279812,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.5360554875691999,0.300834704782596,0.8334113347584087,0.2774879398973134,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.2556512257063628,0.5138143505213377,-1.0070702414267751,0.2577809756832526,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.49632192842846456,0.29255579319976555,0.7625644102644796,0.3374883791152769,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.4755983267328112,0.6977642071897676,-0.5529959549797114,0.28465718608348706,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.5008536024493491,0.7097423754820392,-0.5029064747409631,0.32981822182288817,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.8425458882442856,0.5656796538537379,0.5747699814579151,0.30049060883027573,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.26605216333883597,0.5108405843263973,-0.941164011690568,0.32827131834615886,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.5090047933895951,0.7150784599199529,-0.4904223036416106,0.33258429071777307,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.4873898841258484,0.7071711385994515,-0.5369830880344516,0.29362844807372784,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.7023539232009359,0.4613444927369395,0.6063537675599185,0.347463438105403,0.5601293369496236,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.5070671064826342,0.31055356417881386,0.7073345641174611,0.3623824258258016,0.5694580977262597,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.4663747817525336,0.2877805796769974,0.6965205420676709,0.41212853517290937,0.5945787046093028,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.3541762172739847,0.5540830784756429,-0.645634969044449,0.3873608872722515,0.5945787046093028,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.4663747817525335,0.2877805796769976,0.6965205420676692,0.41212853517291037,0.5945787046093028,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.4663604706469022,0.2877770079712911,0.6964941767725173,0.41215114751326676,0.5945787046093028,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.5058026521200725,0.32723340008738777,0.628254592713226,0.40665575670118076,0.5945787046093028,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.16592452455787743,0.3334297451196665,-1.0068556719290973,0.42922853126938454,0.6092275927694489,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.48100658853304934,0.31110775199487295,0.6286423117589585,0.438553653080052,0.612582880492771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.49302906390914836,0.3298868533678957,0.579701410683763,0.45425705947396655,0.624603456776704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.4790177049097305,0.318691734221177,0.5879173792042943,0.4732076246699487,0.6305123156455958,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.4611149681239519,0.6097089887724444,-0.4029943179786101,0.47340785557578846,0.6305123156455958,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.5208689398081372,0.3723474385603346,0.484270976549858,0.48004914941198773,0.6305123156455958,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.5086510571820673,0.36299761408596287,0.4867162178968066,0.5024594534537468,0.6316633129132817,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.49210120947235747,0.34303842556545383,0.5205848728636664,0.4965640208426878,0.6316633129132817,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.1810221961180276,0.34705009674478093,-0.9389773262719625,0.4930750420540947,0.6316633129132817,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.50561645891518,0.36818853768184046,0.4575987132359775,0.5248518886191806,0.6505206506829282,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.5005188884570699,0.3708105561913181,0.43274219913362955,0.5576116396222215,0.6815253373160485,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.40207284129810805,0.2858079697257934,0.492410743713174,0.5823676081487962,0.689067002318525,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.5345018380591874,0.4170744101058034,0.3578901117603441,0.5855530788582786,0.689067002318525,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.19893618728718432,0.3159907214804583,-0.6675764647518462,0.587273013339652,0.689067002318525,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.49632221132409615,0.3811254102420891,0.38101122116597913,0.6135291219564682,0.7011761393788242,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.4963222113240966,0.38112541024209035,0.3810112211659759,0.6135291219564711,0.7011761393788242,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.7344972481922025,0.6317277979641573,0.2174540290777828,0.6237390172298187,0.7037055579003083,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.46631713842385913,0.5718081889139872,-0.29421982745498604,0.643337340653718,0.7166289364243947,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.5515051284934149,0.6400599755721628,-0.2148327947490524,0.6858723866951932,0.7451453090021852,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.5515972248211244,0.6406403813365221,-0.21589953961297742,0.684206198640853,0.7451453090021852,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.38150289017341044,0.29826589595375735,0.3550949588225612,0.7033255699332788,0.7547884165137626,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.5177977033189711,0.44064410404285076,0.23277466467931582,0.7487549689291915,0.7938606899490223,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.34108916544010226,0.4067671527270112,-0.2540542542944435,0.784467757058424,0.8218233645373965,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.3261861762492752,0.378474102485679,-0.2144989435490069,0.8139604861355445,0.8426885032932696,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.5904696414539432,0.5536995513286757,0.09275953363387653,0.8764498831721598,0.8968324385947681,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.47600817255286465,0.5063988025331355,-0.08928764998861065,0.8889884258474263,0.8992066836157875,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.5360559498352044,0.5424886405004316,-0.0172093412714548,0.979419704507747,0.979419704507747,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
