,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.6560086261884722,0.20740672100419663,1.6612521403255052,0.05237154376721361,0.3601358209484706,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.15375974105184717,0.5419105863589591,-1.8173770192372525,0.06394309868868792,0.3601358209484706,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.7850391302398323,0.2575851715100342,1.6077150231205237,0.056519588330103204,0.3601358209484706,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.12892736596457643,0.5566954573119194,-2.1103297898389233,0.04514827579706304,0.3601358209484706,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.1156989039072459,0.4408713990057751,-1.9299826900090424,0.11668821942670426,0.36389704886450075,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.06927464669774601,0.41249380183287593,-2.573973088401339,0.10233992657695341,0.36389704886450075,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.07472854652120015,0.4026479553130029,-2.4297876401606366,0.11686167973725649,0.36389704886450075,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.08373887786276626,0.42035986076875387,-2.327655425543635,0.1057624355388841,0.36389704886450075,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.09668299155777792,0.41490672022226144,-2.1014530059871874,0.11378908147343976,0.36389704886450075,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.8854696267585591,0.5470156853789898,0.6948606186138351,0.10419297144624531,0.36389704886450075,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.09252570441745983,0.42510155984843384,-2.1998814335289336,0.10880441527882737,0.36389704886450075,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.05267276700329421,0.38686755748663515,-2.876710596010816,0.11992061837580138,0.36389704886450075,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.06974514872346607,0.41250013579483635,-2.5642298185611883,0.10258773779533534,0.36389704886450075,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.08035335995759217,0.4162242651177065,-2.3729308177806714,0.10769668623827532,0.36389704886450075,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.0843651586987519,0.4197782028074366,-2.3149080361172736,0.10712181127114377,0.36389704886450075,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.08447115317344825,0.42085583757765715,-2.316795477217883,0.10590168758833318,0.36389704886450075,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.6811726905374745,0.3695217848928142,0.8823611759515896,0.1330088995706336,0.3901594387405253,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.16324074066255578,0.4630590071961258,-1.5041948849633369,0.1507198565164439,0.4278499152724859,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.3891469182909253,0.7191576453287538,-0.885993123803269,0.17242886205971747,0.47417937066422305,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.3907423113509694,0.7187432041309281,-0.8792589244744963,0.18843809169048004,0.5025015778412801,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.4032255491162495,0.6766700701506648,-0.7468655244371569,0.22101416326711068,0.5556927533573068,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.17252722165871576,0.4456647719625503,-1.3691349152236143,0.220845412122054,0.5556927533573068,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.617157753430174,0.3495322672477016,0.8202136629840103,0.23205955263259995,0.5672566842130221,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.4950144776441552,0.24602563214973633,1.008662089784679,0.2684045218520773,0.6215683663942843,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.4950144776441552,0.24602563214973613,1.0086620897846799,0.26840452185207697,0.6215683663942843,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.3138214988290249,0.5800623961655821,-0.8862639066864951,0.28176720587372706,0.635782413253538,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.45410163969440465,0.7390572806894014,-0.7026709387592462,0.30367472117436145,0.6680843865835953,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.5764437071765319,0.38722029994370477,0.5740251402552485,0.32251768618148874,0.6922330825358783,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.36068555584134177,0.5984509249016036,-0.730491296371901,0.3750192422686204,0.7857546028485379,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.35178599011597445,0.516050931765188,-0.5528154311983984,0.4300208044107998,0.826759710184376,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.33050156819249077,0.5043866171442464,-0.6098728800710076,0.4114118210559693,0.826759710184376,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.4310947432596462,0.6540904696284409,-0.6014852234181012,0.43216984850546925,0.826759710184376,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.6729716148467556,0.4605670669379392,0.5471344006946818,0.4173254226165227,0.826759710184376,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.5889506063241532,0.4090584676572956,0.5258395786543898,0.4744979880856883,0.8884217649263952,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.43654344147199176,0.6109928218698413,-0.4850302039222711,0.4962373765978729,0.9097685237627671,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.5134458033950904,0.3903115899531951,0.39558569842340713,0.6463866500882545,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.39637305699481884,0.4943005181347152,-0.31852951842549737,0.6755722435528918,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.46675387908352917,0.627636187912693,-0.4272665244395303,0.5807861903963598,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.3932175513880499,0.2861319005221553,0.4586473671915292,0.659661282271695,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.46174522619869646,0.6070124025293696,-0.3946289482193953,0.6185157623500793,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.4758719498436934,0.6457668276249492,-0.4404399154044904,0.5606460716522099,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.48630136967776993,0.6396038077652938,-0.3953278727046709,0.6079874583995151,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.46166569449299566,0.6070409986222058,-0.3949454247690814,0.6182211911208702,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.2747038190515541,0.36559412539569075,-0.41236592089457486,0.689240585024139,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.5552515801884448,0.4221272397053458,0.39546366469358085,0.5711951611964705,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.511083224413406,0.6288684327257699,-0.299199980838722,0.6659860182285239,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.5393341551121037,0.6236876369914738,-0.20964426131247973,0.7165310862712924,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.40476865055654554,0.3085696596254152,0.39150134256726454,0.7104215222756732,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.4405475254682645,0.33600350068330087,0.3908213989333057,0.6738178253156981,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.44973122599234305,0.623669213325523,-0.47171798628275763,0.5434924192062973,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.5009261949394831,0.6059787199453698,-0.2746690752668562,0.6426611200695419,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.5553290488320461,0.4226818505363643,0.3937706980994837,0.5726022122503676,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.4892941151780159,0.5880448435792418,-0.2652242460716044,0.7060012689953272,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.48119271205731684,0.6426226485898006,-0.41735703581663863,0.5845882517996331,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.4616656944929958,0.6070409986222061,-0.3949454247690814,0.6182211911208702,0.9272755234099078,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.4225269495284638,0.5043561669775466,-0.2553995361116297,0.7313860743290417,0.9302531609883804,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.5406945225756296,0.6196640880589217,-0.19667261946094414,0.7399741053316662,0.9302531609883804,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.4694629529283152,0.551357138725679,-0.23197580588498976,0.7589254150992362,0.9406399511089125,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.42202402787967674,0.3565480557593528,0.24322860384230027,0.7864784262875677,0.950465085534957,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.4834529908749563,0.5486347557808255,-0.1824704048464379,0.799254731018032,0.950465085534957,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.5338367579059654,0.6060641077755656,-0.1830717588146802,0.7892255768621927,0.950465085534957,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.4129921981261606,0.3570934027887504,0.20981304707624604,0.8176789247507361,0.959409938374197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_10Percentile,0.5868806092907797,0.6172969288211708,-0.07289757184396763,0.9127702517379325,0.9840289418651011,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.419470023249255,0.3778960991838888,0.15057808794978908,0.8634167647665256,0.9840289418651011,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.5573618167411079,0.5824550781349004,-0.06353261523072024,0.9169360594652078,0.9840289418651011,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.5621281643371372,0.5948587888226964,-0.08164813323904227,0.8921130350441108,0.9840289418651011,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.46108882142896657,0.48780475673026197,-0.08125913667120832,0.9162896646911549,0.9840289418651011,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.43011912332316404,0.40044925004046517,0.10311685791173769,0.9019666846377604,0.9840289418651011,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.53733350397396,0.49562141306735497,0.11657927646813004,0.8653915017058343,0.9840289418651011,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.5804495696752014,0.5655491569907631,0.03751830170194228,0.9464861304020897,0.9892726132521897,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.557099368336075,0.5499078071241712,0.018744911300230132,0.976608840709718,0.9892726132521897,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.5570993683360745,0.5499078071241718,0.018744911300227287,0.9766088407097213,0.9892726132521897,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.4698196079882166,0.48315570489608817,-0.040381270579467214,0.9602937199139892,0.9892726132521897,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.4205009645363377,0.4131554436506266,0.025424433167968944,0.9780308790106876,0.9892726132521897,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.5410618673754581,0.540002038030045,0.0028287153479376994,0.99635855202617,0.99635855202617,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
