,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5606000552054937,0.060982546082793965,3.200503595750322,0.05342876536285724,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.12257791444802432,0.5579283073541448,-2.1863806866365776,0.04342953887963118,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.7405320723881462,0.30627994779385387,1.2737113033692085,0.04569718423384635,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.3441932056429387,0.6797172420651008,-0.9817161005105727,0.06258992802806655,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.34421976658924236,0.6966405723523336,-1.0170845523897756,0.061579245904578764,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.34444038152770834,0.696769367943942,-1.0164269087197944,0.06158811469868995,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.34444038152770845,0.6967693679439418,-1.0164269087197937,0.06158811469869012,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.29535075311971765,0.6848595310704738,-1.2133788220139974,0.030685563391371507,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.31112302344711534,0.6918045864248319,-1.152879418463047,0.03820787179405922,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.6382662948683762,0.10393681499365223,2.6184517096356945,0.02600881273868663,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.3815447796404594,0.733189949219698,-0.9423346216025821,0.062020173387911305,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.3192311116477287,0.698876182400624,-1.130435620009503,0.0390187635243292,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.2820754137287045,0.7122300937940405,-1.33626247190632,0.04211780306240335,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.14050946373768414,0.6338047266220255,-2.1733711151149957,0.033888107366096765,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.14071944803764824,0.6341768596130436,-2.1720635070515937,0.03379923282335017,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.1495087430179061,0.6367957131068298,-2.0906007704753065,0.02958105800155753,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.34790487735519987,0.7058123367374052,-1.0205917423253772,0.04853554739378014,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.6425938024452517,0.11187779527704111,2.521983337976081,0.026189640824068917,0.1597015773300402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.47783310987293376,0.09010457516098924,2.406834556591075,0.06537163616674832,0.15979733285205144,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.457372179189809,0.09765360025226716,2.2276234739881895,0.06728128644002165,0.16002035693842986,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.42286953905129526,0.038895953693701024,3.442520655096861,0.0704563525355781,0.16009864300835452,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.4505798559982441,0.09375610075428019,2.2647983411592674,0.07095280769688439,0.16009864300835452,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.3282903787591368,0.6968727201882492,-1.0859227108521698,0.07342259902324325,0.16152971785113515,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.3155084523996807,0.674682101654865,-1.0965292345239106,0.0826158454341142,0.1650699913073698,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.7152465463128124,0.3810182350433209,0.9085805813693435,0.084758384866736,0.1650699913073698,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_10Percentile,0.678976486657686,0.3357716064393757,1.0158813759102565,0.07713279417880299,0.1650699913073698,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.6574157179120732,0.3291835911356277,0.9979135263854861,0.08484257283952247,0.1650699913073698,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.351873192685334,0.6845010144660695,-0.959997072488796,0.08668982309379263,0.1650699913073698,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.7152465463128141,0.38101823504332233,0.9085805813693416,0.0847583848667353,0.1650699913073698,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.6984086718806002,0.3711568429079087,0.9120425048612437,0.08816238172098159,0.1650699913073698,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.3913260211510643,0.7292838850197441,-0.8981094700520617,0.09106866732064696,0.1669592234211861,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.48966342925394013,0.852797843661196,-0.8004133384756061,0.09413464424671497,0.16905813660634528,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.35772823694743683,0.672921098757787,-0.9115733554664691,0.10199591717731991,0.17704166419689596,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.3748249869306701,0.7251134319724079,-0.9519895680210099,0.1026036917504738,0.17704166419689596,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.32835468356486364,0.6649519082963758,-1.0179949699047555,0.10482588765739065,0.17739765603558416,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.27094990899211435,0.5906343666743654,-1.124239141079193,0.11822310141500543,0.19199642269134057,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.25905231665139217,0.5798593408350999,-1.1624594960942216,0.11991261124348472,0.19199642269134057,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.3936528849895504,0.7007890349348311,-0.8320561502021405,0.1201402038774632,0.19199642269134057,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.36688615016484527,0.705646269567729,-0.9436127178729897,0.12217954171267127,0.19199642269134057,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.5386413854741736,0.24234326604203674,1.1522730856962076,0.14038525035205646,0.21673512335054332,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.22608363778087215,0.5617072950458631,-1.3129619551706564,0.1482452917953366,0.22111162166084106,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.17415262766258666,0.47335158237471403,-1.4425599040726824,0.14697889959175317,0.22111162166084106,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.2934491526319253,0.6483032147320918,-1.1435581846341594,0.17992729201888244,0.259567240945273,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.8876763663959046,0.5980634689238216,0.5697351900712169,0.17937763865327794,0.259567240945273,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.298342865151796,0.5432007024454734,-0.8645140698624899,0.19997415293108187,0.28383428157960006,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.8998642844058953,0.6243527004901523,0.5273461874567568,0.21264959856366125,0.29703435989844745,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.4554451896759697,0.7310275108027932,-0.6826482561705992,0.2222940632212298,0.305654336929191,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.6137255921734057,0.3163325654419475,0.956151660266704,0.23860486247605903,0.32303427535220297,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.37862212751847757,0.6850914723246545,-0.8555378994735467,0.2561615568916727,0.3415487425222303,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.13419236729103146,0.3698223546384316,-1.462529818891184,0.2716648158013494,0.35156623221351097,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.13168990221601273,0.36970021725075525,-1.489211165165469,0.27103010332287747,0.35156623221351097,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.13774458769909081,0.3741142362278069,-1.4414832329227316,0.27747959534317507,0.3538870201478175,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.4305170752177748,0.7042812148127795,-0.7100811433583709,0.2926280492174791,0.3678752618734023,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.4292142700202153,0.6425093437701341,-0.5820193930769587,0.30875286547255615,0.37937790033678764,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.1480503655564549,0.3706471703222299,-1.3239584445539843,0.31040010027555354,0.37937790033678764,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.4946723421509036,0.6939940039462364,-0.48844995950899345,0.3408152465783589,0.41084577669719974,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.23923032654220247,0.5242688004154208,-1.131906405228003,0.3649936741187762,0.4340465313844906,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.6894948987100086,0.45178527777626487,0.6099026191468386,0.4009530688160373,0.47045160074415043,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.7336876491201916,0.5706065463763803,0.3626697005034296,0.4415038113545515,0.5112149394631649,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.513269670838024,0.6789242243300843,-0.40353354821358406,0.45939966167231283,0.5250281847683576,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.29746695028770365,0.48174577561837495,-0.6955426273198151,0.48840331548259286,0.5510191251598484,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.7148228168233791,0.5761147718513581,0.3112294356274688,0.5545122811770979,0.6109297575136395,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.4846836564014978,0.603129605263589,-0.3154246177171198,0.5553906886487632,0.6109297575136395,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.36270077138026147,0.5099269527304949,-0.49151078157139205,0.5676736742474332,0.6167318930095571,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.676580229364673,0.5572645126305613,0.2798987366097462,0.5917967511151372,0.6350989524162448,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.6169795788771633,0.507582793414802,0.28157957508023534,0.641898007667925,0.6805665623467156,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.5101423214854526,0.46909095744984003,0.12103210127511606,0.8518640076765716,0.8819297961828034,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.5101423214854526,0.46909095744984003,0.12103210127511606,0.8518640076765716,0.8819297961828034,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.7072085023240311,0.7280467617972786,-0.04189549697108273,0.927335167482602,0.9489011016101044,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.48240210441624853,0.4986210382118884,-0.04770755461936897,0.9448751618229766,0.9557357958669188,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.5193783143114046,0.5274493810540146,-0.022246867845741106,0.9758297344008158,0.9758297344008158,l_hippocampus,male_P45_nrxn,male_P45_control
