,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glcm_JointAverage,0.1305799373805015,0.6002175244462695,-2.200552186934203,0.09042204076070248,0.14429881740126646,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.1305799373805021,0.6002175244462696,-2.200552186934196,0.09042204076070263,0.14429881740126646,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.1059258622748048,0.5712726038210131,-2.431124472307871,0.0878044589445465,0.14429881740126646,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.12931875646642507,0.5793099698712549,-2.1634039542336274,0.0951060387417438,0.14429881740126646,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.11174868885889774,0.5718558329367551,-2.3553935794047156,0.09358053026826717,0.14429881740126646,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6088267594754416,0.20135683686950379,1.596277311950894,0.09760102088250779,0.14557440402814723,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.1473389349948825,0.5649207685511417,-1.9389098207978028,0.11089509459065719,0.14565325856683334,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.7841608812667084,0.3138266756924097,1.3211816846607027,0.10933508651115317,0.14565325856683334,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.800139306816076,0.3098075304667704,1.368878987669172,0.10146101868462631,0.14565325856683334,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.7923311927348402,0.3102940014893568,1.3524677924123134,0.10486947371033015,0.14565325856683334,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.1276211067939661,0.5158734854967164,-2.015150346810657,0.1074231948426503,0.14565325856683334,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.7980007255354151,0.3095120094892483,1.3663946690680078,0.10197526072685119,0.14565325856683334,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.28708363834692413,0.6170030437757521,-1.1038064965442238,0.10931781372880102,0.14565325856683334,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.781006497335585,0.31097838491567453,1.3285202436052403,0.11070749212568226,0.14565325856683334,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.24630096420955422,0.610805459596919,-1.3102906818598585,0.12082174163579265,0.15635754799926108,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.7121464890751803,0.2658915829395132,1.4213359272037733,0.13380290310527726,0.17064718077194782,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.7778554982348116,0.46563544294244963,0.7403012949112963,0.14710447318345982,0.18355486979431726,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.5713249754088328,0.24015357190325642,1.2503543320222947,0.14809540631132415,0.18355486979431726,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.5811032162427485,0.276104570127354,1.0735796717509198,0.1839234011178877,0.22479526803297387,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.2449503484992679,0.5247819801939222,-1.0992288377833614,0.19278526587176809,0.23239867666733685,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.2502777011563475,0.6026472747690478,-1.267784092022851,0.1962029532452052,0.23332243088618995,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.23985680190930125,0.527207637231497,-1.1361979172890058,0.21935086740795232,0.2573716844253307,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.30870871261560784,0.5088055874103399,-0.7208683131756712,0.3930896071544316,0.4551563872314471,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.7327788701355269,0.5410179601208789,0.43770141570266136,0.45882003583967157,0.5176431173575782,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.32544363259668185,0.4931741754380431,-0.5996895687292334,0.45309145959968833,0.5176431173575782,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.47536389748039376,0.3175013712240288,0.5822695162999644,0.5104047760793592,0.5685521556327039,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.5772237894284524,0.45566413365448566,0.3411599423369064,0.6182633043371011,0.6800896347708112,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.46941780406524636,0.5566491818340716,-0.24589581988165637,0.6914272491996438,0.7511802213526995,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.5874552704703382,0.5292735442250553,0.15046546481286202,0.8084714044295385,0.8478503574733904,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.5576144049160984,0.6141022634369752,-0.13921108953579975,0.8093117048609636,0.8478503574733904,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.587455270470338,0.5292735442250551,0.1504654648128623,0.8084714044295386,0.8478503574733904,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.5205453995441114,0.5803623849125976,-0.15693002274076173,0.8254469844425396,0.8545804074228646,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.5681462803849628,0.5200973314761008,0.12748079189514727,0.8601246247041482,0.8801275229530818,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.5733065250095111,0.5407370622923097,0.08437945637422775,0.8839708810900786,0.8941314659301944,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.49051955077952947,0.4728149859286006,0.053034876868509315,0.9476011296417786,0.9476011296417786,l_hippocampus,male_P45_nrxn,male_P45_control
