,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glszm_ZoneEntropy,0.4608237217260778,0.743678462201226,-0.6904640066118731,0.2824860933148,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.27893622879034424,0.47308936667077023,-0.7621774080460652,0.42257752416993644,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.5014405031485558,0.20259019139498097,1.3075142062143073,0.40510449486268596,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.49605901856647916,0.22395980757499162,1.1472719296968414,0.42119480557203814,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.47049340536479445,0.7433976277491958,-0.6599595827636036,0.40485773671743247,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.47575431559783193,0.7852445720421736,-0.7229253220277622,0.3747674472977597,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.651496666873779,0.4639759905862876,0.48970764583661186,0.43956692484197435,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.2782159261066064,0.4728928213901347,-0.7653082341221589,0.4212559675065969,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.4112970107228786,0.7836621564527035,-0.9300512435599566,0.10556580671866474,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.38408432814786353,0.6528366569490668,-0.765298968726306,0.3465569304871722,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.7114634973891527,0.43889287833665935,0.6969208786006816,0.2599501598532665,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.7362745006922894,0.314891066335451,1.2253909098325624,0.0637112438341525,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.7307491645309352,0.30455190217919853,1.262688159315324,0.04861939195396122,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.5015869919735609,0.20100124492009247,1.3192954972484345,0.4035115982546893,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.25347118651947725,0.7025098299698314,-1.4706966552183334,0.06567333815925334,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.2818534939104763,0.5887384547312016,-1.062681411972147,0.22480087493841008,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.8215657948969481,0.46929480660676204,0.8078816226362688,0.13344369913237286,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.11024253961302022,0.5186304282759282,-2.2340258239058484,0.044652472394661136,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.8543975489939608,0.49322290418449466,0.7926677115052134,0.13529841239334187,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.6989594339459243,0.23309110698578833,1.5843147641539446,0.061450232463503646,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.7220129520066055,0.421403142041052,0.7768236463514675,0.20279007342401803,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.20445445875672333,0.5391516085050834,-1.3989114877927797,0.10696619512473728,0.8791338496839487,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.708035595561825,0.5347328133734074,0.405003682664542,0.4521755077063484,0.8842543261813035,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.6369863013698627,0.4602739726027398,0.4687694832166325,0.4773884908969075,0.9132649391071274,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.6060611135012388,0.5004475914125022,0.276244285350263,0.6529658154911526,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.5881709569847916,0.4833227521325746,0.2832486374487725,0.6547822934438137,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.2415169772102992,0.3847764430071404,-0.6718958708246477,0.5148671578300357,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.5013253837930138,0.6444620916017463,-0.3623482147331545,0.537206481963098,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.5041443996522288,0.4177011968871572,0.27136573968112837,0.6868057557545548,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.504144399652227,0.4177011968871554,0.2713657396811294,0.6868057557545545,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.46175245928839126,0.5663896000197036,-0.29467513005902046,0.6806414103653267,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.372153089963712,0.48990954882738613,-0.39661919685747415,0.6227656570462665,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.5881709569847915,0.48332275213257425,0.28324863744877327,0.6547822934438128,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.48915478502352805,0.5968810764736006,-0.28715246063995864,0.5996191775470538,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.45842283737089135,0.6256470517359066,-0.448670097486223,0.5171568584820498,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.5881928226035519,0.48330412456177785,0.2833578730009447,0.6546454214723584,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.38356884372642464,0.5066196552511236,-0.40141751132471387,0.5614593337242811,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.5896946105481753,0.4839245642083029,0.28518583599835107,0.6472020380371926,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.536768522592503,0.6849552219880423,-0.3517096060545264,0.5191336280143749,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.5879086303687844,0.7121201344445283,-0.276528687430538,0.5656813720139364,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.4120851048834031,0.5191939327774453,-0.3333312070207232,0.6236150588436299,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.4626641140657538,0.5744198281812799,-0.3121403473691839,0.6668509534793634,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.5433356830306204,0.4312691488000745,0.33325528231756796,0.6433102603551328,0.929829330867705,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.5828636607622109,0.4921095008051495,0.24417908831842683,0.7088169302061912,0.9450892402749216,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.5140458147799105,0.4743842624714887,0.11584079681360793,0.877927796955337,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.4719508826679304,0.5511904550453799,-0.22391418330020202,0.7542697535734789,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.5084491157745026,0.5878930798622743,-0.2094503956624491,0.7320785166708274,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.48751410709636156,0.45704042723064936,0.09312218280610303,0.8967703080852782,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.4563850735504751,0.5337232850854733,-0.22584034620483595,0.7452634076162196,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.535538409126298,0.48895745816423997,0.1312811009300427,0.8523444189000114,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.4966856183218067,0.5400246796671521,-0.12069236766624615,0.8534799992869804,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.4464999203975708,0.5255169477845442,-0.2350773733351273,0.7408569981969211,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.52529701992031,0.48539816809642533,0.11396473617958577,0.875209640805999,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.40332172042284364,0.4485059140475274,-0.15319590630107002,0.8496536286243926,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.49268285147237023,0.4624785393008775,0.09127283662535952,0.8977110011467873,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.4558076072781936,0.5185362871545569,-0.1860199494218216,0.8084279006135663,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.5229502486761799,0.46999323773867585,0.15403370151357296,0.8230613267807436,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.459268406939207,0.4878553631375091,-0.08711594431351884,0.9044545012046473,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.5688703511818605,0.502454297791094,0.17910751382611778,0.7981574297817633,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.46533485006715264,0.42916330610710657,0.11674250861278516,0.8832445188679596,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.549618624981373,0.4845091626182267,0.1819069448365273,0.8003001752624332,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.5355384091262998,0.4889574581642407,0.1312811009300456,0.8523444189000084,0.9475237631667733,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.4627958852376204,0.48483048460761163,-0.06710437640138056,0.9265173264336267,0.9592179379548135,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.46686099012590887,0.4577255934994682,0.028510083430900172,0.9693002815647669,0.9728632962196218,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.4911203521357508,0.478771102727527,0.03674053146444758,0.9585366002808976,0.9728632962196218,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.46960886907876453,0.4777744213698856,-0.024869962650054946,0.9728632962196218,0.9728632962196218,l_hippocampus,male_P45_nrxn,male_P45_control
