,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glcm_JointEnergy,0.2475603912523029,0.6445858618340268,-1.3805920379340013,0.0235776905756237,0.13655978357668438,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.3273527468124272,0.7284409415406595,-1.1539659257011674,0.02355276180729515,0.13655978357668438,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.6935009241171564,0.3334988193663392,1.056216150926331,0.04117949217102706,0.21316443006178712,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.5487744424463902,0.15990730931704294,1.7789774083020422,0.04947665342901801,0.24188586120853248,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.557141688915112,0.1904987100233046,1.5482630433000313,0.060668290929936496,0.26575464953041184,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.18875452523886194,0.5463213030982074,-1.5332384478619756,0.06341872318339374,0.26575464953041184,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.6089209876383277,0.28106740763163707,1.1153388695024395,0.06285856119487276,0.26575464953041184,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.27926709520215987,0.62101187716124,-1.152975263669112,0.07526730169393023,0.2840576372091375,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.22708781112524878,0.569265588042988,-1.325851619954114,0.07958759559209475,0.2840576372091375,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.5068180395381268,0.1494974624396866,1.7613468798539995,0.07867707395808551,0.2840576372091375,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.2862595419847328,0.6717557251908393,-1.2306129281414155,0.08390463366958362,0.2840576372091375,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.5639574810402108,0.2473027715258979,1.1893079881799669,0.08392612008451791,0.2840576372091375,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.9115985928965851,0.5440568314257558,0.7446413364443184,0.09864741174949186,0.31805306555653146,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.6740712851405624,0.3491666666666669,0.9489853308839816,0.10119870267707819,0.31805306555653146,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Id,0.37778106889450536,0.6917166234651979,-0.8726307197655395,0.11475259688876413,0.34821477676590495,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.4018898694998718,0.7122771366292202,-0.8256384703712372,0.12058450573581458,0.3537145501583895,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.33891199392737015,0.6628566128970632,-0.9677861307475493,0.12773476950659945,0.36260192634131455,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.5787418557319534,0.27916990795091234,1.0517765462292434,0.16549969493130812,0.44532863844442816,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.5348337168098001,0.24898596228652597,1.1030260120939261,0.16699823941666056,0.44532863844442816,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.44347345139114935,0.7317969365410704,-0.7225956363159148,0.18540085249147317,0.4532020838680455,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.35254772353587405,0.6189907025404384,-0.8120991749294558,0.1809280090001235,0.4532020838680455,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.3396945288500397,0.6698349721368869,-0.9795677190022217,0.17516112659345418,0.4532020838680455,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.5260942049008009,0.7755311497490143,-0.5598635708727474,0.21974575511177855,0.5226385526982841,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.48514516061021973,0.2388674792337378,1.0222060311260717,0.2469869844603705,0.5573039649362207,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.32342570339740295,0.6539761284342624,-1.01580363742702,0.2437432642712654,0.5573039649362207,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.388846275459414,0.1440608288531438,1.4325218101198374,0.2535792784755528,0.5578744126462162,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.40314423605972477,0.1675847085259615,1.266405580826733,0.2626547339166517,0.5637467459674476,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.5678197666024886,0.30252687677594964,0.9083697536915024,0.27324811155328355,0.5725198527783083,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.5577614463456022,0.33098709780145297,0.7528732351961954,0.2929859125881343,0.5995990769245538,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.5636131755773737,0.3662104289536764,0.622032461062505,0.361125280455655,0.5996042392471252,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.39349919998449645,0.6973915029001088,-0.825608083635304,0.3307997556442462,0.5996042392471252,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.5241908750299887,0.2954831267679692,0.8270164905727766,0.3314221132990604,0.5996042392471252,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.3825604297089148,0.6118557475795067,-0.6775039044740544,0.3114674092341953,0.5996042392471252,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Minimum,0.5682167764036545,0.7858996955329307,-0.46790376567390496,0.33485903572649195,0.5996042392471252,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.5552677639405793,0.3388814286945466,0.7124030659955748,0.35674220180696925,0.5996042392471252,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.4810419749114969,0.2832455098656661,0.7641097006433832,0.3133191983532831,0.5996042392471252,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.512951500160675,0.29520216599019616,0.7971191177512993,0.3549511876990001,0.5996042392471252,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.44752961302556904,0.24061024665441919,0.8952850660456321,0.3317531596164859,0.5996042392471252,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.5164848953122472,0.3021432840354892,0.7734932833143783,0.3607806557929055,0.5996042392471252,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.3401799171665213,0.5802895855563877,-0.770475064419416,0.3718949211365818,0.6044234340995163,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.09591729930729942,0.29266509621293507,-1.6093877542605437,0.37776464631219764,0.6044234340995163,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.356118775892319,0.5781362733082501,-0.6990510905751315,0.39864122776085803,0.6048349662578536,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.535449978333923,0.32942671934593554,0.7007942300799063,0.39588270665948805,0.6048349662578536,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.5354499783339232,0.32942671934593537,0.7007942300799074,0.39588270665948727,0.6048349662578536,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.4560222675561971,0.31266940239414664,0.5444662278162173,0.5030305730784473,0.6875990488167869,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.4539227418267897,0.6541788274874698,-0.5272382972653418,0.46312403602255503,0.6875990488167869,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.46012643726030156,0.31837082969635305,0.5313221941246014,0.5078856610578539,0.6875990488167869,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.3947905277752795,0.2415938279268865,0.7085037774183081,0.4725838263656025,0.6875990488167869,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.45602226755619757,0.312669402394147,0.5444662278162171,0.5030305730784477,0.6875990488167869,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.39057817584870635,0.5844226686425955,-0.5814007999295485,0.4853200979703389,0.6875990488167869,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.38810488639229174,0.5759222013844564,-0.569427340624274,0.4848679160918047,0.6875990488167869,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.5709926787688206,0.45802870973855414,0.3180342167107978,0.5590210387219773,0.7118434629310301,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.3939283560065958,0.5532149332537061,-0.48990683082303926,0.555782223299107,0.7118434629310301,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.4551811496017324,0.32264527197566367,0.49649192814007576,0.5467882146975188,0.7118434629310301,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.3468811533505828,0.4753824369206086,-0.45464714501649256,0.566239118240592,0.7118434629310301,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.4266586742258667,0.2678938582634483,0.6714208728440092,0.5382259614713757,0.7118434629310301,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.4052702363208577,0.28702829198865754,0.49769127709876576,0.5904116900546247,0.7317778693634786,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.5529917126848025,0.6745072738480576,-0.28657614127777875,0.6141574788757069,0.7403542211104412,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.47363326318020094,0.603071200472058,-0.34855793652743483,0.6062130320185923,0.7403542211104412,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.3912696067226785,0.27943653072427355,0.4856424115224253,0.6434474151114479,0.7651807098622623,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.351899774473173,0.47017263497329065,-0.4180259840897779,0.6546407301684298,0.768111790064291,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.4438293445984727,0.5696405727286079,-0.36004684897691147,0.6844923330053891,0.7925700697957138,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.28177629484834055,0.36687920511056016,-0.3807548879149782,0.741305582295237,0.8472063797659851,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.3593302150007426,0.4403596566528762,-0.2933720507721745,0.7510925790270879,0.8473864994151761,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.5542495299168342,0.49142124688354405,0.17357540667253035,0.7797431583323646,0.8652562353461418,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.3681060157736141,0.43635265102234017,-0.24537323499099417,0.7865965775874016,0.8652562353461418,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.5237055241578105,0.5667442767058011,-0.11394209419152458,0.8745687283747097,0.9102896791097109,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.5250755578751845,0.5630899553711066,-0.10084037556907723,0.889601277311763,0.9102896791097109,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.5923757771478442,0.6302687924951421,-0.08945458148271514,0.884569532687177,0.9102896791097109,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.43319335355892474,0.39227692844036016,0.1431386214284461,0.8708580755862063,0.9102896791097109,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.41130152835215594,0.45032888981874797,-0.1307826006979002,0.888896095256484,0.9102896791097109,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.4657542147165463,0.4274860101730276,0.12369161709997573,0.8818995906220554,0.9102896791097109,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.3981127115407024,0.38479784635089054,0.04907621209118702,0.9600369558943107,0.9710718634333257,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.6118561031510477,0.6178586710090217,-0.014084475267328563,0.9805742499406942,0.9805742499406942,l_hippocampus,male_P45_nrxn,male_P45_control
