,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_gldm_GrayLevelVariance,0.5219240514953362,0.4098848630029365,0.3486211738838507,0.6695638610154087,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.4396597155916253,0.5614439585460882,-0.35275467508245706,0.6283451683831345,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.5178595906814802,0.38677950770812136,0.4210496271253347,0.6007717008450283,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.4711806630649604,0.6626931769186022,-0.49206073236245806,0.4206191882447613,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.4711806630649611,0.662693176918603,-0.4920607323624576,0.42061918824476097,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.2932359968204801,0.4617229738007513,-0.654965302383866,0.5393984430739971,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.6211656441717788,0.5018404907975457,0.30774915971760075,0.6539212961063415,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.2761533349151629,0.3883038601195948,-0.4917164991587853,0.6711811733385342,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.5508636544784259,0.32864809683799245,0.745151647636916,0.35997217831259076,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.45790473423401234,0.6849207428033413,-0.5808895719427144,0.29412661240998794,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.44700366806930236,0.6659047205325794,-0.5750290972389654,0.3313329540814292,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.5477723700773386,0.38907532895841135,0.4935269948389957,0.51436293110936,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.5395671709118797,0.3949039939458679,0.45030061364357377,0.5490005909297853,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.43704866998517633,0.5693636309372216,-0.38155639344136566,0.5978353444946931,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.6109417501618242,0.3540441640921997,0.7871054979414958,0.30925300861190264,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.5652543890062625,0.33737160890395945,0.744561718558888,0.2846936986929511,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.4001520007691946,0.5498058862239701,-0.4583742296797361,0.5183137816904706,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.6037563357287612,0.43916451538912016,0.45920493454876454,0.5162194294405195,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.43965971559162575,0.5614439585460872,-0.35275467508245295,0.628345168383139,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.603721465092187,0.4390594892378468,0.4594666692844982,0.516015185781542,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.4107692295052807,0.7388280915275443,-0.846910606915043,0.14956928713729772,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.6249316868720083,0.3985421210764621,0.6489662854680898,0.3728790925638539,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.4801230418872365,0.36548829279437556,0.3935789799784645,0.6653824188973583,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.45514064867404047,0.6790046458539111,-0.5771090062914812,0.34137102107739714,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.5074642911888846,0.3703024624976149,0.4546021641348201,0.5761167769850275,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.5559692484671369,0.2090918845202804,1.410868019709285,0.12011920923541186,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.5877463299924492,0.4076925846572568,0.5277119089115941,0.45829923554299923,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.4475967941206526,0.7469264103199775,-0.738766407737577,0.17246096078181278,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.6270460067407438,0.4542242693244506,0.4651665066222882,0.496074881394195,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.6189829757968741,0.4283536083454548,0.531097489364348,0.4279535639033699,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.5661117016895431,0.3950818793442041,0.5189350670817992,0.4855485585648168,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.6715511984674593,0.4498146458555019,0.57816675795518,0.32901266912153876,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.6037563357287605,0.4391645153891197,0.45920493454876454,0.5162194294405199,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.5812385118119741,0.4161754432650282,0.48193845618680686,0.48968774354629596,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.4107166435212495,0.5842731191105683,-0.5084995051453972,0.46080385167781746,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.6249316868720083,0.39854212107646203,0.64896628546809,0.3728790925638539,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.5515298757749827,0.43509038902906577,0.34212388847870406,0.6479470014045499,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.5943482689352544,0.41368370680750177,0.5227804143706077,0.4499905764326123,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.7628488106085738,0.4655742368877334,0.7123859297469426,0.22934946801898204,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.3876971754702301,0.49988194851932005,-0.36665720558423126,0.6642078721926854,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.3730876366030639,0.5402208044246174,-0.5340346476495823,0.42728492048444977,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.6970736340429219,0.45927736272080955,0.6019453840308544,0.332224858132186,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.35776109601364947,0.5572005692943811,-0.6392002189007652,0.406490097120321,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.3435365792433469,0.5456648918311024,-0.6675515003025341,0.4035949414717259,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.7867207719554514,0.4785842963578751,0.7170786169541917,0.2265631645552042,0.8369260794167682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.3142006594599172,0.40903457929365433,-0.3805366033991253,0.7218423503778499,0.8701661210034355,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.45088387157215876,0.3891725183254845,0.21234606784689283,0.785978128129527,0.8789940648411537,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3739888101166621,0.4412534432823151,-0.238612431581051,0.7848219726983564,0.8789940648411537,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.5908326099478431,0.5232145492863054,0.17534679613954848,0.7776904472868424,0.8789940648411537,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.5640162890149241,0.4841106559588667,0.22039997853025883,0.7624917645508968,0.8789940648411537,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.5756828988096574,0.6368277256137777,-0.1456287916580367,0.7890969445733085,0.8789940648411537,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.5257494923053447,0.6099347170220983,-0.21427928354339207,0.7461838284242321,0.8789940648411537,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.5235906971815538,0.47601878021975474,0.13742097179378174,0.8515419827678045,0.9078518435836728,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.612566927888917,0.5681763595149846,0.10852867320184416,0.8562693524709641,0.9078518435836728,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.5222495106937113,0.4740460627237466,0.13971198400135218,0.8394005073987585,0.9078518435836728,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.4375556086507748,0.38708699784759376,0.17680853105865915,0.8498697746553066,0.9078518435836728,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.4510213014657847,0.49602232767726095,-0.1372094900458638,0.871128061071551,0.9126103496940058,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.5880822764411802,0.5641731487781275,0.05988000735185359,0.9295053144416724,0.9623113843631431,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.5479844509150282,0.5496115201743345,-0.004277286966886365,0.9945752490997273,0.9963970411568528,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.43625688846601474,0.44491213047106015,-0.02834252238479618,0.9756807937669613,0.9963970411568528,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.5686439874741467,0.5696423590189028,-0.002530727088772381,0.9963970411568528,0.9963970411568528,l_hippocampus,male_P45_nrxn,male_P45_control
