,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.2553020002465914,0.47767861677606815,-0.9038354551373434,0.31863026143948064,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.3805028963952961,0.675823757911607,-0.8287396323087706,0.15270477498775528,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.7401331830519255,0.5028644807615417,0.5576152454885006,0.30835283140009134,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.3850048366590315,0.5722890270547918,-0.5718673753195794,0.3424292696826771,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.2800956461060422,0.5318378915838569,-0.9250670099317457,0.25240707008708096,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.6008173028709531,0.41304943103808434,0.5406119172389428,0.36339017239887866,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.41123492751494695,0.7325397452993343,-0.8329442352470743,0.15941138386187328,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.38821528252079074,0.5872551915809769,-0.5971306498765104,0.3226148742966549,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.32051473013801457,0.5912912961179545,-0.8834783792114547,0.26629163262915906,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.6278338271083337,0.4321335527892363,0.5389055094971036,0.3452696654158298,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.7388905409329521,0.4008890146817544,0.8821577749695515,0.12512522679388466,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.6067704816503141,0.4141539266113933,0.5509838356710034,0.33609693872026103,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.28152837705167766,0.5219765544949176,-0.8907046589116923,0.2810816002748619,0.8328400314744563,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.48370854502899147,0.7230964081566357,-0.5800499858022917,0.3790181928750137,0.8338400243250301,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.2869795934131718,0.4454876991253792,-0.6344374432020135,0.5295868622829809,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.6015539729679943,0.4086397319161036,0.5578647018260228,0.44488214431984674,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.33807696002232723,0.5115625312557086,-0.5975588999591289,0.5347488031691882,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.41342290716287167,0.269775846229728,0.6158571429845213,0.5500279505918149,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.33859339487478507,0.4753811644597169,-0.48953091191443354,0.5220646062307841,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.3878337618547487,0.5666767252045048,-0.547087549700962,0.4535504070601608,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.3914920634065298,0.5581622443372474,-0.5117014792402382,0.43885860500711593,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.6409093361635554,0.44786571071831605,0.5170540703428586,0.4522973286451035,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.34048162333958104,0.47748862009150483,-0.48788941562954913,0.5197084520867393,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.34118695241032443,0.4780105665625447,-0.48648003323876415,0.5194421196886412,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.6543580604107013,0.5112416061188313,0.3560750338018876,0.5188291866306154,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.49850809106382044,0.6577362200373618,-0.3998921978366951,0.43018952960067736,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.5033215481926496,0.3750622135940347,0.4243504407171829,0.534740138560604,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.3672530968084975,0.4980416445814459,-0.4394917245356938,0.5471274216119816,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.2944628295264975,0.4778625776558755,-0.698510259720067,0.43519365032478674,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.36725309680849805,0.4980416445814468,-0.43949172453569424,0.5471274216119808,0.8643296366442805,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.524842206851797,0.41671274170857353,0.332830529925435,0.6018617940773825,0.8764186360644347,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.3451442197549387,0.4708507559932758,-0.4480705228280975,0.6075174636355741,0.8764186360644347,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.24363192101631426,0.3613174430650811,-0.5685637347369832,0.5864077239278496,0.8764186360644347,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.6228403857368551,0.514454795339063,0.27581817914455536,0.5911346384671567,0.8764186360644347,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.24298971506805106,0.3603085061332267,-0.5683374604644064,0.58789123786928,0.8764186360644347,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.3497436253872468,0.4551316158220871,-0.37998604462407687,0.6224370599818476,0.8834590528774611,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.38182430429527026,0.5112561257097552,-0.4211372864190519,0.6344329833925104,0.8861921037863637,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.48192863156649923,0.38729631143766835,0.3153817533127966,0.6514581837758926,0.8957550026918523,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.35185199430243863,0.47398964763470364,-0.42988685943865396,0.6746034857110083,0.9133093345010573,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.8384288178236976,0.7490927902390088,0.1625438683107319,0.6972173556705514,0.9157481686419183,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.4855259685025628,0.4001148023969042,0.2791344579726281,0.6877974132962505,0.9157481686419183,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.4886764520585357,0.417806684450065,0.226044012717346,0.7532874297169596,0.9336520255646824,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.39689918285352227,0.4747565620229631,-0.25841534917200687,0.7367015481681829,0.9336520255646824,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.2394906562986165,0.3197337085121904,-0.41690148043284664,0.7444756398418775,0.9336520255646824,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.3768587140481401,0.46614473120717437,-0.3067542081242413,0.7380798395612892,0.9336520255646824,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.34304422587140215,0.40335843579994324,-0.2336678454365117,0.802975751346333,0.9679707687462644,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.3299984068963412,0.38908627380199917,-0.23763102604805866,0.7989240126325088,0.9679707687462644,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.4391548372075609,0.38874259487081125,0.1759145011426952,0.8188477486860465,0.9692279541849248,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.46281545956759407,0.4140828088079146,0.16051774746772146,0.8260465518621518,0.9692279541849248,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.30809001469561303,0.33370820353403696,-0.11523522777707379,0.9105692033850128,0.9838192337635701,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5393883944827927,0.501635567421779,0.10468483773932503,0.8750566280378226,0.9838192337635701,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.38705583105866737,0.41198729653826094,-0.09005816954036895,0.9149121563432326,0.9838192337635701,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.4033830371427226,0.43822087767622725,-0.11950780094957907,0.881663320567255,0.9838192337635701,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.3371381104122776,0.362628540279459,-0.105152755114806,0.9127983331147964,0.9838192337635701,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.3458872050946037,0.3708258369197341,-0.10044011863542573,0.9167406496433266,0.9838192337635701,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.38705583105866775,0.4119872965382614,-0.09005816954036912,0.9149121563432325,0.9838192337635701,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.5024915978586505,0.48417337213554335,0.053575734978332464,0.9418242460956696,0.9866730197192729,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.38633719262110755,0.4041635848921278,-0.06507876857954226,0.938708808741715,0.9866730197192729,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.640127388535032,0.6305732484076433,0.021695071099319608,0.9650793687069537,0.9968355836631265,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.3602561686899668,0.35933778113558407,0.0036825042512391173,0.9968355836631265,0.9968355836631265,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumSquares,0.3600491165456836,0.3565512890986275,0.014084106984862866,0.9879381193872767,0.9968355836631265,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.503900963300558,0.5001747206150973,0.010708070336006513,0.9874151827694364,0.9968355836631265,l_hippocampus,male_P45_nrxn,male_P45_control
