,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.7250257494898785,0.4157284163521361,0.8023908696488385,0.23277236196735018,0.6906580170818657,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.7127149197115094,0.41216716633894024,0.7900955426480368,0.2354515967324542,0.6906580170818657,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.33204376873415775,0.7309109516677935,-1.138322225857309,0.14494153516417185,0.6906580170818657,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.6213040635495883,0.38064145817683753,0.7068667864278748,0.30925439899935764,0.7161680818932492,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.6528091091421968,0.40950734992287485,0.6727718425828946,0.2993734436242438,0.7161680818932492,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.6740560991576932,0.4080699772673116,0.724052094689701,0.26201020219004806,0.7161680818932492,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.6213040635495882,0.3806414581768375,0.7068667864278748,0.3092543989993576,0.7161680818932492,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.6504120190698502,0.3525340886944756,0.8835911501218179,0.25352181489510756,0.7161680818932492,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.5853843709545541,0.3043704334522708,0.9435560058375708,0.2792913061258687,0.7161680818932492,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.6223568053495601,0.3799371240618415,0.7119812474417562,0.30615767669572813,0.7161680818932492,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.503177029219029,0.2509528892761562,1.0036495062823254,0.2707185593722526,0.7161680818932492,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.2857612131550757,0.6051426860756184,-1.0824652440022582,0.32265071817864843,0.7280323897364375,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.7168978782690886,0.47893374090324664,0.5819415453192345,0.3446325765065422,0.7581916683143929,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.5585970665642161,0.3337179933699028,0.7431785217303486,0.35617341671299146,0.7644697724571524,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.6315237750562346,0.4082735503054886,0.6293009416811208,0.3795080454547816,0.77666762790746,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.6082172430659245,0.36061043217215377,0.7541455842162083,0.3740786138514644,0.77666762790746,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.39466120295947815,0.6208445385085775,-0.6536173556008987,0.452344259677845,0.7881965813910785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.4451033432517064,0.6635041066578145,-0.5759650577905284,0.4344045242530248,0.7881965813910785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.6210778777538306,0.4425358735477989,0.48897977119575253,0.4303003236842252,0.7881965813910785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.46816233670053364,0.6356515257180313,-0.44122719843143265,0.42854330946558383,0.7881965813910785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.6054725327868908,0.4489161616682523,0.4316154772428238,0.4685831270251637,0.7881965813910785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.4619532470548223,0.6482572984629514,-0.4888196958230344,0.46337423611225304,0.7881965813910785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.5983970975773107,0.39083902364451706,0.6145286561234639,0.4000167404873481,0.7881965813910785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.42256383011388515,0.6412886308097012,-0.6018045470988016,0.4705159728779853,0.7881965813910785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.4986971298768204,0.3295953812025108,0.5974678745657298,0.4593333136190594,0.7881965813910785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.5506765879100639,0.3842796907405706,0.5190485417264084,0.474709304701445,0.7881965813910785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.5253759501723504,0.6921294561369147,-0.39769174471289603,0.49059073182477575,0.7994811926033383,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.38160093638325066,0.5923935593334932,-0.6344912438588358,0.5185130086676184,0.8296208138681894,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.44864337364773577,0.6281447481669546,-0.4855279455223393,0.5484582915939324,0.8488022125572876,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.3366085957263659,0.4973497074120587,-0.5631886097280274,0.5497923422246067,0.8488022125572876,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.44091282476805665,0.6148976838621811,-0.47985293159528714,0.5602344900485318,0.850010950418462,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.598631807718466,0.6995484227949937,-0.22475498723738416,0.6603023439880429,0.8999540316553049,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.3479068669331764,0.4392951253927386,-0.33648933582051993,0.6778198495207102,0.8999540316553049,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.3479068669331773,0.43929512539273896,-0.3364893358205175,0.6778198495207115,0.8999540316553049,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.38397198665812915,0.28965972041318605,0.4066419806247837,0.685192274101198,0.8999540316553049,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.5623117351865068,0.666526197505209,-0.2452914253199126,0.6714989755281827,0.8999540316553049,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.46379845655272744,0.5671299694315075,-0.2901813771996445,0.6489602551428828,0.8999540316553049,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.4420466371151342,0.5847794943001887,-0.40369413719888114,0.6225158351459608,0.8999540316553049,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.5591921896559244,0.6619988369554257,-0.24348447195297437,0.6751754924242795,0.8999540316553049,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.35937499999999983,0.25624999999999976,0.4879380463262921,0.6810354299647303,0.8999540316553049,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3791378755973126,0.2827258212735594,0.4233189377524727,0.7013396858355148,0.9076160640224309,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.32750109490789503,0.4076785344841755,-0.31593226663703416,0.7150351249632483,0.9119288550255921,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.46017112890354994,0.5349401167582023,-0.21720692791376145,0.7279177554305434,0.9150966068269689,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.3736897868671404,0.3015867116759747,0.3092682717792997,0.7816005811178486,0.9234357383308471,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.5703277824822237,0.5135740339380025,0.15121905036814973,0.7870190951683357,0.9234357383308471,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.4741109838313555,0.3988895221066457,0.24923558897490375,0.7779191658439673,0.9234357383308471,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.3736897868671404,0.3015867116759745,0.3092682717793005,0.7816005811178482,0.9234357383308471,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.39408942217252596,0.4711777753374813,-0.25774846492713094,0.7501193274099466,0.9234357383308471,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.3233907188114611,0.2898959940581357,0.15774287703048404,0.8936727525919893,0.9362285979535125,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.39267430972050554,0.44060588462399936,-0.1661555490731134,0.8573214274962477,0.9362285979535125,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.529413664303254,0.4792683554520497,0.1435617450567145,0.8604229689536163,0.9362285979535125,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.47600686528480124,0.4311825712527699,0.14268351681016275,0.8919894666055014,0.9362285979535125,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.3219986144471235,0.2870036051721231,0.1659856211589824,0.888742175980058,0.9362285979535125,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.3476992380602673,0.2928346900767166,0.2477534358493817,0.8284605609653022,0.9362285979535125,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.3200089059280331,0.28629527471399974,0.16060819729546758,0.8927041888230602,0.9362285979535125,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.6671846646047571,0.6176535093299977,0.11128838510309744,0.853725252030497,0.9362285979535125,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.53512971849038,0.5018113290140208,0.09274360965171993,0.8789589519425344,0.9362285979535125,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.4323871752394003,0.45313498599221286,-0.06761715100416209,0.9358463020662156,0.9688761715509054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.2748394845407555,0.2838236163563207,-0.04640535557155258,0.9702118074533725,0.9813636673091585,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.29730257755825024,0.284914539638202,0.06140272465530744,0.9594316252361688,0.9813636673091585,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.39687435958207296,0.3936069880277685,0.011926524510162302,0.9892908255150589,0.9892908255150589,r_hippocampus,male_P45_nrxn,male_P45_control
