,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.7220414237561082,0.32468462627322,1.1530425323478943,0.11968883671050211,0.24494459605870197,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.6006798054728512,0.20747244284136146,1.5336764362813273,0.1228796535965209,0.2457593071930418,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.6451837518126515,0.3421599251539213,0.9150393096447391,0.13282585699640762,0.2597483425707527,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.5475889506874911,0.2406182676937192,1.186347160215258,0.1581671025877158,0.2978078361362765,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.5559292975040288,0.3083749184003677,0.8502159854250756,0.1590564579364204,0.2978078361362765,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.26816760196428113,0.6100194479506594,-1.1857202858068443,0.16974042459541042,0.3034388140817923,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.1895754341036221,0.4514500378774642,-1.251794306502065,0.17240841709192745,0.3034388140817923,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.552096095482135,0.1989922830218843,1.4722069144561956,0.17135939400986536,0.3034388140817923,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.624883990199409,0.40519475911437475,0.6249728639984349,0.20941507959692918,0.32330749130753994,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.5090784970102762,0.27665499830182716,0.8798001397652103,0.20763046676849314,0.32330749130753994,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.5717240623544562,0.3474872834534214,0.7183588284284893,0.20251447491963157,0.32330749130753994,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.4296370438109971,0.7163585854191297,-0.7375635441773447,0.1942295289257199,0.32330749130753994,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.6248839901994085,0.4051947591143744,0.6249728639984349,0.20941507959692926,0.32330749130753994,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.5721954166741747,0.34331805427097467,0.7369622144645206,0.19228425873262356,0.32330749130753994,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.5719566858776245,0.34873178172562025,0.7137880458970393,0.20474503991239085,0.32330749130753994,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.4157326833945909,0.6929232221249719,-0.7370393346124225,0.21762356884432416,0.3245910857339072,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.18065039219391982,0.4212188194109216,-1.2213695083256775,0.21720639383980744,0.3245910857339072,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.5862203775757893,0.3044600380718251,0.9451902388481154,0.224885110733181,0.3298314957419988,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.22715419479937082,0.4478076949951165,-0.9792073717217816,0.23763007659313884,0.34281060229829863,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.20801785194399738,0.44497279688048785,-1.0970097958207417,0.24406913452550585,0.3434526936056325,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.5947759091814768,0.3882844449349944,0.6152323010260621,0.24588090564948695,0.3434526936056325,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.2231219185399505,0.43661293221793984,-0.9685226180246125,0.2570594977733921,0.34389161384325456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.6000271754246167,0.33842099882467824,0.8262087527081153,0.25518270484907557,0.34389161384325456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunEmphasis,0.4016970928731982,0.6639765625245861,-0.7250242968098246,0.2579187103824409,0.34389161384325456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunPercentage,0.6081492764661083,0.34766184310738596,0.806740755604245,0.26408789397423005,0.34686171148854095,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.6178652860450748,0.42181963706721615,0.550666060968168,0.27803176065082974,0.3506729051561886,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.20752002441430492,0.414875943054574,-0.9994294492652653,0.2789443563742409,0.3506729051561886,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.20608751303721967,0.41545480055714334,-1.0114344336046437,0.2739928136644385,0.3506729051561886,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.6889388615365111,0.46716824971386456,0.5604337323394303,0.30047028869392184,0.3580121255093685,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.4999804864072367,0.26078212306546583,0.9390268150183135,0.29416361641330885,0.3580121255093685,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.19922324045827583,0.40031519634854434,-1.0067504275229957,0.30105565099651443,0.3580121255093685,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.6455118278970993,0.4546809159592442,0.5055890786799433,0.2946130471353668,0.3580121255093685,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.34379151707062316,0.5735421556214853,-0.7383655816255192,0.30790207600030656,0.361271769173693,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.6168470649364632,0.43410861467447004,0.5068567934706268,0.32856423953607095,0.3804428036733453,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.33145063030878774,0.5462057785445885,-0.7206505806796027,0.39474903049573,0.4471996311316086,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.34377958079783566,0.5474915483434742,-0.6713528371730985,0.39638149123028943,0.4471996311316086,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.18617063919954338,0.3472154676877498,-0.8992056533877223,0.4564989371456154,0.5085051451748628,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunVariance,0.36059385346087325,0.5325020421958693,-0.5624122528463879,0.4639157943856509,0.510307373824216,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.4708466700893713,0.6152272101522565,-0.3858619852695111,0.492125290832197,0.534654636953498,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.7050681423864118,0.5133724605999106,0.4577567897912034,0.5081514887990446,0.5453333050526332,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.4682686711249744,0.6401588073003364,-0.4510933261419165,0.5388802532131035,0.5713429190693146,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.6443931598787049,0.5325426988016438,0.2750439761829797,0.5994505607766388,0.6279958255755264,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.2939579958182712,0.42516472170990544,-0.5324118728508729,0.6262463110712805,0.6483491220502668,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.5796255655153194,0.6357123969017515,-0.13325299324132794,0.8260804442046328,0.8452916173256707,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.4637312132272944,0.4652058317986178,-0.004580346318247869,0.9951559451575485,0.9951559451575485,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.4776471465273824,0.479605967681019,-0.005904364199671593,0.9940914058981489,0.9951559451575485,r_hippocampus,male_P45_nrxn,male_P45_control
