,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glrlm_LongRunEmphasis,0.6458284173617166,0.6743130044111553,-0.062267497951424625,0.8998560030820069,0.9542014885505157,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2570224609671071,0.2057817939641294,0.32077909178271313,0.874234787228794,0.9542014885505157,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.7366145860823464,0.7854672453733468,-0.09264115014725391,0.8783920520907595,0.9542014885505157,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.7486436490157599,0.7980317543532573,-0.09216698786860954,0.879788324355451,0.9542014885505157,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.24994411513209747,0.20319781900148026,0.2987206423438152,0.885486877753935,0.9542014885505157,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.7419403519942209,0.7933404487135052,-0.09663690052313513,0.8739420144484906,0.9542014885505157,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformity,0.25,0.2,0.32192809488736235,0.8786167677584014,0.9542014885505157,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.25194406428684324,0.21003044637531382,0.26250498871294625,0.8966028190932458,0.9542014885505157,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.7446873089925299,0.7916903970399479,-0.08830158078508317,0.8833192285818983,0.9542014885505157,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.35632760854784595,0.33776878054130105,0.07716828079070662,0.9456561206745298,0.9565257312569956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.45281407574464794,0.4613408419128689,-0.02691421289540022,0.974758033020722,0.974758033020722,r_hippocampus,male_P45_nrxn,male_P45_control
