,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glcm_Contrast,0.6918099865329683,0.26912319632955645,1.3621090942511511,0.013370449904306782,0.05348179961722713,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.6282024633485115,0.17263925817950393,1.8634690294127754,0.014560076790573083,0.05570811989436658,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.3028436625931086,0.7487247849097173,-1.3058622911364595,0.027132720457594506,0.09948664167784653,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.7095585432180331,0.3216038187039782,1.1416371838771826,0.03443090592775459,0.11653537390932323,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.7095585432180331,0.3216038187039775,1.141637183877186,0.03443090592775433,0.11653537390932323,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.23795881165518806,0.6279054741954011,-1.3998355113204755,0.04326706075033382,0.13923523548872238,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.3946584152105057,0.7843301256668938,-0.9908565027590978,0.0443021203827753,0.13923523548872238,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.28006987215707113,0.6774551069877589,-1.2743385490503574,0.04779497462256742,0.14019859222619777,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.08999076260412159,0.5595053739982208,-2.636303164214395,0.04706387013920586,0.14019859222619777,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.27802086566958195,0.6579121816261881,-1.2427018629851692,0.06209258289875708,0.17626281597066526,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.41900100462549755,0.8188839847593876,-0.9667053697511417,0.0908585556002736,0.2498610279007524,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.14032185407694853,0.48203750102073284,-1.7804056726206605,0.1419084404722132,0.3784225079259019,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.6063799675579276,0.3117934028777711,0.9596316903445796,0.1484553617088987,0.3842374067759731,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.2403671392220872,0.508527306684823,-1.0810855678201408,0.17323217747631822,0.42345643383150533,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.24036713922220088,0.5085273066847776,-1.0810855678193294,0.17323217747652492,0.42345643383150533,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.8249364177247756,0.5464156622786648,0.5942840902406986,0.23689008894154284,0.5634142655906965,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.9927150898733501,0.7947379595108606,0.3209004680612079,0.408696907846991,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.006932217009005703,0.2130650216730153,-4.9418331409342375,0.38627110578940915,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.49904374834462306,0.25379555701112083,0.9754994806946014,0.3850835891457819,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.3387194178696305,0.6426490920900687,-0.9239404977617974,0.2559102950721201,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9892782039117974,0.7851321763799479,0.3334407404043982,0.389804081792992,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.4126584859097926,0.6010026270679963,-0.5424229889119873,0.42085106943342565,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.4002631736949526,0.5955248115732372,-0.5732127305420026,0.37677859542316083,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.5349209075735392,0.7825643010578476,-0.5488837059839423,0.33123596126451665,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.0036275744736541105,0.2024538271524154,-5.802443872560075,0.4083420146122998,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.5757651623049611,0.3189261764880825,0.8522579842534095,0.2922830464270913,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.010343156973852796,0.2050355649374851,-4.309125675267701,0.41627873921344927,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.9948120343449005,0.7957576693992077,0.3220948036749525,0.40686674066641104,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.49515720222242976,0.744649454464934,-0.5886748092921348,0.3471100232907487,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.007256625607741096,0.2103538776453322,-4.857375763882735,0.3944398594655117,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.5573115955753423,0.31569512552659373,0.8199521858617526,0.37279207102819406,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.7656455174679141,0.5806160065710708,0.3990922551958219,0.40413515407905093,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.004955970948838595,0.20385952094454848,-5.36226379638124,0.40738934329960164,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.015193900448270625,0.2314878054760939,-3.9293720170542747,0.35401793651569197,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.02660156910002165,0.25733283868098766,-3.274052322519558,0.3099433731230451,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.007641902762292041,0.2053998676653145,-4.748359541376932,0.409109443766964,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.6012597720616952,0.3106969164588122,0.9524805133174902,0.3213974112845382,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9619880374406938,0.7526287627049758,0.3540805288759232,0.360358048110275,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.0076419027622922076,0.20539986766531443,-4.7483595413769,0.40910944376696445,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.0026988284767292814,0.2018748576655356,-6.224984142742688,0.4078856247110745,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.4867052398867955,0.24450751563297218,0.9931694956198754,0.37347094254326796,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.4619761675125744,0.26149421732025074,0.8210393845336309,0.3965218511991717,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.7464894547092324,0.4927813028902932,0.5991743619262369,0.2669989556321573,0.5786702204709603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.26260869565217393,0.4550434782608696,-0.7930897094022741,0.4365079454246572,0.5909646030364589,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.9540689583146683,0.7781908365040024,0.29396955316817963,0.45201862315609664,0.6026914975414622,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.03305880324841651,0.20775104663382793,-2.651749341072756,0.4630929079394319,0.608241431323433,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9271236861110188,0.763782475225402,0.2796000012566914,0.4762883848407289,0.6163732039115315,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.5051020408163265,0.3548469387755103,0.5093780104247322,0.4991389911615165,0.6365830611914993,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.3452624345546384,0.4901977448493586,-0.505670473333235,0.5227696003030065,0.6368455009770582,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.3765625,0.2390625000000001,0.6555014935373094,0.5079686216227569,0.6368455009770582,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.5271139750371059,0.6832536823699055,-0.3743063882905752,0.5282922905832415,0.6368455009770582,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.44166666666666665,0.27999999999999997,0.6575311266718014,0.5275938759686829,0.6368455009770582,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.38469966953296364,0.5127659199105435,-0.41456778861954535,0.6033773898044599,0.7175298689566549,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.48055185400347256,0.5958264967923299,-0.3102001690278823,0.6665175062731659,0.7820472073605146,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.3657142857142859,0.2662857142857143,0.4577419502330828,0.6809868610286511,0.7885111022437014,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.45833333333333326,0.36666666666666653,0.3219280948873626,0.701750459151584,0.8020005247446674,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.45331046312178386,0.37790737564322474,0.2624667852423102,0.7255212453664954,0.8185367896442513,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.5462868908888296,0.625559377741115,-0.1954880272293104,0.7447800856099058,0.8296284497933128,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.48493595008692125,0.4301180626638029,0.1730614919432718,0.816349729311035,0.8655274238478443,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5620968533585681,0.5111292887083076,0.1371304757135749,0.8113842779372542,0.8655274238478443,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.4838307850405882,0.5437978249509787,-0.16856781336430457,0.8117699886062062,0.8655274238478443,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.520708413536432,0.5970864656983975,-0.19746414938248108,0.7871608746787879,0.8655274238478443,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.2950386091459748,0.33123595505617975,-0.16695552341529296,0.863005557326582,0.9041010600564192,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5402376040132322,0.5013409107620923,0.10780209749318645,0.8915150433032777,0.9229802801257463,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.5938434415140013,0.5589934812556935,0.0872511757907216,0.9029294739628999,0.9239278338225022,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.4123681659901543,0.4225142954800093,-0.03506719102271653,0.9645529304673366,0.9756397457600646,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.3976353578645694,0.392612044453615,0.0183416153947249,0.9831695871041739,0.9831695871041739,r_hippocampus,male_P45_nrxn,male_P45_control
