,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_gldm_LargeDependenceEmphasis,0.30003775263234145,0.8072174758486576,-1.427813367314232,0.0050667096691186745,0.028306321026343017,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.8834865040027102,0.2813398424472336,1.6508942195976002,0.0035166363504723725,0.028306321026343017,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.8689235469500669,0.26503074763520545,1.7130695015957702,0.003091814974615896,0.028306321026343017,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.693490983554136,0.15818397861667893,2.1322736390185457,0.00756733114324864,0.03125646264869796,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.6731690246588093,0.1599082467138757,2.073724450986033,0.00781411566217449,0.03125646264869796,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.7041373534686914,0.19297540621611836,1.8674398828079117,0.007596914295504946,0.03125646264869796,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.7008734994139192,0.1892554521892354,1.8888192129828165,0.008960417494638084,0.03154066958112605,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.6974890879303324,0.2255337712454434,1.6288271688079152,0.008334954893834644,0.03154066958112605,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.32244164337358505,0.8373321527060252,-1.3767619440946919,0.008625160216381964,0.03154066958112605,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.6818670066804653,0.18126678540094296,1.9113757836170462,0.009598655668123868,0.0324877576459577,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.6722925306295653,0.18531779015049193,1.8590877369313712,0.0104004359371018,0.03389771712833179,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.7021613458096949,0.2108755869650615,1.7354104934035768,0.011574219653187421,0.03637611891001761,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.6916293760637908,0.2052390060415558,1.7526942031030281,0.012598351957278134,0.038229481801395716,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.25015954033301435,0.7773652166204099,-1.635744081978047,0.013504609008264877,0.03854729754119185,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.24762680764370892,0.7751473285781223,-1.6463030360153348,0.013579161633828949,0.03854729754119185,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.2742688265751588,0.7336278957864275,-1.41945784301206,0.014509620693273807,0.03990145690650297,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.762439562344831,0.2655497472670948,1.521640825048636,0.017558263740768434,0.042920200255211725,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.3374649792290638,0.8214352236498932,-1.2834090195096282,0.017430571063453366,0.042920200255211725,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.33746497922906027,0.821435223649889,-1.283409019509636,0.017430571063453238,0.042920200255211725,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.6131578947368421,0.12421052631578952,2.303471190179801,0.01624733081734161,0.042920200255211725,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.608015424304375,0.12965968187877247,2.229377984452164,0.020070839074020443,0.04418003974908934,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.41903642435281263,0.8661527528319397,-1.0475458236722095,0.020583882155825715,0.04418003974908934,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.33557606247107596,0.8076439822225254,-1.2670796700937852,0.01919701646942146,0.04418003974908934,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.6726855321589023,0.2008555954195259,1.7437735771878387,0.01916724507008143,0.04418003974908934,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.6736979102991154,0.2083217306684809,1.6932884852254668,0.02011618310302897,0.04418003974908934,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.6467872629294278,0.19204346449064716,1.7518584005835778,0.022270671459517617,0.0466623592485131,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.6440896711662687,0.19926128983423014,1.6926000891865713,0.024359767864084267,0.04985254818696315,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.11336350409610119,0.5483028731556215,-2.274016775358615,0.02962858865919705,0.0592571773183941,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.5664960337255995,0.15944329886383338,1.8290223903772482,0.04482815803881442,0.08766395349812597,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.8054199811111215,0.3314425413735801,1.2809824760566684,0.045834235955198824,0.08768288617516297,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.08999076260412159,0.5595053739982208,-2.636303164214395,0.04706387013920586,0.08811958664361949,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.18097706203804853,0.6562852884748296,-1.8585162391773957,0.050475800325988876,0.09253896726431295,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.09756875293431205,0.5117106989097866,-2.3908373038693913,0.061965515800692976,0.10905930780921963,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.11894322855168882,0.5077175800068461,-2.0937530737126973,0.0610559997575146,0.10905930780921963,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.688223016180153,0.31259717243972035,1.1385714121301864,0.07287377548209768,0.1257429851455803,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.41900100462549755,0.8188839847593876,-0.9667053697511417,0.0908585556002736,0.15376063255430916,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.3385655406898955,0.6921413749132157,-1.0316316061851352,0.10515796308647463,0.17460190097376918,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.685190764866745,0.4227402476288461,0.6967342337456809,0.28575845343394995,0.4656804426331036,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.20832092703875654,0.4993065491301124,-1.2611180561345474,0.3232466837832125,0.51719469405314,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.7504932061733827,0.5538101006196925,0.4384476455145458,0.34567888570952976,0.5432096775435468,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.6134361094746044,0.4003535472135876,0.6156385034804364,0.41056018245367465,0.6123609501003962,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.7656455174679141,0.5806160065710708,0.3990922551958219,0.40413515407905093,0.6123609501003962,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.6448333807168183,0.44904342948771897,0.5220714461829145,0.401285807921393,0.6123609501003962,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.6886210890008506,0.5452368420351317,0.3368273147273828,0.4973912685282922,0.7295071938414952,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.4847342037166229,0.31819906433279554,0.6072642918335941,0.5107414986590804,0.736807407901624,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.3452624345546384,0.4901977448493586,-0.505670473333235,0.5227696003030065,0.7419955617203963,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.7302346548485854,0.5665056246979099,0.36626985629014996,0.5548925187324723,0.7629772132571554,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.7302346548485854,0.5665056246979112,0.3662698562901465,0.5548925187324767,0.7629772132571554,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.34025144725270756,0.46746650842115256,-0.4582617087823593,0.5647151688001981,0.7645374592987297,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.47988799646702357,0.3535650973967623,0.4407218627055729,0.6015137351791164,0.7924956761610816,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.38469966953296364,0.5127659199105435,-0.41456778861954535,0.6033773898044599,0.7924956761610816,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4826624475617429,0.35815614859027345,0.4304258760826675,0.6316591669947661,0.8174412749344032,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.3154939908541826,0.39617201221937953,-0.32851443710668005,0.7168863217080417,0.9112029187018768,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2999458241336146,0.3789855779726262,-0.337441002356114,0.7351750821344687,0.9112029187018768,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.29958798849175466,0.3799468126591384,-0.3428176928065274,0.7306657998070611,0.9112029187018768,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4230454478018079,0.507882022997,-0.26368074869439306,0.7697709764965464,0.9229203334600571,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.4208148427331724,0.5057450265563054,-0.26522463612414215,0.7696557860240837,0.9229203334600571,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.3492613154489165,0.43815569207343347,-0.3271367438779949,0.7760920985914117,0.9229203334600571,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.5938434415140013,0.5589934812556935,0.0872511757907216,0.9029294739628999,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.43480141339518497,0.4812214021730952,-0.14634417726087387,0.8608842955414192,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.4549529428878089,0.49979396551638544,-0.13561615164815377,0.8770331432971175,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.32217900311740166,0.3706933320431961,-0.20236368994687662,0.8380963818571583,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.4838307850405882,0.5437978249509787,-0.16856781336430457,0.8117699886062062,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.32628334389416536,0.3713552995426222,-0.18667482424971218,0.8496784706242739,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.3239016969967623,0.37089241189386324,-0.1954447252041854,0.8432691520409028,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.34119855103448926,0.37042144547520767,-0.11855610556954153,0.9024229630359109,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4594572468505826,0.4849527373909627,-0.07791352878707229,0.9282864869723272,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.4560678810632737,0.5051022994046108,-0.1473270385948079,0.8664740026868085,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.37622177058546713,0.3993900129523818,-0.0862149227672327,0.9253595757376947,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.48210606929448474,0.5044637139732941,-0.06539990802787804,0.9348005934951146,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.37622177058546713,0.39939001295238186,-0.08621492276723286,0.9253595757376946,0.9455454279031044,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.3713241796877966,0.3734276195580143,-0.00814937363480522,0.9938384714762263,0.9938384714762263,r_hippocampus,male_P45_nrxn,male_P45_control
