,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glcm_InverseVariance,0.9258199418483315,0.49295892703230776,0.9092641907846569,0.034357226671750375,0.10693268690085811,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.3933692807832734,0.8419026957722785,-1.0977692029221957,0.03575612952753438,0.10693268690085811,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.6150435670350496,0.17847786606065874,1.7849434389020167,0.03745011860080648,0.10693268690085811,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.6806795734297988,0.23920992941716027,1.5086985405027358,0.04697627159962341,0.1189094706188588,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.5930050679866089,0.12835227187706746,2.207935602185916,0.0442798023857067,0.1189094706188588,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.6329440342731099,0.2113261078823733,1.5826069270383696,0.04729353945068247,0.1189094706188588,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.6172710535275123,0.19736633244829632,1.6450282288286342,0.04468472453708922,0.1189094706188588,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.6191767131194927,0.1890842611249152,1.7113219314149573,0.04928934182553208,0.12048505779574507,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.15437816252351882,0.5504193424605891,-1.8340624777149086,0.05157602927244977,0.12266731286420485,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.602959201839792,0.20681237367390307,1.5437378827336328,0.06255149580207928,0.14485609554165726,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.5792782807906416,0.19792701361522855,1.5492880454870936,0.0681521621218702,0.1537792376083225,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.5818408701091128,0.20446558326990996,1.5087666173490335,0.07155433743067235,0.15741954234747918,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.5865396608456299,0.21764952211008398,1.4302218117895467,0.09180616467620281,0.18798203802658986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.6264585356959299,0.3000045865638361,1.0622344657318115,0.1056868805929719,0.18798203802658986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.6264585356959298,0.3000045865638358,1.0622344657318128,0.10568688059297154,0.18798203802658986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.5723548750957977,0.25653394812469565,1.1577601774940771,0.10894413567450095,0.18798203802658986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.5954290756293297,0.2439989895015043,1.287054499083159,0.09957205029329746,0.18798203802658986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.4979606278862485,0.17750780799372765,1.4881491921405399,0.09823903903337203,0.18798203802658986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.19301548822129277,0.5655342471057319,-1.5508977733568416,0.10194667291820447,0.18798203802658986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.19515763663732805,0.5670684878548997,-1.5388830701685297,0.10205325627066528,0.18798203802658986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.5643721695232292,0.24661285129287652,1.194398864834814,0.10297481208158366,0.18798203802658986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.5723240604274132,0.25654476787030206,1.1576216562384138,0.1086372819720197,0.18798203802658986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.1982675388896843,0.5327334157304001,-1.4259652834369403,0.10306066921716818,0.18798203802658986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.569762995295524,0.2568564925069676,1.1493993843700034,0.11241706514304078,0.19024426408822284,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.6300265488703654,0.29915150245269806,1.0745363152610972,0.12265322343319339,0.20365063513435883,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.20362918693800477,0.5610798571277259,-1.4622617575680787,0.1314807974354712,0.2142650032281753,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.20573683150072175,0.5607048612932616,-1.4464414862700208,0.13506128536220818,0.2160980565795331,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.5852536854901751,0.2877186694483302,1.0244032768744153,0.14130173900325504,0.22204558986225792,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.20903480779346661,0.5529873684567314,-1.403503331083316,0.15176432795921393,0.2302631182829453,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.5874217740753639,0.29444370784050794,0.9964048993431294,0.15023128471068367,0.2302631182829453,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.13547477702932373,0.44172544257138,-1.7051256586752583,0.16193216821819023,0.2415259458169617,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.5719857572255025,0.25856646813566825,1.1454440303113516,0.18231823430562602,0.25877426804669496,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.14342866891721495,0.45995024258486233,-1.681144376147609,0.17773314348117641,0.25877426804669496,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.18031827933430422,0.50497584249771,-1.485668718590064,0.18185432140664504,0.25877426804669496,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.4715141403547678,0.773717257055614,-0.7145054153108834,0.21443846470012165,0.29953309354937624,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.71379037664485,0.4170992086915904,0.7751098758452871,0.2586721805448578,0.3556742482491795,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.17137095231426092,0.4206819030621466,-1.2956071666767264,0.26468797499766783,0.3583467969199195,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.4216270003890372,0.6908771984959801,-0.712462040305917,0.27208982615373334,0.36278643487164447,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.42708299035779984,0.6914514185032731,-0.6951114507260313,0.27965567400190855,0.36730894495773064,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.5935001927633705,0.35189855299956924,0.7540889166771738,0.3501087078249982,0.4513801462410515,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.5971022833993977,0.34724085103771785,0.7820414026253951,0.35392306921173355,0.4513801462410515,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.19896731555224625,0.4429596943294373,-1.1546439733410556,0.3731248628234455,0.4690712561209029,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.5061952600687512,0.3220583075478454,0.652372091389392,0.38888584149602495,0.4819993528401436,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.5668333777102333,0.3711309721653685,0.6109963092005801,0.42241886152020347,0.5162897196358042,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.5425168928090487,0.35938749675097803,0.5941278429505955,0.4833825852350233,0.5827077739819458,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.5124425907815192,0.6684379587513334,-0.38340327463354756,0.5113302196184251,0.608068369275965,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.4967623739708986,0.3698305469601912,0.42569151214752854,0.5653745335662674,0.6633727860510871,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.4378408220923985,0.3119043705819327,0.48930270175348567,0.5853747438454713,0.6778023349789667,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.38793225686086497,0.5199430933107958,-0.4225489898830659,0.6254186290487969,0.7147641474843393,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.6370749313035837,0.554921531704963,0.19917928637756643,0.7101595900777229,0.791063847175185,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.4827437064215018,0.5786525670217673,-0.26143993844226276,0.7070968876117596,0.791063847175185,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.4310524386330097,0.5099165198374781,-0.24239769038157707,0.7777946412443304,0.845011462092607,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.431052438633011,0.5099165198374791,-0.24239769038157555,0.7777946412443314,0.845011462092607,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.42105475424182787,0.47865186278589783,-0.18496886941608837,0.7976044475708406,0.8492199722900681,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.28358427563851607,0.3436085466739513,-0.27698838216835675,0.8009688375008597,0.8492199722900681,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.5572428316701057,0.5088622452545195,0.1310309975378027,0.8291818555751538,0.8686667058406372,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.394918565525642,0.4326858520853599,-0.13176475648464528,0.8752499634290536,0.9061411386089026,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.5108502613002807,0.4831289378002207,0.0804922072952146,0.912725696666821,0.9339518756590727,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.535437060882221,0.5380879520264942,-0.007125004513367135,0.9903913270654329,0.9968243179511855,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.429169661588594,0.4302051010750262,-0.0034765371290641466,0.9968243179511855,0.9968243179511855,r_hippocampus,male_P45_nrxn,male_P45_control
