,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.5179361953079396,0.20223081627873246,1.356771528549891,0.09594204701251248,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.20943155354243373,0.4802020353067217,-1.197162699249051,0.15460652468971414,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.5160525937452602,0.22986713495675679,1.1667178932949214,0.11654541363466854,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.5107593363259769,0.20589706905993738,1.3107203772775464,0.16970866425664669,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.21533432291614235,0.4919635203728455,-1.1919730479211768,0.1454113702414946,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.13080377385978298,0.38872656513199677,-1.5713515381133745,0.19695538484090266,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.5097171932303585,0.21929684698897547,1.2168119481482689,0.11326514929902602,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.13607788770087217,0.37524259402610705,-1.4633909466476,0.2378844349422089,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.5199543506261568,0.19811395295976802,1.3920544761356997,0.09345333757958728,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.31094695170229514,0.6920107680126671,-1.1541260129441282,0.056656694775870146,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5247703259756884,0.20607032467582925,1.3485493792691214,0.1044368158699733,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.20364644769277493,0.506353037629108,-1.3140769574363615,0.09855086325395797,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.2096174372542457,0.48936700584952275,-1.2231581011474162,0.1350222476819695,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.9049670775615724,0.39228388845095025,1.2059672248331565,0.050256799716899093,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.5530261218107282,0.2654093053304153,1.059128673864477,0.1725515745474038,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.17081911326979016,0.42119911033008883,-1.302032979227082,0.22997485031852585,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.49684450249039525,0.8498554595739906,-0.7744230917044524,0.06586875722121836,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.4993590859923921,0.18567798556097792,1.4272748457815725,0.1988690700276958,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.3323276596059337,0.08025767492920305,2.0498951065725484,0.252642393479126,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.6115388237149283,0.25373907735217766,1.269098371290028,0.12660911226717847,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.41988763065560875,0.1831251158939217,1.197173616306414,0.24083805936503963,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.4992260092199563,0.2186501238677916,1.191068933532013,0.2287218744782385,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.29055965394228445,0.5885754012810777,-1.018392858548483,0.1176690770205421,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.5219595279327256,0.21167590539007786,1.3020808865839517,0.2074990281616118,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.6032929379507106,0.2689153640750007,1.1657065107315598,0.21818054150336502,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.6325752612018214,0.2599746534265163,1.2828661632940705,0.06406920066554825,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.6527661174813928,0.272386033933378,1.2609134407837455,0.055764390149525896,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.19701155556682043,0.5012142840708752,-1.3471472781387557,0.1952553573596307,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.4588450647488179,0.20410441922535827,1.1686996707101491,0.25030052403954356,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.4021001882153534,0.7281753983405039,-0.8567309882150728,0.17691029184548707,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.42248823434610383,0.7352089690528458,-0.7992432015448581,0.20815462519869188,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.4993590859923921,0.18567798556097778,1.4272748457815736,0.1988690700276956,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.5260203577115694,0.2395057097749846,1.1350585849076393,0.19824708900842403,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.5044708530791453,0.7712041928225583,-0.6123419782823762,0.20304139344205327,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.5200389905946914,0.19731347969513402,1.3981302764487813,0.09325057185382964,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.499263031040021,0.1856124358048887,1.4275067107988189,0.19903731766855315,0.4194817099276054,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.48542832259449975,0.23137637774139166,1.0690167051000823,0.2660008467995759,0.4332401920665706,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.48948234665350326,0.23529475193500554,1.0567876867431822,0.27077512004160664,0.4332401920665706,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.4786060495297894,0.23485612562876707,1.0270614093620303,0.2870634734335805,0.4431857133711419,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.648607882030058,0.41938688023010684,0.6290648258560668,0.28468958005431716,0.4431857133711419,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.7082987529333447,0.47020642182785205,0.5910637595251662,0.30704683588542425,0.4503353592986223,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.7082987529333438,0.47020642182785116,0.5910637595251673,0.3070468358854239,0.4503353592986223,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.5674693892031977,0.35274518544102024,0.6859161798657429,0.2971466991014575,0.4503353592986223,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.4153707880373978,0.6590529804670563,-0.6659946876871395,0.3560675179037748,0.46018190409045456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.5138848079646692,0.27956821863949743,0.878244637986884,0.3331852372428458,0.46018190409045456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.6230491982643771,0.36759775467821515,0.7612181337363726,0.3399002223026711,0.46018190409045456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.40557676009429144,0.2073356784999801,0.9680065890121927,0.36082444752547005,0.46018190409045456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.4153707880373996,0.6590529804670574,-0.665994687687136,0.35606751790377594,0.46018190409045456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.4334894706836745,0.6685186888119616,-0.6249709409392875,0.3461379643363525,0.46018190409045456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.6092096709331305,0.3523525720742164,0.7899190987745685,0.32228579180482325,0.46018190409045456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.621732293300786,0.36724316286346637,0.7595578839133418,0.3371708767771489,0.46018190409045456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.6166758588389718,0.3777312231079438,0.7071523285976408,0.3520932308652622,0.46018190409045456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.38752725706602875,0.1938480395228136,0.9993716426602129,0.36845621904636394,0.4632021039440004,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.2947941778210186,0.4877894343840016,-0.7265504778946882,0.4070103939514858,0.5044635868694473,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.5205418739323096,0.2790571705545902,0.8994535050138069,0.4312316092208137,0.5267936997185858,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.4117160986625945,0.6190754105066951,-0.5884652958847145,0.436999319084736,0.5267936997185858,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.5353535353535352,0.3252525252525252,0.7189316713359446,0.4745980352145974,0.5643868526876293,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.3576286612677215,0.207784527934007,0.7833741302103808,0.5034733791012398,0.5907420981454546,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.38829962035605836,0.5154542963394977,-0.40867421746296245,0.5485545305983084,0.6351684038506729,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.5730286929906208,0.4340886292517375,0.40061774780187726,0.5731530282807545,0.6541391897041241,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.33158433537705545,0.20397665499138745,0.7009718069679685,0.57980519087411,0.6541391897041241,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.4413429878928123,0.5852718625594571,-0.4072066453449284,0.6090616410518035,0.6652258074698213,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.44080604051041583,0.5832291923882584,-0.40391893896022524,0.6123101182392673,0.6652258074698213,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.6646789447184436,0.5456825729336746,0.28459568368631427,0.6050211942789401,0.6652258074698213,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.4201364542653243,0.5104595603534798,-0.2809387018324113,0.7273669254173007,0.7805888955697862,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.45565776385178847,0.5254811712893585,-0.20568842191220565,0.7850237143114024,0.8323142995108844,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.6420375844628186,0.5890035782705267,0.12438135561398553,0.8241415968910668,0.8633864348382604,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.48102418250383894,0.4263721123290273,0.17399634535481998,0.8390774796236893,0.8686919789045253,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.4637775913477631,0.4894097709058059,-0.07760979063268049,0.9141009170074634,0.9282986018549416,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.44232155717625765,0.4699243936263889,-0.08733310376083225,0.91774975410659,0.9282986018549416,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.6000333684088259,0.5828998212897976,0.0417947732221786,0.9450764932802409,0.9450764932802409,r_hippocampus,male_P45_nrxn,male_P45_control
