,binWidth_0_5_vISO_male_P45_nrxn,binWidth_0_5_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glcm_Idm,0.21962674072819954,0.5357601343114858,-1.2865335139759524,0.13967705617824067,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.6784894357786718,0.32900782643766496,1.0442044495616962,0.1379368959743709,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.8796628075747357,0.5988540352130638,0.5547462126016965,0.19444830785330547,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.21962674072819954,0.5357601343114858,-1.2865335139759524,0.13967705617824067,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.17198231134377748,0.4910110255047625,-1.5134952311249557,0.12528139269742183,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.9432690387880752,0.6575638387238716,0.5205383510877483,0.19559189850636632,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.07844170747433438,0.487130912309045,-2.6346166917466936,0.1225338431968113,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.16170704247460452,0.4362692128178628,-1.4318361566948081,0.21424112151803526,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.16020829899395903,0.5159776835615748,-1.687359786185696,0.08181584484207227,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.30996000236364374,0.6295853510164698,-1.022319912794115,0.09328700317512086,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.06752137082452397,0.3707871795223658,-2.45717526248633,0.1620449020228829,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.06738214989795298,0.3707799738698747,-2.460124959926135,0.1618466570412848,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.23523299872131975,0.5469142467691231,-1.2172241867979987,0.13865649862648324,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.06752137082452395,0.3707871795223657,-2.45717526248633,0.16204490202288305,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.06741683029600082,0.4243730868964949,-2.6541524620569477,0.12962333591168973,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.8824351842867051,0.6030650821738263,0.549176610219479,0.19693126391744534,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.7803732592717987,0.46423986568851505,0.7492939259478826,0.13967705617824275,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.2254590628960086,0.539706808771508,-1.259310384103612,0.1381592646066842,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.19943294485625385,0.5237841686493422,-1.3930687029241715,0.11944914659670967,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.7803732592717987,0.46423986568851505,0.7492939259478826,0.13967705617824275,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.2311184184310202,0.5430466655776783,-1.2324439418062962,0.1365282568277842,0.40027258239479024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.17490427108733764,0.43025008682684457,-1.2986099637250417,0.22779382047267607,0.4009171240319099,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.8343605082299543,0.5788339811593914,0.5275212546067616,0.2265184633226978,0.4009171240319099,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.7522566650531806,0.4479880504330637,0.7477647334445351,0.23793108072924266,0.40265259815717985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.7522566650531815,0.44798805043306233,0.7477647334445413,0.23793108072924238,0.40265259815717985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.40022235321846233,0.6845419215024332,-0.7743371482640223,0.2563698350034328,0.41778787926485345,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.1452311531347681,0.4063459489704921,-1.484357556443085,0.2556483718649985,0.41778787926485345,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.4597050259448235,0.15800561301901422,1.540732629330219,0.2780930465982066,0.4293366333445997,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.5194471974452154,0.2532980949234669,1.0361408780976107,0.27370065214329126,0.4293366333445997,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.519447197445215,0.2532980949234659,1.0361408780976153,0.27370065214329015,0.4293366333445997,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.5077066069645717,0.7223956458383526,-0.5087941626691348,0.3005632620646919,0.44082611769488356,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.22803993146620896,0.5030589742589003,-1.1414410659597407,0.2923225110115129,0.44082611769488356,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.4922933930354283,0.2776043541616488,0.8264881811606546,0.3005632620646933,0.44082611769488356,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.40183850004922794,0.6512945187171194,-0.696694290074754,0.3230088492309932,0.45846417310205484,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.402506919413422,0.6477147234589588,-0.6863449544112763,0.3223216124555032,0.45846417310205484,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.318387967513587,0.10055956784053706,1.6627354598895128,0.33607760273958265,0.46210670376706126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.6816120324862425,0.8994404321592129,-0.4000769346539094,0.3360776027396809,0.46210670376706126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.44775412395466674,0.6933384260735067,-0.6308529995769055,0.3943314196937006,0.4957309276149379,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.6882780036575742,0.4419353251553986,0.6391561498514602,0.3890209199011744,0.4957309276149379,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.5523957409050553,0.30672582076308574,0.8487525756066574,0.39416861911119216,0.4957309276149379,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.4476042590949305,0.6932741792369199,-0.6312022647614055,0.39416861911115153,0.4957309276149379,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.5523957409050553,0.30672582076308,0.8487525756066843,0.3941686191111797,0.4957309276149379,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.5195272487526381,0.3400124503636843,0.6116118441781253,0.3774327935897124,0.4957309276149379,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.4645265356476358,0.6737496358528119,-0.5364515765412904,0.4645309424602595,0.5757566610775048,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.625800515677636,0.4487921748974221,0.4796553259448323,0.5448589605170691,0.6659387295208622,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.1291665298462072,0.2613332046272858,-1.016658161612534,0.5753663435766021,0.6849068892679312,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.2500000000000001,0.4000000000000001,-0.6780719051126374,0.5837274624442595,0.6849068892679312,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.4131370137118454,0.2830166414139922,0.5457334335102588,0.580789944021523,0.6849068892679312,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.22569444444444448,0.3388888888888889,-0.5864414296470694,0.6592364376571842,0.7629762985316348,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.6504900088446495,0.5175575344769758,0.3298076488797661,0.6676042612151805,0.7629762985316348,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.396240625180289,0.5013781191217037,-0.33952223387163977,0.7562178367387092,0.8531688414488001,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.48166788917283776,0.5714496147263428,-0.24658755165301127,0.8084277871533829,0.8782919169073791,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.5866071825151691,0.5163671732086467,0.18399744807904736,0.8072005116964991,0.8782919169073791,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.4632861009477258,0.5415780120430238,-0.22526576626915737,0.8048378500838291,0.8782919169073791,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.4843749843357707,0.4174998481946085,0.21434868560443024,0.8505591321579733,0.9127951662183128,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.3229166252660268,0.35333321898541714,-0.1298676724733242,0.9152173511123631,0.9475191399751524,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.6527777777777777,0.6888888888888888,-0.07767936382187542,0.9057298938647127,0.9475191399751524,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.3472222222222223,0.31111111111111117,0.15842936260448298,0.9057298938647126,0.9475191399751524,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.7492283950617283,0.7382716049382716,0.02125390610844954,0.9679734652424251,0.9790995970268208,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.25077160493827155,0.2617283950617284,-0.06169645176002024,0.9679734652424248,0.9790995970268208,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.5833333333333333,0.5906666666666667,-0.018023681835327373,0.9810518659661194,0.9810518659661194,r_amygdala,male_P45_nrxn,male_P45_control
