,binWidth_0_5_vISO_male_P45_nrxn,binWidth_0_5_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glszm_GrayLevelNonUniformity,0.14893617021276598,0.45717601547388786,-1.618055553104562,0.18428426110765825,0.37713988319706804,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2430609394078478,0.5493503873137475,-1.1764085575175522,0.19413426922463012,0.38826853844926024,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.1752640823068473,0.46193737956011455,-1.398166924399689,0.23549291378877746,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.8285231335538781,0.5532796817341412,0.5825330359189402,0.24048405389792,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.8164775935428108,0.5323472325915699,0.617045719407305,0.22995291606171167,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.25102354145342864,0.51927669737291,-1.0486808165631512,0.2491181812314744,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.24569998422457862,0.5171670470216496,-1.073732587005434,0.24725212605121025,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.2472400136338943,0.5636340792092962,-1.1888465947588547,0.24723203990878215,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.7466716400780442,0.47979073415203316,0.6380686397624177,0.25237432404984456,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.24701282272550956,0.5259688990870555,-1.0903915587151172,0.2334282005253212,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.035575708901264234,0.31889148123287875,-3.1641011483109676,0.2024966774799744,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.2456999842245784,0.5171670470216497,-1.0737325870054355,0.24725212605120936,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.2506809462910252,0.5390978283303237,-1.104694753660864,0.2176631268439531,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.17788281326308006,0.4689283754612144,-1.3984404544582707,0.21080223454421676,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.6434035976211221,0.3377509262395423,0.9297642769430442,0.22866440789523204,0.38963053537519865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelVariance,0.08312515613290031,0.32821816290843087,-1.981298026382882,0.2771883408928579,0.3932465855114551,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.15585701157970164,0.4126059371062901,-1.40454152141213,0.27091975179295413,0.3932465855114551,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.8128111133777727,0.5718659152124467,0.5072432083837601,0.2815288055366099,0.3932465855114551,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.15851522354660277,0.4214736768613948,-1.4108211293367567,0.259490520579888,0.3932465855114551,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.17550017341776836,0.42370544343211025,-1.2715892073174175,0.2661011900648474,0.3932465855114551,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.6930966342421793,0.4402512442609637,0.6547294310864247,0.2742522084128479,0.3932465855114551,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.8304313355535183,0.5841080562915104,0.5076256002361212,0.29479165721438755,0.3991025513056324,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.16721426583932972,0.41502586925348633,-1.3115033290443041,0.2944654800971853,0.3991025513056324,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.6797385620915033,0.39733787068546433,0.7746136655925699,0.30193581149767224,0.4025810819968963,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.08811310939742002,0.3184621585060767,-1.8536933701621656,0.33275570688687445,0.41376028129892195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.8362427632720368,0.6078211405942325,0.4602749668958526,0.33382931786617565,0.41376028129892195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.1631167743840642,0.39477134381648415,-1.2751121177262128,0.3267196961907801,0.41376028129892195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.839291032373687,0.6095435286831992,0.46144191586695954,0.33284797609311884,0.41376028129892195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.16311677438406458,0.39477134381648443,-1.2751121177262106,0.3267196961907808,0.41376028129892195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.8461191172582092,0.6249692345076967,0.43707560961944725,0.34689666057920965,0.42398480737458955,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.09453517015550572,0.3031495305075989,-1.6811065243647585,0.3630058970038476,0.4375961498128574,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.8656608876963326,0.6507217388670483,0.4117612259793007,0.37204362163920984,0.4424302527601414,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.1578447415561794,0.33217856456601647,-1.0734527799334488,0.43255223262962506,0.5000510120872881,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4826871158510703,0.30410892876374773,0.666500142977276,0.44322703344100534,0.5000510120872881,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.8144651686838666,0.6386091024814369,0.35091988529453716,0.44077912254301654,0.5000510120872881,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.15784474155617953,0.33217856456601647,-1.0734527799334475,0.4325522326296256,0.5000510120872881,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.2182539682539683,0.3765986394557824,-0.7870199030008924,0.46504268863538123,0.5180222354419437,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.20970138957480028,0.3433818242904407,-0.7114772559654017,0.5214687278586816,0.5736156006445498,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.7879150125401169,0.6615142361255252,0.2522678192161547,0.5749335620126963,0.6170018714282595,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.4919646426970192,0.6195353272729459,-0.3326319169975372,0.5708297236757862,0.6170018714282595,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.832797630543787,0.7088929755828781,0.23239812947575447,0.5979932501316265,0.634016939898592,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.46227011517905153,0.5868746198983874,-0.3443162200811461,0.6496965179184271,0.6806344473431141,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.5638925294888597,0.47685002808462834,0.2418846279268114,0.6930516183728921,0.7110173208658334,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.5662151689974795,0.46724033120343594,0.277185589801957,0.6948578363007007,0.7110173208658334,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.3955174078528651,0.3183922791179369,0.31293584168912664,0.7803695578021002,0.7893393228343082,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.39486552567237176,0.4333077191756899,-0.1340305211410066,0.8973152396093318,0.8973152396093318,r_amygdala,male_P45_nrxn,male_P45_control
