,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_firstorder_Kurtosis,0.2808955778892098,0.5194571603813692,-0.8869708625720998,0.3001215001354452,0.7876828241364827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.5664906617075126,0.2945281116275025,0.943646833618129,0.2044397897150796,0.7876828241364827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.42410158683090127,0.1995228904503939,1.0878556104924832,0.2876903983186422,0.7876828241364827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.5202467294131373,0.3142666084388579,0.7272069997698548,0.3220095689692367,0.7876828241364827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.4786592996763052,0.2633246093472893,0.8621567824992423,0.3022654521225077,0.7876828241364827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.42410158683090127,0.1995228904503939,1.0878556104924832,0.2876903983186422,0.7876828241364827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.5071719454752923,0.28093577142499077,0.8522346102617101,0.26002067167875825,0.7876828241364827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.3309284704504721,0.10005928843655217,1.7256643171112902,0.2986090396768116,0.7876828241364827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.4332564336128894,0.6386771024011277,-0.559865555756966,0.32667193983098214,0.7876828241364827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.4241441672853944,0.19956987085943836,1.0876607896278172,0.28775574819231564,0.7876828241364827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.4141974734431795,0.21154374319121566,0.969362737437977,0.36206518845157004,0.8384667522036359,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.4655447032586195,0.6616278610446181,-0.5071002803023851,0.37395196852462964,0.8437890571837797,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.4694014223523302,0.658587648200427,-0.4885532410306874,0.39624123779395914,0.8458331462868999,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.503330931356399,0.309538749940579,0.7013872328860138,0.3957126722118615,0.8458331462868999,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.4097329920452055,0.5972010045341243,-0.5435325276753485,0.4126336102738687,0.8458331462868999,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.5219065351010803,0.3602312682648686,0.5348680535382868,0.4133048328447352,0.8458331462868999,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunPercentage,0.5557103064066855,0.3957964041529506,0.4895744918599775,0.5037235256845339,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunEmphasis,0.5680227857853266,0.4124053826860015,0.4618856406796692,0.4904601915632466,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.287050560683323,0.45827286150427415,-0.6749019796084185,0.46729797558255737,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.4127820171491046,0.28284572428793936,0.545364758846543,0.5488385051376815,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.3921129658500405,0.5430891502783848,-0.4699196939993318,0.5321172074922937,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.5501454856924435,0.38905752468007815,0.49982970625065476,0.4805473635669534,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.4057755034062932,0.5840525112705226,-0.5254163129625877,0.4653541102722206,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.5382273488552171,0.37253175505921643,0.5308522923661038,0.4787316495445214,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunVariance,0.38827363812636256,0.5490253737344866,-0.4997990676452658,0.5117194896557602,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunEmphasis,0.39105017858716506,0.5452433807051749,-0.4795466080947289,0.5145817636557272,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.44458542386612465,0.28738299027720127,0.6294859754885899,0.5361664859297774,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.406465918822975,0.268302653035122,0.5992730705550032,0.5556976745855444,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.5024542872216775,0.6583392481285548,-0.3898388619506729,0.4936091719740239,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.44300847674701627,0.2971323802464718,0.5762284716732,0.5502574279662893,0.8579192169039984,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.5365895678262758,0.667238506177359,-0.3143835422431829,0.5854990158018645,0.8802272204169624,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.5397200253563488,0.43404444934629255,0.31436842412380966,0.5901523409613725,0.8802272204169624,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.3443371260266481,0.4130429037161948,-0.26246990649168794,0.7615176119969864,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.5724471099197531,0.48222180750894933,0.24744550911844118,0.7086653144857175,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.5724471099197532,0.48222180750894983,0.2474455091184401,0.7086653144857187,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.4880707292250347,0.40097691089926607,0.28357106680365196,0.759750336377531,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.46381723407099085,0.3638057777862639,0.3503879718914396,0.7228084872062024,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.44745710150920004,0.5722114258148989,-0.35479893010086044,0.6406597499761087,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.503819031597997,0.6185202794224086,-0.2959152771832192,0.6694161396391047,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.48807072922503486,0.4009769108992658,0.2835710668036535,0.7597503363775298,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.5166285633281689,0.59969339838497,-0.21509768195128876,0.6882157767841695,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.4527592703439276,0.3260736180678189,0.47354646059084554,0.6049178090528392,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.4655186443977821,0.3351287992230893,0.47412328047756025,0.6179703854441109,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.46863025068442044,0.3636210366984867,0.3660144183232631,0.7082362034173252,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.4145423797998674,0.5058164146374537,-0.28709425585138393,0.7496453235778561,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.46496253206081073,0.3476212444379634,0.41959821128249647,0.6568543514962728,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.4641511583850959,0.3776535594355394,0.29753133447183777,0.761172170563394,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.38573194840498254,0.4955647131838344,-0.36147482093766053,0.7011465925951446,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.44534757945987735,0.5439888968031305,-0.2886454525801126,0.6398891308610315,0.881757234943879,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.24652403655764343,0.30116925755953833,-0.2888461926666244,0.8080848274183022,0.8888933101601325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.43020373678956547,0.49785270765144746,-0.2106989202876997,0.8021052752862071,0.8888933101601325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.511551699780384,0.5822839981345316,-0.18684291954907306,0.7818208478932596,0.8888933101601325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.42548433200753977,0.4962819818472822,-0.22205406946381925,0.7893455481033165,0.8888933101601325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.3908331425454046,0.3420349559231985,0.19240903677409693,0.8238785722213428,0.8922849864218789,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.43463358146670883,0.4875972945910697,-0.1658904742514625,0.8314473737112962,0.8922849864218789,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.4219503490261303,0.38320520147870046,0.13895610294367297,0.88930427094204,0.9428768173843315,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.35461551082738074,0.37798341442385314,-0.09206729078574884,0.9259208737693025,0.9586004340199837,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.2647593420762414,0.28874720898208606,-0.12512541072503414,0.919775399223967,0.9586004340199837,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MCC,0.41680142656114083,0.42786568269365227,-0.03779775565154904,0.9633134663497871,0.9857161051021077,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.3803900331405822,0.3827525995077297,-0.008932730331254636,0.9923119296099051,0.9964420296257887,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.5317158059893705,0.5328963857951929,-0.003199695330449906,0.9964420296257887,0.9964420296257887,r_amygdala,male_P45_nrxn,male_P45_control
